step,walltime,value,smoothed,sessionName
6555,1569299755.8572817,0.6581173030422314,0.6581173030422314,team18/sr-hack-2019-dataset/320
6605,1569299907.8039753,0.6617815580977219,0.6617815580977219,team18/sr-hack-2019-dataset/320
6615,1569299942.1716726,0.6617500229111097,0.6617500229111097,team18/sr-hack-2019-dataset/320
6635,1569300010.731971,0.6610897320956493,0.6610897320956493,team18/sr-hack-2019-dataset/320
6725,1569300285.895761,0.6548465525941557,0.6548465525941557,team18/sr-hack-2019-dataset/320
6735,1569300317.7898788,0.6538229236615735,0.6538229236615735,team18/sr-hack-2019-dataset/320
6755,1569300375.7292385,0.6520251823405402,0.6520251823405402,team18/sr-hack-2019-dataset/320
6805,1569300517.4825938,0.6508807977136104,0.6508807977136104,team18/sr-hack-2019-dataset/320
6825,1569300578.629726,0.6496342626947949,0.6496342626947949,team18/sr-hack-2019-dataset/320
6835,1569300610.82061,0.6494713638275599,0.6494713638275599,team18/sr-hack-2019-dataset/320
6845,1569300640.7018778,0.6478957447802326,0.6478957447802326,team18/sr-hack-2019-dataset/320
6855,1569300669.105425,0.6481821081167278,0.6481821081167278,team18/sr-hack-2019-dataset/320
6905,1569300828.9160025,0.648321948660638,0.648321948660638,team18/sr-hack-2019-dataset/320
6985,1569301053.9716024,0.6469845830233691,0.6469845830233691,team18/sr-hack-2019-dataset/320
7015,1569301131.2428527,0.645692524780246,0.645692524780246,team18/sr-hack-2019-dataset/320
7025,1569301170.033142,0.6466020412896107,0.6466020412896107,team18/sr-hack-2019-dataset/320
7055,1569301262.0674677,0.6464669541685019,0.6464669541685019,team18/sr-hack-2019-dataset/320
7065,1569301297.417587,0.6463485055929662,0.6463485055929662,team18/sr-hack-2019-dataset/320
7075,1569301324.4027405,0.6460372388800247,0.6460372388800247,team18/sr-hack-2019-dataset/320
7090,1569301446.0412016,0.6830549821730155,0.6830549821730155,team18/sr-hack-2019-dataset/320
7210,1569301826.2987816,0.6229859537135545,0.6229859537135545,team18/sr-hack-2019-dataset/320
7230,1569301883.8856623,0.629079562346828,0.629079562346828,team18/sr-hack-2019-dataset/320
7290,1569302049.4444606,0.6323832928550173,0.6323832928550173,team18/sr-hack-2019-dataset/320
7300,1569302075.0956635,0.632571449535899,0.632571449535899,team18/sr-hack-2019-dataset/320
7320,1569302136.2996607,0.6297645692745233,0.6297645692745233,team18/sr-hack-2019-dataset/320
7350,1569302220.8551452,0.6281520314547837,0.6281520314547837,team18/sr-hack-2019-dataset/320
7360,1569302248.4395642,0.6276005146814324,0.6276005146814324,team18/sr-hack-2019-dataset/320
7370,1569302274.9697285,0.6300182068041826,0.6300182068041826,team18/sr-hack-2019-dataset/320
7380,1569302303.4765983,0.6303379793992225,0.6303379793992225,team18/sr-hack-2019-dataset/320
7470,1569302591.2835357,0.6227129992473983,0.6227129992473983,team18/sr-hack-2019-dataset/320
7480,1569302614.0489888,0.6212953354761965,0.6212953354761965,team18/sr-hack-2019-dataset/320
7490,1569302646.4932587,0.6209351149751772,0.6209351149751772,team18/sr-hack-2019-dataset/320
7580,1569302935.554552,0.616702754112957,0.616702754112957,team18/sr-hack-2019-dataset/320
7640,1569303114.4609714,0.6129028758637897,0.6129028758637897,team18/sr-hack-2019-dataset/320
7670,1569303209.0093954,0.6121425383638298,0.6121425383638298,team18/sr-hack-2019-dataset/320
7720,1569303350.3454802,0.6106593799317501,0.6106593799317501,team18/sr-hack-2019-dataset/320
7740,1569303408.8131952,0.6110238828306123,0.6110238828306123,team18/sr-hack-2019-dataset/320
7800,1569303592.4903743,0.6089835512442008,0.6089835512442008,team18/sr-hack-2019-dataset/320
7890,1569303846.0233693,0.6049062879005739,0.6049062879005739,team18/sr-hack-2019-dataset/320
7910,1569303906.8661237,0.6037108631344639,0.6037108631344639,team18/sr-hack-2019-dataset/320
7920,1569303940.3382115,0.6030935666450429,0.6030935666450429,team18/sr-hack-2019-dataset/320
7950,1569304035.7805765,0.6027289113697654,0.6027289113697654,team18/sr-hack-2019-dataset/320
7995,1569304255.0050955,0.573888277558418,0.573888277558418,team18/sr-hack-2019-dataset/320
8005,1569304285.706535,0.578224257645147,0.578224257645147,team18/sr-hack-2019-dataset/320
8025,1569304360.3189776,0.5582522671063479,0.5582522671063479,team18/sr-hack-2019-dataset/320
8135,1569304681.4965982,0.5607776698338981,0.5607776698338981,team18/sr-hack-2019-dataset/320
8175,1569304788.7284834,0.5625977865445715,0.5625977865445715,team18/sr-hack-2019-dataset/320
8185,1569304812.7132015,0.5649007594379426,0.5649007594379426,team18/sr-hack-2019-dataset/320
8205,1569304873.436243,0.5629385928007674,0.5629385928007674,team18/sr-hack-2019-dataset/320
8215,1569304904.0204132,0.563192725272236,0.563192725272236,team18/sr-hack-2019-dataset/320
8305,1569305168.8493485,0.5575595900892586,0.5575595900892586,team18/sr-hack-2019-dataset/320
8315,1569305204.2750432,0.558649354257961,0.558649354257961,team18/sr-hack-2019-dataset/320
8385,1569305417.0806937,0.5596774115751749,0.5596774115751749,team18/sr-hack-2019-dataset/320
8425,1569305552.0002527,0.5589141528467005,0.5589141528467005,team18/sr-hack-2019-dataset/320
8505,1569305794.3846617,0.5607792529345783,0.5607792529345783,team18/sr-hack-2019-dataset/320
8565,1569305971.957705,0.5639684393118204,0.5639684393118204,team18/sr-hack-2019-dataset/320
8615,1569306120.3276448,0.564497796876703,0.564497796876703,team18/sr-hack-2019-dataset/320
8655,1569306238.0042255,0.5651532093102426,0.5651532093102426,team18/sr-hack-2019-dataset/320
8675,1569306308.3980815,0.5649924165535802,0.5649924165535802,team18/sr-hack-2019-dataset/320
8695,1569306357.2107322,0.5641141545040336,0.5641141545040336,team18/sr-hack-2019-dataset/320
8705,1569306387.135597,0.5643718471992735,0.5643718471992735,team18/sr-hack-2019-dataset/320
8725,1569306444.4124935,0.5648120509157587,0.5648120509157587,team18/sr-hack-2019-dataset/320
8735,1569306474.2256362,0.5638567469914395,0.5638567469914395,team18/sr-hack-2019-dataset/320
8745,1569306498.6638381,0.5633642917451451,0.5633642917451451,team18/sr-hack-2019-dataset/320
8765,1569306557.0298636,0.562840865624533,0.562840865624533,team18/sr-hack-2019-dataset/320
8785,1569306610.0250309,0.5625109660774433,0.5625109660774433,team18/sr-hack-2019-dataset/320
8795,1569306648.6396604,0.5624531604348176,0.5624531604348176,team18/sr-hack-2019-dataset/320
8845,1569306803.0018578,0.5607244244596863,0.5607244244596863,team18/sr-hack-2019-dataset/320
8860,1569306924.5923808,0.5536384096024006,0.5536384096024006,team18/sr-hack-2019-dataset/320
8880,1569306993.4812512,0.5107126674865687,0.5107126674865687,team18/sr-hack-2019-dataset/320
8930,1569307155.6211276,0.5290808613981612,0.5290808613981612,team18/sr-hack-2019-dataset/320
8940,1569307188.4084098,0.5244299674267101,0.5244299674267101,team18/sr-hack-2019-dataset/320
8960,1569307243.4024935,0.5222266647281186,0.5222266647281186,team18/sr-hack-2019-dataset/320
8970,1569307276.0343416,0.5192941568170468,0.5192941568170468,team18/sr-hack-2019-dataset/320
8980,1569307303.2599754,0.5206544030345551,0.5206544030345551,team18/sr-hack-2019-dataset/320
9040,1569307472.8628228,0.530832830480304,0.530832830480304,team18/sr-hack-2019-dataset/320
