step,walltime,value,smoothed,sessionName
2815,1569467522.933537,0.7647177115278266,0.7647177115278266,team18/sr-hack-2019-dataset/513
2925,1569467610.0360994,0.767279535667478,0.767279535667478,team18/sr-hack-2019-dataset/513
2955,1569467632.2441895,0.7631774013126862,0.7631774013126862,team18/sr-hack-2019-dataset/513
2995,1569467666.5126932,0.7627708102571432,0.7627708102571432,team18/sr-hack-2019-dataset/513
3045,1569467708.9752839,0.7607245737419874,0.7607245737419874,team18/sr-hack-2019-dataset/513
3055,1569467716.3988266,0.761814122780818,0.761814122780818,team18/sr-hack-2019-dataset/513
3065,1569467724.7053237,0.7604119840936597,0.7604119840936597,team18/sr-hack-2019-dataset/513
3125,1569467778.4119387,0.7600652368493528,0.7600652368493528,team18/sr-hack-2019-dataset/513
3155,1569467802.8584986,0.7607320983256145,0.7607320983256145,team18/sr-hack-2019-dataset/513
3165,1569467811.4368174,0.7606433038816639,0.7606433038816639,team18/sr-hack-2019-dataset/513
3175,1569467819.523121,0.7596248996797544,0.7596248996797544,team18/sr-hack-2019-dataset/513
3195,1569467836.6617641,0.7600405146865739,0.7600405146865739,team18/sr-hack-2019-dataset/513
3225,1569467862.5021813,0.7624090547376797,0.7624090547376797,team18/sr-hack-2019-dataset/513
3335,1569467953.2104204,0.7613634671122986,0.7613634671122986,team18/sr-hack-2019-dataset/513
3345,1569467960.3589923,0.7609347582410488,0.7609347582410488,team18/sr-hack-2019-dataset/513
3405,1569468008.7628589,0.7580936538840627,0.7580936538840627,team18/sr-hack-2019-dataset/513
3425,1569468025.0752108,0.7589701473286321,0.7589701473286321,team18/sr-hack-2019-dataset/513
3455,1569468047.9971955,0.7579105747895073,0.7579105747895073,team18/sr-hack-2019-dataset/513
3475,1569468063.0076098,0.7579439691061691,0.7579439691061691,team18/sr-hack-2019-dataset/513
3540,1569468147.91434,0.5681341719077568,0.5681341719077568,team18/sr-hack-2019-dataset/513
3550,1569468158.87458,0.7208263539921831,0.7208263539921831,team18/sr-hack-2019-dataset/513
3570,1569468177.0073175,0.7911392405063291,0.7911392405063291,team18/sr-hack-2019-dataset/513
3620,1569468223.43381,0.7806606695908607,0.7806606695908607,team18/sr-hack-2019-dataset/513
3640,1569468239.430075,0.769481102880987,0.769481102880987,team18/sr-hack-2019-dataset/513
3690,1569468280.6255572,0.7623901440667764,0.7623901440667764,team18/sr-hack-2019-dataset/513
3720,1569468305.4410627,0.7622757502934109,0.7622757502934109,team18/sr-hack-2019-dataset/513
3830,1569468391.3627713,0.7488502899572217,0.7488502899572217,team18/sr-hack-2019-dataset/513
3840,1569468399.2900083,0.7501987897411017,0.7501987897411017,team18/sr-hack-2019-dataset/513
3860,1569468415.3449981,0.7476822614055474,0.7476822614055474,team18/sr-hack-2019-dataset/513
3880,1569468432.841291,0.7432796179178428,0.7432796179178428,team18/sr-hack-2019-dataset/513
3930,1569468473.9535546,0.7399402173348971,0.7399402173348971,team18/sr-hack-2019-dataset/513
3960,1569468499.8283172,0.7406587256789159,0.7406587256789159,team18/sr-hack-2019-dataset/513
4010,1569468544.575802,0.7407353232204162,0.7407353232204162,team18/sr-hack-2019-dataset/513
4040,1569468568.9757874,0.7418709719208473,0.7418709719208473,team18/sr-hack-2019-dataset/513
4100,1569468620.0322473,0.743912623781169,0.743912623781169,team18/sr-hack-2019-dataset/513
4110,1569468626.5471272,0.7417836205365074,0.7417836205365074,team18/sr-hack-2019-dataset/513
4120,1569468636.109823,0.7436136419171292,0.7436136419171292,team18/sr-hack-2019-dataset/513
4180,1569468684.9411287,0.742728563612616,0.742728563612616,team18/sr-hack-2019-dataset/513
4200,1569468702.1478338,0.7427852915018247,0.7427852915018247,team18/sr-hack-2019-dataset/513
4210,1569468710.640814,0.7424584500720833,0.7424584500720833,team18/sr-hack-2019-dataset/513
4220,1569468719.3990166,0.7431896646738337,0.7431896646738337,team18/sr-hack-2019-dataset/513
4240,1569468737.5660675,0.7454941406475943,0.7454941406475943,team18/sr-hack-2019-dataset/513
4260,1569468754.847418,0.7451290715227432,0.7451290715227432,team18/sr-hack-2019-dataset/513
4310,1569468794.9142342,0.7432041657786232,0.7432041657786232,team18/sr-hack-2019-dataset/513
4340,1569468817.7992542,0.7398705127815435,0.7398705127815435,team18/sr-hack-2019-dataset/513
4360,1569468834.4794412,0.7405328345781623,0.7405328345781623,team18/sr-hack-2019-dataset/513
4370,1569468843.9106221,0.7398440665719545,0.7398440665719545,team18/sr-hack-2019-dataset/513
4380,1569468852.604495,0.7399262893336613,0.7399262893336613,team18/sr-hack-2019-dataset/513
4420,1569468885.1922944,0.7377929024192007,0.7377929024192007,team18/sr-hack-2019-dataset/513
4495,1569468984.065892,0.7191224345364473,0.7191224345364473,team18/sr-hack-2019-dataset/513
4515,1569469001.9189966,0.7360898756896895,0.7360898756896895,team18/sr-hack-2019-dataset/513
4575,1569469052.3484569,0.7412816771308853,0.7412816771308853,team18/sr-hack-2019-dataset/513
4615,1569469083.914676,0.7274210119369154,0.7274210119369154,team18/sr-hack-2019-dataset/513
4645,1569469107.5779626,0.7275443613433055,0.7275443613433055,team18/sr-hack-2019-dataset/513
4705,1569469157.2985928,0.7301813190782345,0.7301813190782345,team18/sr-hack-2019-dataset/513
4725,1569469173.35385,0.7302376333656644,0.7302376333656644,team18/sr-hack-2019-dataset/513
4755,1569469198.131762,0.7211299573658866,0.7211299573658866,team18/sr-hack-2019-dataset/513
4795,1569469233.6282744,0.7180265633889108,0.7180265633889108,team18/sr-hack-2019-dataset/513
4805,1569469241.8187196,0.719295534477246,0.719295534477246,team18/sr-hack-2019-dataset/513
4825,1569469258.339335,0.7186786020050964,0.7186786020050964,team18/sr-hack-2019-dataset/513
4855,1569469284.2796848,0.717685889709206,0.717685889709206,team18/sr-hack-2019-dataset/513
4885,1569469311.8643413,0.7195251135129908,0.7195251135129908,team18/sr-hack-2019-dataset/513
4965,1569469378.7724037,0.7160170041609918,0.7160170041609918,team18/sr-hack-2019-dataset/513
5045,1569469442.212662,0.7135477382340167,0.7135477382340167,team18/sr-hack-2019-dataset/513
5065,1569469460.5339673,0.7121088968939463,0.7121088968939463,team18/sr-hack-2019-dataset/513
5085,1569469476.6719859,0.7122031413419867,0.7122031413419867,team18/sr-hack-2019-dataset/513
5135,1569469520.2407243,0.7096747524794814,0.7096747524794814,team18/sr-hack-2019-dataset/513
5165,1569469542.2723012,0.7073507762861944,0.7073507762861944,team18/sr-hack-2019-dataset/513
5215,1569469582.3704007,0.7057417372435763,0.7057417372435763,team18/sr-hack-2019-dataset/513
5235,1569469598.835545,0.7059760697099753,0.7059760697099753,team18/sr-hack-2019-dataset/513
5265,1569469624.182524,0.704949936335224,0.704949936335224,team18/sr-hack-2019-dataset/513
5310,1569469692.8552954,0.4824742268041237,0.4824742268041237,team18/sr-hack-2019-dataset/513
5320,1569469702.5796578,0.6821167198348659,0.6821167198348659,team18/sr-hack-2019-dataset/513
5400,1569469774.7109065,0.6918753872024073,0.6918753872024073,team18/sr-hack-2019-dataset/513
5480,1569469838.5593784,0.680265991433372,0.680265991433372,team18/sr-hack-2019-dataset/513
5490,1569469845.62348,0.6740384615384616,0.6740384615384616,team18/sr-hack-2019-dataset/513
5500,1569469853.9019804,0.676519492072906,0.676519492072906,team18/sr-hack-2019-dataset/513
5510,1569469860.5007913,0.6759790622384041,0.6759790622384041,team18/sr-hack-2019-dataset/513
5520,1569469868.9209528,0.6746023365427998,0.6746023365427998,team18/sr-hack-2019-dataset/513
5560,1569469901.8725848,0.6813942389361203,0.6813942389361203,team18/sr-hack-2019-dataset/513
5630,1569469956.9689858,0.6822855482713757,0.6822855482713757,team18/sr-hack-2019-dataset/513
5640,1569469967.4452825,0.6854134471508818,0.6854134471508818,team18/sr-hack-2019-dataset/513
5670,1569469992.3915126,0.6810718101557668,0.6810718101557668,team18/sr-hack-2019-dataset/513
5740,1569470053.4974482,0.6854854656911212,0.6854854656911212,team18/sr-hack-2019-dataset/513
5760,1569470069.0930402,0.6816504649291932,0.6816504649291932,team18/sr-hack-2019-dataset/513
5800,1569470105.0748549,0.6797359447118759,0.6797359447118759,team18/sr-hack-2019-dataset/513
5840,1569470137.1557758,0.6741926974818507,0.6741926974818507,team18/sr-hack-2019-dataset/513
5870,1569470164.3667746,0.6764626116010891,0.6764626116010891,team18/sr-hack-2019-dataset/513
5900,1569470190.6953728,0.6753922208108758,0.6753922208108758,team18/sr-hack-2019-dataset/513
5910,1569470198.264624,0.6757368772737397,0.6757368772737397,team18/sr-hack-2019-dataset/513
5940,1569470222.015133,0.673103984475901,0.673103984475901,team18/sr-hack-2019-dataset/513
6120,1569470368.730999,0.6667150126908313,0.6667150126908313,team18/sr-hack-2019-dataset/513
6130,1569470375.4077365,0.6655809735158418,0.6655809735158418,team18/sr-hack-2019-dataset/513
6140,1569470385.2596009,0.6652583740932744,0.6652583740932744,team18/sr-hack-2019-dataset/513
6160,1569470402.8012564,0.6654925969262886,0.6654925969262886,team18/sr-hack-2019-dataset/513
6170,1569470410.8968277,0.6647533898444805,0.6647533898444805,team18/sr-hack-2019-dataset/513
6180,1569470420.171729,0.6647290883600915,0.6647290883600915,team18/sr-hack-2019-dataset/513
6205,1569470473.7700124,0.5914805779696003,0.5914805779696003,team18/sr-hack-2019-dataset/513
6255,1569470520.0299373,0.6449464138499588,0.6449464138499588,team18/sr-hack-2019-dataset/513
6265,1569470527.8219738,0.6448696145124716,0.6448696145124716,team18/sr-hack-2019-dataset/513
6275,1569470536.6903684,0.6522191658612743,0.6522191658612743,team18/sr-hack-2019-dataset/513
6295,1569470553.6628754,0.6617949075827967,0.6617949075827967,team18/sr-hack-2019-dataset/513
6425,1569470654.588434,0.629703352303119,0.629703352303119,team18/sr-hack-2019-dataset/513
6455,1569470678.9473696,0.6283428695814416,0.6283428695814416,team18/sr-hack-2019-dataset/513
6465,1569470686.386981,0.6288410410035574,0.6288410410035574,team18/sr-hack-2019-dataset/513
6505,1569470716.2013254,0.6211986912939765,0.6211986912939765,team18/sr-hack-2019-dataset/513
6545,1569470752.7159142,0.6210118307251743,0.6210118307251743,team18/sr-hack-2019-dataset/513
6615,1569470812.8255434,0.6298095242688945,0.6298095242688945,team18/sr-hack-2019-dataset/513
6625,1569470822.0797079,0.6298953831087507,0.6298953831087507,team18/sr-hack-2019-dataset/513
6655,1569470849.5615149,0.6307618599703748,0.6307618599703748,team18/sr-hack-2019-dataset/513
6685,1569470874.8351874,0.6292574580343652,0.6292574580343652,team18/sr-hack-2019-dataset/513
6705,1569470889.8917618,0.6251603295939641,0.6251603295939641,team18/sr-hack-2019-dataset/513
6725,1569470905.4679782,0.6223081951670801,0.6223081951670801,team18/sr-hack-2019-dataset/513
6775,1569470946.7349865,0.6238649653511146,0.6238649653511146,team18/sr-hack-2019-dataset/513
6815,1569470978.7809684,0.6275215221032081,0.6275215221032081,team18/sr-hack-2019-dataset/513
6825,1569470988.4253495,0.6284561360671854,0.6284561360671854,team18/sr-hack-2019-dataset/513
6865,1569471023.7222016,0.6281231016589046,0.6281231016589046,team18/sr-hack-2019-dataset/513
6885,1569471039.1746364,0.627921853084268,0.627921853084268,team18/sr-hack-2019-dataset/513
6895,1569471048.1856117,0.6269125442079299,0.6269125442079299,team18/sr-hack-2019-dataset/513
6905,1569471057.5579462,0.6268168718590458,0.6268168718590458,team18/sr-hack-2019-dataset/513
6915,1569471064.3509252,0.6257359763812738,0.6257359763812738,team18/sr-hack-2019-dataset/513
6995,1569471127.6274102,0.6248799925019062,0.6248799925019062,team18/sr-hack-2019-dataset/513
7015,1569471142.9116304,0.6240964569993847,0.6240964569993847,team18/sr-hack-2019-dataset/513
7120,1569471267.8085816,0.6091142490372272,0.6091142490372272,team18/sr-hack-2019-dataset/513
7130,1569471277.776379,0.6062348788323484,0.6062348788323484,team18/sr-hack-2019-dataset/513
7150,1569471294.9458535,0.6092347762081364,0.6092347762081364,team18/sr-hack-2019-dataset/513
7170,1569471311.511801,0.6009200690051754,0.6009200690051754,team18/sr-hack-2019-dataset/513
7230,1569471358.9141757,0.5875168880506173,0.5875168880506173,team18/sr-hack-2019-dataset/513
7270,1569471389.6834538,0.5816169852279346,0.5816169852279346,team18/sr-hack-2019-dataset/513
7300,1569471412.5229838,0.5811764490229864,0.5811764490229864,team18/sr-hack-2019-dataset/513
7440,1569471527.715355,0.5804740882377752,0.5804740882377752,team18/sr-hack-2019-dataset/513
7470,1569471553.3197658,0.5828290900787761,0.5828290900787761,team18/sr-hack-2019-dataset/513
7500,1569471579.3523798,0.5830261685128719,0.5830261685128719,team18/sr-hack-2019-dataset/513
7540,1569471615.578837,0.5804472146885453,0.5804472146885453,team18/sr-hack-2019-dataset/513
7550,1569471624.833843,0.5802866951755706,0.5802866951755706,team18/sr-hack-2019-dataset/513
7610,1569471675.7066503,0.5766109766958303,0.5766109766958303,team18/sr-hack-2019-dataset/513
7640,1569471700.5406566,0.5782562151449175,0.5782562151449175,team18/sr-hack-2019-dataset/513
7660,1569471716.8146832,0.578080116716171,0.578080116716171,team18/sr-hack-2019-dataset/513
7700,1569471749.6496558,0.5794918502123547,0.5794918502123547,team18/sr-hack-2019-dataset/513
7750,1569471793.2631235,0.5808950424188571,0.5808950424188571,team18/sr-hack-2019-dataset/513
7760,1569471801.2411993,0.5795129217248827,0.5795129217248827,team18/sr-hack-2019-dataset/513
7770,1569471809.0798457,0.580625658514538,0.580625658514538,team18/sr-hack-2019-dataset/513
7780,1569471818.475528,0.5800166017347945,0.5800166017347945,team18/sr-hack-2019-dataset/513
7790,1569471827.5644639,0.5803973328696168,0.5803973328696168,team18/sr-hack-2019-dataset/513
7810,1569471843.4387813,0.5823759888862085,0.5823759888862085,team18/sr-hack-2019-dataset/513
7870,1569471890.7032976,0.5789674795288494,0.5789674795288494,team18/sr-hack-2019-dataset/513
7900,1569471913.4672806,0.5804644565690111,0.5804644565690111,team18/sr-hack-2019-dataset/513
7910,1569471922.9971337,0.5802637296112405,0.5802637296112405,team18/sr-hack-2019-dataset/513
7950,1569471956.4669452,0.5773283725954934,0.5773283725954934,team18/sr-hack-2019-dataset/513
7960,1569471963.9428463,0.5773179497924327,0.5773179497924327,team18/sr-hack-2019-dataset/513
7995,1569472028.1328845,0.5991973590523658,0.5991973590523658,team18/sr-hack-2019-dataset/513
8045,1569472073.5393403,0.5805181295819298,0.5805181295819298,team18/sr-hack-2019-dataset/513
8055,1569472081.1710553,0.5716501584347093,0.5716501584347093,team18/sr-hack-2019-dataset/513
8085,1569472106.746176,0.5764733356686517,0.5764733356686517,team18/sr-hack-2019-dataset/513
8115,1569472131.4220345,0.5686785991385076,0.5686785991385076,team18/sr-hack-2019-dataset/513
8175,1569472178.5150676,0.5598045708910454,0.5598045708910454,team18/sr-hack-2019-dataset/513
8205,1569472202.4174023,0.5598754785242522,0.5598754785242522,team18/sr-hack-2019-dataset/513
8245,1569472235.2549853,0.5647809559599347,0.5647809559599347,team18/sr-hack-2019-dataset/513
8275,1569472258.977125,0.5630265251297567,0.5630265251297567,team18/sr-hack-2019-dataset/513
8285,1569472268.0913196,0.5599365997511982,0.5599365997511982,team18/sr-hack-2019-dataset/513
8295,1569472278.198054,0.559909954118311,0.559909954118311,team18/sr-hack-2019-dataset/513
8305,1569472286.199208,0.5593877028740113,0.5593877028740113,team18/sr-hack-2019-dataset/513
8315,1569472295.0370073,0.5575668463128158,0.5575668463128158,team18/sr-hack-2019-dataset/513
8335,1569472311.6900342,0.5559232658508968,0.5559232658508968,team18/sr-hack-2019-dataset/513
8405,1569472372.0097735,0.5577447307329855,0.5577447307329855,team18/sr-hack-2019-dataset/513
8435,1569472398.7175903,0.5531901162115299,0.5531901162115299,team18/sr-hack-2019-dataset/513
8455,1569472416.030917,0.5519587765078946,0.5519587765078946,team18/sr-hack-2019-dataset/513
8465,1569472423.3341222,0.551517408605328,0.551517408605328,team18/sr-hack-2019-dataset/513
8495,1569472447.6880598,0.5504228022692172,0.5504228022692172,team18/sr-hack-2019-dataset/513
8505,1569472456.9214025,0.5511891364693525,0.5511891364693525,team18/sr-hack-2019-dataset/513
8565,1569472505.9384801,0.5513834792528739,0.5513834792528739,team18/sr-hack-2019-dataset/513
8585,1569472521.6690912,0.5519543479467349,0.5519543479467349,team18/sr-hack-2019-dataset/513
8625,1569472554.923875,0.5490175626965258,0.5490175626965258,team18/sr-hack-2019-dataset/513
8645,1569472573.153874,0.5484388869362151,0.5484388869362151,team18/sr-hack-2019-dataset/513
8665,1569472590.4022017,0.5492443966165631,0.5492443966165631,team18/sr-hack-2019-dataset/513
8715,1569472629.2018628,0.5463254990063078,0.5463254990063078,team18/sr-hack-2019-dataset/513
8755,1569472660.5333104,0.5429033168304133,0.5429033168304133,team18/sr-hack-2019-dataset/513
8785,1569472682.6056414,0.5422499536665225,0.5422499536665225,team18/sr-hack-2019-dataset/513
8805,1569472702.676799,0.5434152057499559,0.5434152057499559,team18/sr-hack-2019-dataset/513
8815,1569472711.025284,0.5432539143571304,0.5432539143571304,team18/sr-hack-2019-dataset/513
8825,1569472718.908443,0.5423058801356955,0.5423058801356955,team18/sr-hack-2019-dataset/513
8920,1569472834.7791317,0.5274467061121649,0.5274467061121649,team18/sr-hack-2019-dataset/513
8960,1569472866.561885,0.5161354907992209,0.5161354907992209,team18/sr-hack-2019-dataset/513
8970,1569472875.6212504,0.5142537823816911,0.5142537823816911,team18/sr-hack-2019-dataset/513
9010,1569472907.3378017,0.5082234572392769,0.5082234572392769,team18/sr-hack-2019-dataset/513
9020,1569472914.7036488,0.502450342100902,0.502450342100902,team18/sr-hack-2019-dataset/513
9030,1569472922.6763546,0.5035869929601072,0.5035869929601072,team18/sr-hack-2019-dataset/513
9040,1569472929.8610744,0.5017737067824429,0.5017737067824429,team18/sr-hack-2019-dataset/513
9060,1569472945.0020964,0.49942406266198236,0.49942406266198236,team18/sr-hack-2019-dataset/513
9090,1569472970.4618287,0.5055403643094527,0.5055403643094527,team18/sr-hack-2019-dataset/513
9140,1569473008.889341,0.4997313272434175,0.4997313272434175,team18/sr-hack-2019-dataset/513
9210,1569473070.691838,0.502471669994095,0.502471669994095,team18/sr-hack-2019-dataset/513
9220,1569473079.9951267,0.5026840092148247,0.5026840092148247,team18/sr-hack-2019-dataset/513
9260,1569473112.5742235,0.5035941367402291,0.5035941367402291,team18/sr-hack-2019-dataset/513
9280,1569473130.5955575,0.5022556886678722,0.5022556886678722,team18/sr-hack-2019-dataset/513
9320,1569473166.5532753,0.4988814413918311,0.4988814413918311,team18/sr-hack-2019-dataset/513
9360,1569473199.9010444,0.49959501310251725,0.49959501310251725,team18/sr-hack-2019-dataset/513
9370,1569473208.6676278,0.5001071251884429,0.5001071251884429,team18/sr-hack-2019-dataset/513
9440,1569473264.2147863,0.4971890251855106,0.4971890251855106,team18/sr-hack-2019-dataset/513
9450,1569473272.1566594,0.49785711875274186,0.49785711875274186,team18/sr-hack-2019-dataset/513
9490,1569473305.5124118,0.4992709964103294,0.4992709964103294,team18/sr-hack-2019-dataset/513
9510,1569473321.9448678,0.49837756935967664,0.49837756935967664,team18/sr-hack-2019-dataset/513
9550,1569473356.820417,0.4985466251334068,0.4985466251334068,team18/sr-hack-2019-dataset/513
9660,1569473447.3844976,0.49974118206029083,0.49974118206029083,team18/sr-hack-2019-dataset/513
