step,walltime,value,smoothed,sessionName
26960,1570065481.9103975,0.150595117516564,0.150595117516564,team18/sr-hack-2019-dataset/1178
27000,1570065513.6546052,0.15286297879225033,0.15286297879225033,team18/sr-hack-2019-dataset/1178
27050,1570065550.8357515,0.15234640671049648,0.15234640671049648,team18/sr-hack-2019-dataset/1178
27090,1570065580.3428292,0.15318678020782533,0.15318678020782533,team18/sr-hack-2019-dataset/1178
27210,1570065665.4099262,0.15109332351948968,0.15109332351948968,team18/sr-hack-2019-dataset/1178
27270,1570065709.2619805,0.151976341806917,0.151976341806917,team18/sr-hack-2019-dataset/1178
27290,1570065722.7396317,0.15144632057141294,0.15144632057141294,team18/sr-hack-2019-dataset/1178
27370,1570065781.0980902,0.15299660770715098,0.15299660770715098,team18/sr-hack-2019-dataset/1178
27435,1570065858.3130293,0.12368972746331237,0.12368972746331237,team18/sr-hack-2019-dataset/1178
27625,1570065997.4364586,0.14580155905778683,0.14580155905778683,team18/sr-hack-2019-dataset/1178
27765,1570066096.1463377,0.14323121075353218,0.14323121075353218,team18/sr-hack-2019-dataset/1178
27815,1570066133.211283,0.1450653476323476,0.1450653476323476,team18/sr-hack-2019-dataset/1178
27855,1570066161.7946372,0.145257460418536,0.145257460418536,team18/sr-hack-2019-dataset/1178
27915,1570066206.3314035,0.14478970376834321,0.14478970376834321,team18/sr-hack-2019-dataset/1178
28055,1570066304.8437965,0.143732224896084,0.143732224896084,team18/sr-hack-2019-dataset/1178
28065,1570066312.0100927,0.14352317455217287,0.14352317455217287,team18/sr-hack-2019-dataset/1178
28075,1570066320.1710386,0.1431657315630673,0.1431657315630673,team18/sr-hack-2019-dataset/1178
28105,1570066342.4008095,0.14339248585658335,0.14339248585658335,team18/sr-hack-2019-dataset/1178
28350,1570066553.5007682,0.14169201890089975,0.14169201890089975,team18/sr-hack-2019-dataset/1178
28390,1570066584.122586,0.13958952583156406,0.13958952583156406,team18/sr-hack-2019-dataset/1178
28400,1570066592.0659308,0.14296334844992936,0.14296334844992936,team18/sr-hack-2019-dataset/1178
28410,1570066600.0617368,0.14447472800194996,0.14447472800194996,team18/sr-hack-2019-dataset/1178
28630,1570066753.1375895,0.14320831485876737,0.14320831485876737,team18/sr-hack-2019-dataset/1178
28760,1570066847.4818623,0.14223916001618184,0.14223916001618184,team18/sr-hack-2019-dataset/1178
28810,1570066885.8138485,0.1420944846778256,0.1420944846778256,team18/sr-hack-2019-dataset/1178
28860,1570066922.004257,0.14086525833927432,0.14086525833927432,team18/sr-hack-2019-dataset/1178
28940,1570066978.2823775,0.14119299162325893,0.14119299162325893,team18/sr-hack-2019-dataset/1178
28960,1570066994.0369768,0.14091113233684824,0.14091113233684824,team18/sr-hack-2019-dataset/1178
29000,1570067022.7674084,0.1403031133458042,0.1403031133458042,team18/sr-hack-2019-dataset/1178
29060,1570067066.468485,0.14132986086414145,0.14132986086414145,team18/sr-hack-2019-dataset/1178
29110,1570067102.9550357,0.14085038061431768,0.14085038061431768,team18/sr-hack-2019-dataset/1178
29150,1570067131.3050292,0.14133684814313086,0.14133684814313086,team18/sr-hack-2019-dataset/1178
29245,1570067234.8571522,0.14078889053035898,0.14078889053035898,team18/sr-hack-2019-dataset/1178
29285,1570067264.4668975,0.13225782469704855,0.13225782469704855,team18/sr-hack-2019-dataset/1178
29325,1570067293.484329,0.13201265190610953,0.13201265190610953,team18/sr-hack-2019-dataset/1178
29605,1570067492.7592568,0.13452962466148669,0.13452962466148669,team18/sr-hack-2019-dataset/1178
29635,1570067514.9396684,0.1354106341605812,0.1354106341605812,team18/sr-hack-2019-dataset/1178
29675,1570067544.4412131,0.13496198708378332,0.13496198708378332,team18/sr-hack-2019-dataset/1178
29695,1570067558.2074325,0.13432731056351985,0.13432731056351985,team18/sr-hack-2019-dataset/1178
29725,1570067579.2761006,0.13628342714683597,0.13628342714683597,team18/sr-hack-2019-dataset/1178
29735,1570067586.3048997,0.13652002385430526,0.13652002385430526,team18/sr-hack-2019-dataset/1178
29875,1570067684.3369632,0.13721330795032183,0.13721330795032183,team18/sr-hack-2019-dataset/1178
29885,1570067690.730097,0.13737767914326993,0.13737767914326993,team18/sr-hack-2019-dataset/1178
29915,1570067714.1932023,0.13862311981845343,0.13862311981845343,team18/sr-hack-2019-dataset/1178
29975,1570067755.7861278,0.1377345729857184,0.1377345729857184,team18/sr-hack-2019-dataset/1178
30015,1570067784.0023644,0.1378189257186301,0.1378189257186301,team18/sr-hack-2019-dataset/1178
30180,1570067936.9825547,0.13351619182445584,0.13351619182445584,team18/sr-hack-2019-dataset/1178
30260,1570067995.6810575,0.13288749482156595,0.13288749482156595,team18/sr-hack-2019-dataset/1178
30310,1570068029.72851,0.13187850570077356,0.13187850570077356,team18/sr-hack-2019-dataset/1178
30370,1570068072.7364423,0.13133247575411566,0.13133247575411566,team18/sr-hack-2019-dataset/1178
30420,1570068109.8326952,0.1314710263530537,0.1314710263530537,team18/sr-hack-2019-dataset/1178
30440,1570068125.244538,0.1316997759262583,0.1316997759262583,team18/sr-hack-2019-dataset/1178
30490,1570068161.000454,0.13174741448294724,0.13174741448294724,team18/sr-hack-2019-dataset/1178
30510,1570068176.83511,0.13210660388282064,0.13210660388282064,team18/sr-hack-2019-dataset/1178
30580,1570068228.204221,0.13113975688709784,0.13113975688709784,team18/sr-hack-2019-dataset/1178
30590,1570068234.7463353,0.13104029019303018,0.13104029019303018,team18/sr-hack-2019-dataset/1178
30630,1570068263.5598266,0.13094327166884218,0.13094327166884218,team18/sr-hack-2019-dataset/1178
30690,1570068306.389454,0.13304761583369892,0.13304761583369892,team18/sr-hack-2019-dataset/1178
30800,1570068385.689401,0.13290662865288666,0.13290662865288666,team18/sr-hack-2019-dataset/1178
30900,1570068453.3505433,0.13166410747600446,0.13166410747600446,team18/sr-hack-2019-dataset/1178
30995,1570068555.9097438,0.13601086534730306,0.13601086534730306,team18/sr-hack-2019-dataset/1178
31015,1570068570.0231957,0.12662768414328535,0.12662768414328535,team18/sr-hack-2019-dataset/1178
31035,1570068586.2023156,0.12558216350123866,0.12558216350123866,team18/sr-hack-2019-dataset/1178
31285,1570068768.7807107,0.13293862966537126,0.13293862966537126,team18/sr-hack-2019-dataset/1178
31325,1570068799.3601363,0.13142341111567785,0.13142341111567785,team18/sr-hack-2019-dataset/1178
31355,1570068820.1224265,0.13060465215444642,0.13060465215444642,team18/sr-hack-2019-dataset/1178
31405,1570068857.4494586,0.13133795688141212,0.13133795688141212,team18/sr-hack-2019-dataset/1178
31535,1570068953.6272697,0.13109455164708816,0.13109455164708816,team18/sr-hack-2019-dataset/1178
31585,1570068988.1142771,0.1299039703114575,0.1299039703114575,team18/sr-hack-2019-dataset/1178
31655,1570069038.395979,0.12873484464833626,0.12873484464833626,team18/sr-hack-2019-dataset/1178
31825,1570069160.5933774,0.1272705177602562,0.1272705177602562,team18/sr-hack-2019-dataset/1178
31930,1570069272.8475506,0.13514739229024944,0.13514739229024944,team18/sr-hack-2019-dataset/1178
32030,1570069346.9823916,0.13040443003526042,0.13040443003526042,team18/sr-hack-2019-dataset/1178
32070,1570069371.085952,0.12707951349223873,0.12707951349223873,team18/sr-hack-2019-dataset/1178
32220,1570069477.7143662,0.1253669234662318,0.1253669234662318,team18/sr-hack-2019-dataset/1178
32300,1570069537.391077,0.12675227468126876,0.12675227468126876,team18/sr-hack-2019-dataset/1178
32340,1570069566.5233781,0.12607401536295185,0.12607401536295185,team18/sr-hack-2019-dataset/1178
32500,1570069683.0634816,0.12399783675057165,0.12399783675057165,team18/sr-hack-2019-dataset/1178
32765,1570069907.9992192,0.13199191296813326,0.13199191296813326,team18/sr-hack-2019-dataset/1178
32855,1570069974.3756688,0.11736696714161093,0.11736696714161093,team18/sr-hack-2019-dataset/1178
33185,1570070215.5247478,0.11946961651103663,0.11946961651103663,team18/sr-hack-2019-dataset/1178
33195,1570070222.3256521,0.11906420344497522,0.11906420344497522,team18/sr-hack-2019-dataset/1178
33365,1570070344.623381,0.11921139488040011,0.11921139488040011,team18/sr-hack-2019-dataset/1178
33435,1570070395.4005287,0.11876692991492122,0.11876692991492122,team18/sr-hack-2019-dataset/1178
33485,1570070429.2481859,0.1184577675161675,0.1184577675161675,team18/sr-hack-2019-dataset/1178
33605,1570070514.4737175,0.11723904026831411,0.11723904026831411,team18/sr-hack-2019-dataset/1178
33630,1570070561.2087011,0.10515463917525773,0.10515463917525773,team18/sr-hack-2019-dataset/1178
33700,1570070615.1443071,0.10845624663816776,0.10845624663816776,team18/sr-hack-2019-dataset/1178
33940,1570070787.2508216,0.11355340008343763,0.11355340008343763,team18/sr-hack-2019-dataset/1178
34130,1570070925.759438,0.11233785944108303,0.11233785944108303,team18/sr-hack-2019-dataset/1178
34200,1570070974.1828816,0.11178524615204272,0.11178524615204272,team18/sr-hack-2019-dataset/1178
34270,1570071023.0646152,0.11155598989218542,0.11155598989218542,team18/sr-hack-2019-dataset/1178
34300,1570071044.6191986,0.11124006758125013,0.11124006758125013,team18/sr-hack-2019-dataset/1178
34340,1570071075.110445,0.11289982325104053,0.11289982325104053,team18/sr-hack-2019-dataset/1178
34490,1570071181.5016918,0.11364958535200918,0.11364958535200918,team18/sr-hack-2019-dataset/1178
34555,1570071261.808222,0.11508346875461664,0.11508346875461664,team18/sr-hack-2019-dataset/1178
34575,1570071277.8725562,0.11241549876339654,0.11241549876339654,team18/sr-hack-2019-dataset/1178
34585,1570071285.1007867,0.11139455782312925,0.11139455782312925,team18/sr-hack-2019-dataset/1178
34615,1570071307.460714,0.11016290152134468,0.11016290152134468,team18/sr-hack-2019-dataset/1178
34655,1570071336.8616302,0.11247578735920798,0.11247578735920798,team18/sr-hack-2019-dataset/1178
34735,1570071391.743947,0.10866933264849396,0.10866933264849396,team18/sr-hack-2019-dataset/1178
34875,1570071492.6586757,0.10723162570994771,0.10723162570994771,team18/sr-hack-2019-dataset/1178
35125,1570071672.8334897,0.10641143498129901,0.10641143498129901,team18/sr-hack-2019-dataset/1178
35155,1570071694.551824,0.1062237698100199,0.1062237698100199,team18/sr-hack-2019-dataset/1178
35275,1570071778.6577733,0.1057440139869086,0.1057440139869086,team18/sr-hack-2019-dataset/1178
35395,1570071863.5670896,0.10574884132148062,0.10574884132148062,team18/sr-hack-2019-dataset/1178
35440,1570071930.291464,0.11471370848526657,0.11471370848526657,team18/sr-hack-2019-dataset/1178
35520,1570071989.0471275,0.10981522517869341,0.10981522517869341,team18/sr-hack-2019-dataset/1178
35540,1570072002.1351798,0.11061534267801036,0.11061534267801036,team18/sr-hack-2019-dataset/1178
35650,1570072080.6995804,0.11200879895835861,0.11200879895835861,team18/sr-hack-2019-dataset/1178
35670,1570072094.2716928,0.11187365140254135,0.11187365140254135,team18/sr-hack-2019-dataset/1178
35820,1570072204.0632238,0.10978922129111005,0.10978922129111005,team18/sr-hack-2019-dataset/1178
35890,1570072257.863339,0.11160559472893307,0.11160559472893307,team18/sr-hack-2019-dataset/1178
35960,1570072307.089592,0.11077126649963666,0.11077126649963666,team18/sr-hack-2019-dataset/1178
36100,1570072405.7566965,0.10891570167624909,0.10891570167624909,team18/sr-hack-2019-dataset/1178
36120,1570072419.5181625,0.10920268853325388,0.10920268853325388,team18/sr-hack-2019-dataset/1178
36200,1570072474.111659,0.10899014154432252,0.10899014154432252,team18/sr-hack-2019-dataset/1178
36210,1570072480.6918902,0.10889766930079024,0.10889766930079024,team18/sr-hack-2019-dataset/1178
36295,1570072571.9263198,0.11465810351341141,0.11465810351341141,team18/sr-hack-2019-dataset/1178
36315,1570072586.8778255,0.1121803151640403,0.1121803151640403,team18/sr-hack-2019-dataset/1178
36425,1570072666.651852,0.09862125364055035,0.09862125364055035,team18/sr-hack-2019-dataset/1178
36625,1570072811.8851626,0.10333369064208382,0.10333369064208382,team18/sr-hack-2019-dataset/1178
36835,1570072958.9973066,0.10104919699050972,0.10104919699050972,team18/sr-hack-2019-dataset/1178
36995,1570073071.60481,0.09969240768667205,0.09969240768667205,team18/sr-hack-2019-dataset/1178
37005,1570073078.5144086,0.09969618702063736,0.09969618702063736,team18/sr-hack-2019-dataset/1178
37035,1570073097.8283389,0.0995782390806584,0.0995782390806584,team18/sr-hack-2019-dataset/1178
37135,1570073167.9129238,0.09892322465503396,0.09892322465503396,team18/sr-hack-2019-dataset/1178
37280,1570073303.3174133,0.098887897926867,0.098887897926867,team18/sr-hack-2019-dataset/1178
37300,1570073318.2384915,0.0981584674991896,0.0981584674991896,team18/sr-hack-2019-dataset/1178
37410,1570073395.2101822,0.10081954798646989,0.10081954798646989,team18/sr-hack-2019-dataset/1178
37450,1570073423.6464984,0.10163512556202924,0.10163512556202924,team18/sr-hack-2019-dataset/1178
37520,1570073475.8339143,0.1005328966782195,0.1005328966782195,team18/sr-hack-2019-dataset/1178
37540,1570073490.6961951,0.10033981034095946,0.10033981034095946,team18/sr-hack-2019-dataset/1178
37620,1570073550.2064092,0.10069406983852987,0.10069406983852987,team18/sr-hack-2019-dataset/1178
37770,1570073659.045676,0.09926497884029994,0.09926497884029994,team18/sr-hack-2019-dataset/1178
37840,1570073709.7953815,0.09897934819731191,0.09897934819731191,team18/sr-hack-2019-dataset/1178
38065,1570073901.224637,0.10521344918775972,0.10521344918775972,team18/sr-hack-2019-dataset/1178
38115,1570073938.8819869,0.0978070898598516,0.0978070898598516,team18/sr-hack-2019-dataset/1178
38175,1570073982.8600485,0.09422340602630265,0.09422340602630265,team18/sr-hack-2019-dataset/1178
38225,1570074017.8571086,0.09323137384881271,0.09323137384881271,team18/sr-hack-2019-dataset/1178
38445,1570074175.0697265,0.09192622653063343,0.09192622653063343,team18/sr-hack-2019-dataset/1178
38525,1570074235.259304,0.09158843926656972,0.09158843926656972,team18/sr-hack-2019-dataset/1178
38625,1570074307.5384965,0.09193817729614497,0.09193817729614497,team18/sr-hack-2019-dataset/1178
38685,1570074351.8577418,0.0916422734969684,0.0916422734969684,team18/sr-hack-2019-dataset/1178
38745,1570074395.5582213,0.09167109344963299,0.09167109344963299,team18/sr-hack-2019-dataset/1178
38765,1570074410.7576268,0.0915108512524623,0.0915108512524623,team18/sr-hack-2019-dataset/1178
38775,1570074417.6821434,0.09169689301279348,0.09169689301279348,team18/sr-hack-2019-dataset/1178
38970,1570074591.5396304,0.09210355987055016,0.09210355987055016,team18/sr-hack-2019-dataset/1178
38980,1570074598.4523542,0.09169082600363619,0.09169082600363619,team18/sr-hack-2019-dataset/1178
38990,1570074607.596489,0.09182374930406427,0.09182374930406427,team18/sr-hack-2019-dataset/1178
39030,1570074636.5561445,0.09157785114444617,0.09157785114444617,team18/sr-hack-2019-dataset/1178
39070,1570074665.2588618,0.09123180688675896,0.09123180688675896,team18/sr-hack-2019-dataset/1178
39080,1570074672.0373378,0.09152654327192315,0.09152654327192315,team18/sr-hack-2019-dataset/1178
39180,1570074745.9706275,0.09329303711685623,0.09329303711685623,team18/sr-hack-2019-dataset/1178
39230,1570074782.5212877,0.09395448774294364,0.09395448774294364,team18/sr-hack-2019-dataset/1178
39240,1570074789.9961655,0.09408421109345115,0.09408421109345115,team18/sr-hack-2019-dataset/1178
39250,1570074796.356531,0.09353268201755816,0.09353268201755816,team18/sr-hack-2019-dataset/1178
39390,1570074900.424526,0.09276761357763366,0.09276761357763366,team18/sr-hack-2019-dataset/1178
39440,1570074936.608144,0.0922808466533871,0.0922808466533871,team18/sr-hack-2019-dataset/1178
39560,1570075023.8029578,0.0914591339953046,0.0914591339953046,team18/sr-hack-2019-dataset/1178
39720,1570075141.1717083,0.09134145834632089,0.09134145834632089,team18/sr-hack-2019-dataset/1178
39750,1570075161.2301147,0.09139798394156932,0.09139798394156932,team18/sr-hack-2019-dataset/1178
39995,1570075371.2059815,0.08530199274933062,0.08530199274933062,team18/sr-hack-2019-dataset/1178
40115,1570075453.2511754,0.08520341985243866,0.08520341985243866,team18/sr-hack-2019-dataset/1178
40125,1570075460.7400024,0.08518762964359797,0.08518762964359797,team18/sr-hack-2019-dataset/1178
40215,1570075527.26347,0.08486062392328608,0.08486062392328608,team18/sr-hack-2019-dataset/1178
40245,1570075550.0180929,0.08540526981002827,0.08540526981002827,team18/sr-hack-2019-dataset/1178
40335,1570075619.1527069,0.08736060217478472,0.08736060217478472,team18/sr-hack-2019-dataset/1178
40605,1570075810.7436438,0.08581655341520687,0.08581655341520687,team18/sr-hack-2019-dataset/1178
40685,1570075868.569244,0.08571260306242638,0.08571260306242638,team18/sr-hack-2019-dataset/1178
40780,1570075970.8842878,0.09158338759448519,0.09158338759448519,team18/sr-hack-2019-dataset/1178
40870,1570076035.8246424,0.08433462369916042,0.08433462369916042,team18/sr-hack-2019-dataset/1178
40880,1570076043.387756,0.08387982670044272,0.08387982670044272,team18/sr-hack-2019-dataset/1178
40950,1570076089.7640646,0.08230123514999453,0.08230123514999453,team18/sr-hack-2019-dataset/1178
41050,1570076161.187201,0.0816331391955789,0.0816331391955789,team18/sr-hack-2019-dataset/1178
41190,1570076264.5623932,0.08385502957332625,0.08385502957332625,team18/sr-hack-2019-dataset/1178
41230,1570076294.5290267,0.08394564395857845,0.08394564395857845,team18/sr-hack-2019-dataset/1178
41320,1570076358.929775,0.08513477625813305,0.08513477625813305,team18/sr-hack-2019-dataset/1178
41360,1570076387.504928,0.08510956361416666,0.08510956361416666,team18/sr-hack-2019-dataset/1178
41400,1570076417.0695102,0.08518206551247472,0.08518206551247472,team18/sr-hack-2019-dataset/1178
41410,1570076425.5876913,0.08524114156149139,0.08524114156149139,team18/sr-hack-2019-dataset/1178
41540,1570076516.665335,0.08460389296542027,0.08460389296542027,team18/sr-hack-2019-dataset/1178
41975,1570076861.8559291,0.07761795381507912,0.07761795381507912,team18/sr-hack-2019-dataset/1178
42015,1570076890.5306878,0.07709898253079184,0.07709898253079184,team18/sr-hack-2019-dataset/1178
42135,1570076978.556895,0.07585999924972803,0.07585999924972803,team18/sr-hack-2019-dataset/1178
42315,1570077106.8172114,0.07452780596683467,0.07452780596683467,team18/sr-hack-2019-dataset/1178
42325,1570077113.7543125,0.07444687535527808,0.07444687535527808,team18/sr-hack-2019-dataset/1178
42445,1570077202.7533514,0.07425913614929505,0.07425913614929505,team18/sr-hack-2019-dataset/1178
42530,1570077299.9770083,0.07592724962274641,0.07592724962274641,team18/sr-hack-2019-dataset/1178
42590,1570077342.287561,0.07129616167490549,0.07129616167490549,team18/sr-hack-2019-dataset/1178
42620,1570077363.4032228,0.07095200516536337,0.07095200516536337,team18/sr-hack-2019-dataset/1178
42640,1570077378.1678898,0.07086228957073684,0.07086228957073684,team18/sr-hack-2019-dataset/1178
42730,1570077442.01863,0.06994936012554806,0.06994936012554806,team18/sr-hack-2019-dataset/1178
42770,1570077469.9751832,0.06961566352429296,0.06961566352429296,team18/sr-hack-2019-dataset/1178
42850,1570077529.4590294,0.06846130281613094,0.06846130281613094,team18/sr-hack-2019-dataset/1178
42890,1570077558.068196,0.06887524511862013,0.06887524511862013,team18/sr-hack-2019-dataset/1178
42920,1570077581.6191459,0.06924166084366151,0.06924166084366151,team18/sr-hack-2019-dataset/1178
43070,1570077689.221955,0.06907093400673862,0.06907093400673862,team18/sr-hack-2019-dataset/1178
43240,1570077811.5172377,0.0686823730078354,0.0686823730078354,team18/sr-hack-2019-dataset/1178
43385,1570077950.2439718,0.07605743112145906,0.07605743112145906,team18/sr-hack-2019-dataset/1178
43415,1570077974.337115,0.0750059623181493,0.0750059623181493,team18/sr-hack-2019-dataset/1178
43445,1570077995.4377608,0.07462686567164178,0.07462686567164178,team18/sr-hack-2019-dataset/1178
43755,1570078216.5000496,0.07018217279442278,0.07018217279442278,team18/sr-hack-2019-dataset/1178
43835,1570078276.934614,0.0703277602333646,0.0703277602333646,team18/sr-hack-2019-dataset/1178
43925,1570078344.6028357,0.0703343348555024,0.0703343348555024,team18/sr-hack-2019-dataset/1178
44005,1570078400.5022755,0.06904796543806493,0.06904796543806493,team18/sr-hack-2019-dataset/1178
44085,1570078456.9879026,0.06856758929726021,0.06856758929726021,team18/sr-hack-2019-dataset/1178
44420,1570078733.6766634,0.07180803861944934,0.07180803861944934,team18/sr-hack-2019-dataset/1178
44490,1570078780.6801376,0.0698334133016827,0.0698334133016827,team18/sr-hack-2019-dataset/1178
44510,1570078794.955612,0.06971032402981478,0.06971032402981478,team18/sr-hack-2019-dataset/1178
44620,1570078875.768009,0.06921073937112973,0.06921073937112973,team18/sr-hack-2019-dataset/1178
44730,1570078957.7004826,0.0687530034650502,0.0687530034650502,team18/sr-hack-2019-dataset/1178
44780,1570078996.1233115,0.06864488107390967,0.06864488107390967,team18/sr-hack-2019-dataset/1178
44860,1570079053.5875046,0.06851234045378346,0.06851234045378346,team18/sr-hack-2019-dataset/1178
44950,1570079119.8961506,0.06824433972907067,0.06824433972907067,team18/sr-hack-2019-dataset/1178
45070,1570079204.9397194,0.06823527086586162,0.06823527086586162,team18/sr-hack-2019-dataset/1178
45175,1570079316.5555036,0.06707287111198466,0.06707287111198466,team18/sr-hack-2019-dataset/1178
45325,1570079425.381145,0.06621268123232688,0.06621268123232688,team18/sr-hack-2019-dataset/1178
45395,1570079474.8003757,0.06537731740699265,0.06537731740699265,team18/sr-hack-2019-dataset/1178
45515,1570079562.2045343,0.06555550817644927,0.06555550817644927,team18/sr-hack-2019-dataset/1178
45815,1570079780.2174246,0.06516726741934523,0.06516726741934523,team18/sr-hack-2019-dataset/1178
45865,1570079814.7253098,0.06546775557743237,0.06546775557743237,team18/sr-hack-2019-dataset/1178
45905,1570079842.5090399,0.0652357600309556,0.0652357600309556,team18/sr-hack-2019-dataset/1178
45945,1570079869.1868112,0.06511959389339701,0.06511959389339701,team18/sr-hack-2019-dataset/1178
45975,1570079891.1405776,0.06509409392995283,0.06509409392995283,team18/sr-hack-2019-dataset/1178
46130,1570080036.8324258,0.06449616917505323,0.06449616917505323,team18/sr-hack-2019-dataset/1178
46200,1570080088.0687742,0.06321556350626117,0.06321556350626117,team18/sr-hack-2019-dataset/1178
46230,1570080110.5385475,0.06469170882491289,0.06469170882491289,team18/sr-hack-2019-dataset/1178
46250,1570080125.1173568,0.06504678142071711,0.06504678142071711,team18/sr-hack-2019-dataset/1178
46400,1570080232.985764,0.06451286314129207,0.06451286314129207,team18/sr-hack-2019-dataset/1178
46570,1570080357.953042,0.06519321554562126,0.06519321554562126,team18/sr-hack-2019-dataset/1178
46680,1570080436.527407,0.06408620879997055,0.06408620879997055,team18/sr-hack-2019-dataset/1178
46840,1570080549.6522357,0.0633178222544031,0.0633178222544031,team18/sr-hack-2019-dataset/1178
46870,1570080571.9746845,0.06314000900808583,0.06314000900808583,team18/sr-hack-2019-dataset/1178
46880,1570080579.3098948,0.06330536039399214,0.06330536039399214,team18/sr-hack-2019-dataset/1178
46925,1570080642.9723556,0.06864349667854049,0.06864349667854049,team18/sr-hack-2019-dataset/1178
47015,1570080710.7775025,0.06259441946815675,0.06259441946815675,team18/sr-hack-2019-dataset/1178
47125,1570080788.1984484,0.0632773232564112,0.0632773232564112,team18/sr-hack-2019-dataset/1178
47165,1570080815.8197422,0.06318800920455252,0.06318800920455252,team18/sr-hack-2019-dataset/1178
47275,1570080894.6496966,0.0621015710072285,0.0621015710072285,team18/sr-hack-2019-dataset/1178
47295,1570080908.7429197,0.06189477835784492,0.06189477835784492,team18/sr-hack-2019-dataset/1178
47335,1570080938.2254128,0.06208088456901748,0.06208088456901748,team18/sr-hack-2019-dataset/1178
47365,1570080960.712398,0.061798617124621424,0.061798617124621424,team18/sr-hack-2019-dataset/1178
47375,1570080968.3864872,0.06174873731941732,0.06174873731941732,team18/sr-hack-2019-dataset/1178
47435,1570081012.2448006,0.061962259246943166,0.061962259246943166,team18/sr-hack-2019-dataset/1178
47505,1570081061.1061912,0.06182634225356866,0.06182634225356866,team18/sr-hack-2019-dataset/1178
47555,1570081096.6939387,0.061673912772663285,0.061673912772663285,team18/sr-hack-2019-dataset/1178
47615,1570081140.6871219,0.06129325605991066,0.06129325605991066,team18/sr-hack-2019-dataset/1178
47645,1570081161.431058,0.06124051581905291,0.06124051581905291,team18/sr-hack-2019-dataset/1178
47745,1570081230.215159,0.06080986577796212,0.06080986577796212,team18/sr-hack-2019-dataset/1178
47880,1570081362.2062116,0.06062620487934588,0.06062620487934588,team18/sr-hack-2019-dataset/1178
48010,1570081452.8482203,0.060846754962028106,0.060846754962028106,team18/sr-hack-2019-dataset/1178
48030,1570081467.8477712,0.06069198795079346,0.06069198795079346,team18/sr-hack-2019-dataset/1178
48070,1570081495.2914903,0.061234078850352036,0.061234078850352036,team18/sr-hack-2019-dataset/1178
48210,1570081597.115133,0.061314952996049644,0.061314952996049644,team18/sr-hack-2019-dataset/1178
48520,1570081823.039344,0.06120926569402577,0.06120926569402577,team18/sr-hack-2019-dataset/1178
48530,1570081830.8350878,0.061275126659152836,0.061275126659152836,team18/sr-hack-2019-dataset/1178
48755,1570082025.2440708,0.059044977214186646,0.059044977214186646,team18/sr-hack-2019-dataset/1178
48775,1570082038.7734416,0.059053625241982155,0.059053625241982155,team18/sr-hack-2019-dataset/1178
48845,1570082088.7458022,0.05967585242755254,0.05967585242755254,team18/sr-hack-2019-dataset/1178
48995,1570082187.8293753,0.05870426164894927,0.05870426164894927,team18/sr-hack-2019-dataset/1178
49045,1570082225.013717,0.05911796240782478,0.05911796240782478,team18/sr-hack-2019-dataset/1178
49075,1570082246.3082998,0.059046403371475174,0.059046403371475174,team18/sr-hack-2019-dataset/1178
49115,1570082276.5480893,0.059102839308122615,0.059102839308122615,team18/sr-hack-2019-dataset/1178
49235,1570082363.712742,0.05890179659337838,0.05890179659337838,team18/sr-hack-2019-dataset/1178
49295,1570082405.6933744,0.05862070091459134,0.05862070091459134,team18/sr-hack-2019-dataset/1178
49545,1570082582.6467752,0.05810993658490008,0.05810993658490008,team18/sr-hack-2019-dataset/1178
49555,1570082588.5070462,0.05810084935222215,0.05810084935222215,team18/sr-hack-2019-dataset/1178
49680,1570082713.9867382,0.062219553286960584,0.062219553286960584,team18/sr-hack-2019-dataset/1178
49720,1570082740.4107325,0.06081971120673433,0.06081971120673433,team18/sr-hack-2019-dataset/1178
49780,1570082780.7872448,0.05983062653517616,0.05983062653517616,team18/sr-hack-2019-dataset/1178
49830,1570082815.2260034,0.05977760305514995,0.05977760305514995,team18/sr-hack-2019-dataset/1178
49850,1570082829.4073195,0.05919244345848507,0.05919244345848507,team18/sr-hack-2019-dataset/1178
50050,1570082975.8046973,0.05810347034943028,0.05810347034943028,team18/sr-hack-2019-dataset/1178
50220,1570083097.6972766,0.057904518883375146,0.057904518883375146,team18/sr-hack-2019-dataset/1178
50240,1570083111.4005508,0.05767483428911894,0.05767483428911894,team18/sr-hack-2019-dataset/1178
50390,1570083219.6447585,0.057559699179113404,0.057559699179113404,team18/sr-hack-2019-dataset/1178
50400,1570083227.0641243,0.05755439055092287,0.05755439055092287,team18/sr-hack-2019-dataset/1178
50545,1570083363.5884137,0.058181963192630554,0.058181963192630554,team18/sr-hack-2019-dataset/1178
50685,1570083463.3087656,0.06033858943506723,0.06033858943506723,team18/sr-hack-2019-dataset/1178
50745,1570083504.8237348,0.06020573830680203,0.06020573830680203,team18/sr-hack-2019-dataset/1178
50765,1570083519.3727262,0.05987343211186479,0.05987343211186479,team18/sr-hack-2019-dataset/1178
50825,1570083564.4076846,0.060084830658396746,0.060084830658396746,team18/sr-hack-2019-dataset/1178
50905,1570083625.7952683,0.060147071104879365,0.060147071104879365,team18/sr-hack-2019-dataset/1178
51085,1570083757.1346428,0.05991947904905579,0.05991947904905579,team18/sr-hack-2019-dataset/1178
51115,1570083779.1653047,0.059949233976973985,0.059949233976973985,team18/sr-hack-2019-dataset/1178
