step,walltime,value,smoothed,sessionName
21270,1569670363.617538,0.6945233789718419,0.6945233789718419,team18/sr-hack-2019-dataset/740
21290,1569670394.6266294,0.6829016777059453,0.6829016777059453,team18/sr-hack-2019-dataset/740
21450,1569670604.2572534,0.6831288755783371,0.6831288755783371,team18/sr-hack-2019-dataset/740
21480,1569670641.0794637,0.6775203190468979,0.6775203190468979,team18/sr-hack-2019-dataset/740
21610,1569670813.0028896,0.6733716737164088,0.6733716737164088,team18/sr-hack-2019-dataset/740
21720,1569670964.3507984,0.6714141801582317,0.6714141801582317,team18/sr-hack-2019-dataset/740
21800,1569671067.5182922,0.6711473002253581,0.6711473002253581,team18/sr-hack-2019-dataset/740
22090,1569671449.9867365,0.6715346729285955,0.6715346729285955,team18/sr-hack-2019-dataset/740
22195,1569671633.1357493,0.645983645983646,0.645983645983646,team18/sr-hack-2019-dataset/740
22285,1569671753.592087,0.6599465569369347,0.6599465569369347,team18/sr-hack-2019-dataset/740
22315,1569671791.286124,0.6610108456193865,0.6610108456193865,team18/sr-hack-2019-dataset/740
22355,1569671843.0422814,0.6632159323995022,0.6632159323995022,team18/sr-hack-2019-dataset/740
22445,1569671957.0512757,0.6576891745969601,0.6576891745969601,team18/sr-hack-2019-dataset/740
22535,1569672078.1978009,0.658754823441059,0.658754823441059,team18/sr-hack-2019-dataset/740
22545,1569672093.0687194,0.6592593307344938,0.6592593307344938,team18/sr-hack-2019-dataset/740
22595,1569672166.407426,0.6604596731863045,0.6604596731863045,team18/sr-hack-2019-dataset/740
22675,1569672271.8079574,0.6591401255119177,0.6591401255119177,team18/sr-hack-2019-dataset/740
22705,1569672312.5491884,0.6592648696192415,0.6592648696192415,team18/sr-hack-2019-dataset/740
22935,1569672609.2551467,0.656662247680032,0.656662247680032,team18/sr-hack-2019-dataset/740
23010,1569672750.4761345,0.7587628865979381,0.7587628865979381,team18/sr-hack-2019-dataset/740
23020,1569672767.46333,0.7480166225916132,0.7480166225916132,team18/sr-hack-2019-dataset/740
23120,1569672906.8599272,0.6631659416464936,0.6631659416464936,team18/sr-hack-2019-dataset/740
23190,1569672997.9850829,0.6552437388193202,0.6552437388193202,team18/sr-hack-2019-dataset/740
23200,1569673009.358099,0.6525864351140996,0.6525864351140996,team18/sr-hack-2019-dataset/740
23280,1569673109.2021134,0.6455960800767202,0.6455960800767202,team18/sr-hack-2019-dataset/740
23300,1569673135.9677868,0.6496646824427588,0.6496646824427588,team18/sr-hack-2019-dataset/740
23360,1569673219.878672,0.6487395055228,0.6487395055228,team18/sr-hack-2019-dataset/740
23370,1569673231.3148694,0.6479727829949952,0.6479727829949952,team18/sr-hack-2019-dataset/740
23460,1569673356.9202275,0.6489552990254253,0.6489552990254253,team18/sr-hack-2019-dataset/740
23470,1569673376.0570855,0.6503962480605163,0.6503962480605163,team18/sr-hack-2019-dataset/740
23510,1569673430.7924647,0.6532043628710767,0.6532043628710767,team18/sr-hack-2019-dataset/740
23650,1569673609.838155,0.6480418481234443,0.6480418481234443,team18/sr-hack-2019-dataset/740
23780,1569673781.27062,0.6470192001557694,0.6470192001557694,team18/sr-hack-2019-dataset/740
23830,1569673842.5944104,0.645860568333181,0.645860568333181,team18/sr-hack-2019-dataset/740
23850,1569673874.3578331,0.6457543040560256,0.6457543040560256,team18/sr-hack-2019-dataset/740
23905,1569673980.6366732,0.623180185290225,0.623180185290225,team18/sr-hack-2019-dataset/740
24045,1569674173.8773875,0.6396550571562271,0.6396550571562271,team18/sr-hack-2019-dataset/740
24125,1569674277.1740441,0.6396995670540394,0.6396995670540394,team18/sr-hack-2019-dataset/740
24345,1569674562.9044583,0.6244873916327925,0.6244873916327925,team18/sr-hack-2019-dataset/740
24445,1569674697.5612667,0.6227571808872966,0.6227571808872966,team18/sr-hack-2019-dataset/740
24840,1569675256.2987382,0.6231649787220005,0.6231649787220005,team18/sr-hack-2019-dataset/740
24940,1569675385.436581,0.6208838168015686,0.6208838168015686,team18/sr-hack-2019-dataset/740
24980,1569675435.6361737,0.6238521012469381,0.6238521012469381,team18/sr-hack-2019-dataset/740
25150,1569675662.3452828,0.6268064018553565,0.6268064018553565,team18/sr-hack-2019-dataset/740
25250,1569675798.4721234,0.6232442853208483,0.6232442853208483,team18/sr-hack-2019-dataset/740
25440,1569676051.656047,0.6264299076885331,0.6264299076885331,team18/sr-hack-2019-dataset/740
25500,1569676131.0779312,0.6254550463409355,0.6254550463409355,team18/sr-hack-2019-dataset/740
25550,1569676193.0577173,0.6242553941968787,0.6242553941968787,team18/sr-hack-2019-dataset/740
25560,1569676204.2767498,0.6237215041891278,0.6237215041891278,team18/sr-hack-2019-dataset/740
25570,1569676217.6178002,0.623041885944665,0.623041885944665,team18/sr-hack-2019-dataset/740
25580,1569676230.469902,0.6238462161970475,0.6238462161970475,team18/sr-hack-2019-dataset/740
25825,1569676599.0892391,0.6073314849895246,0.6073314849895246,team18/sr-hack-2019-dataset/740
25865,1569676649.2098973,0.6135649230273232,0.6135649230273232,team18/sr-hack-2019-dataset/740
25875,1569676663.4886565,0.6114262677455582,0.6114262677455582,team18/sr-hack-2019-dataset/740
25925,1569676728.4851742,0.6162666770391692,0.6162666770391692,team18/sr-hack-2019-dataset/740
25945,1569676752.6704438,0.6165464610403688,0.6165464610403688,team18/sr-hack-2019-dataset/740
25965,1569676777.7692075,0.6203856600772398,0.6203856600772398,team18/sr-hack-2019-dataset/740
25975,1569676790.4903457,0.620523721342688,0.620523721342688,team18/sr-hack-2019-dataset/740
26015,1569676847.8598602,0.6179904716145577,0.6179904716145577,team18/sr-hack-2019-dataset/740
26035,1569676876.1001735,0.6193432633346644,0.6193432633346644,team18/sr-hack-2019-dataset/740
26065,1569676913.557796,0.6187615854461473,0.6187615854461473,team18/sr-hack-2019-dataset/740
26235,1569677147.9654272,0.6169263451058963,0.6169263451058963,team18/sr-hack-2019-dataset/740
26395,1569677355.191026,0.6152762486862138,0.6152762486862138,team18/sr-hack-2019-dataset/740
26515,1569677512.6347468,0.6150216954628961,0.6150216954628961,team18/sr-hack-2019-dataset/740
26560,1569677612.8811016,0.6469383956821143,0.6469383956821143,team18/sr-hack-2019-dataset/740
26640,1569677728.9880955,0.6298996255345549,0.6298996255345549,team18/sr-hack-2019-dataset/740
26780,1569677907.7118378,0.6161708244946618,0.6161708244946618,team18/sr-hack-2019-dataset/740
26800,1569677932.5294826,0.6117929756713242,0.6117929756713242,team18/sr-hack-2019-dataset/740
26810,1569677944.5584993,0.6101209693103582,0.6101209693103582,team18/sr-hack-2019-dataset/740
26830,1569677969.143667,0.6097243701851504,0.6097243701851504,team18/sr-hack-2019-dataset/740
26840,1569677980.763683,0.6092880164078524,0.6092880164078524,team18/sr-hack-2019-dataset/740
26860,1569678004.9346542,0.6083437070252162,0.6083437070252162,team18/sr-hack-2019-dataset/740
26990,1569678186.4124744,0.6059065289947684,0.6059065289947684,team18/sr-hack-2019-dataset/740
27000,1569678198.7030149,0.6065802896909394,0.6065802896909394,team18/sr-hack-2019-dataset/740
27090,1569678321.9123812,0.6032167559376453,0.6032167559376453,team18/sr-hack-2019-dataset/740
27140,1569678387.1778982,0.6013367157436554,0.6013367157436554,team18/sr-hack-2019-dataset/740
27290,1569678585.7243211,0.6035974904029529,0.6035974904029529,team18/sr-hack-2019-dataset/740
27310,1569678611.9173458,0.6036508334177323,0.6036508334177323,team18/sr-hack-2019-dataset/740
27320,1569678623.3359976,0.6035161492350363,0.6035161492350363,team18/sr-hack-2019-dataset/740
27330,1569678636.2996795,0.6033722168818685,0.6033722168818685,team18/sr-hack-2019-dataset/740
27535,1569678953.69169,0.5920632385819227,0.5920632385819227,team18/sr-hack-2019-dataset/740
27555,1569678982.61751,0.6029990003332223,0.6029990003332223,team18/sr-hack-2019-dataset/740
27625,1569679068.0602658,0.595462677718847,0.595462677718847,team18/sr-hack-2019-dataset/740
27745,1569679216.4989805,0.5907122923241439,0.5907122923241439,team18/sr-hack-2019-dataset/740
27765,1569679247.1516368,0.5895858380155556,0.5895858380155556,team18/sr-hack-2019-dataset/740
27925,1569679467.7004223,0.5891813106956464,0.5891813106956464,team18/sr-hack-2019-dataset/740
28005,1569679570.5437787,0.5883510596727555,0.5883510596727555,team18/sr-hack-2019-dataset/740
28185,1569679802.7786295,0.5874989198997667,0.5874989198997667,team18/sr-hack-2019-dataset/740
28195,1569679815.1509268,0.5876745295464297,0.5876745295464297,team18/sr-hack-2019-dataset/740
28440,1569680179.6411576,0.5695655799216209,0.5695655799216209,team18/sr-hack-2019-dataset/740
28480,1569680231.5922651,0.5776854941911524,0.5776854941911524,team18/sr-hack-2019-dataset/740
28610,1569680398.5668263,0.5898027945002895,0.5898027945002895,team18/sr-hack-2019-dataset/740
28680,1569680495.389172,0.5881039177299219,0.5881039177299219,team18/sr-hack-2019-dataset/740
28700,1569680523.2059073,0.5888909025009061,0.5888909025009061,team18/sr-hack-2019-dataset/740
28820,1569680688.639973,0.5869649710926492,0.5869649710926492,team18/sr-hack-2019-dataset/740
28830,1569680703.438756,0.5869512558324234,0.5869512558324234,team18/sr-hack-2019-dataset/740
28860,1569680741.4467084,0.5846923807058417,0.5846923807058417,team18/sr-hack-2019-dataset/740
28960,1569680871.3606606,0.5840138399549633,0.5840138399549633,team18/sr-hack-2019-dataset/740
29130,1569681093.4290118,0.5829180159791946,0.5829180159791946,team18/sr-hack-2019-dataset/740
29255,1569681301.4250185,0.5736545035376421,0.5736545035376421,team18/sr-hack-2019-dataset/740
29355,1569681432.3956015,0.5681054224531612,0.5681054224531612,team18/sr-hack-2019-dataset/740
29425,1569681515.5575888,0.5612228051509703,0.5612228051509703,team18/sr-hack-2019-dataset/740
29445,1569681543.269915,0.561962539757333,0.561962539757333,team18/sr-hack-2019-dataset/740
29465,1569681570.9026184,0.5675803843522607,0.5675803843522607,team18/sr-hack-2019-dataset/740
29485,1569681596.1178832,0.5715493935144357,0.5715493935144357,team18/sr-hack-2019-dataset/740
29535,1569681663.6296124,0.5728407780803101,0.5728407780803101,team18/sr-hack-2019-dataset/740
29625,1569681785.2843502,0.5707133313718208,0.5707133313718208,team18/sr-hack-2019-dataset/740
29655,1569681826.4149253,0.570431492042947,0.570431492042947,team18/sr-hack-2019-dataset/740
29695,1569681883.6416247,0.568837677832732,0.568837677832732,team18/sr-hack-2019-dataset/740
29755,1569681961.8925805,0.5703669880174693,0.5703669880174693,team18/sr-hack-2019-dataset/740
29945,1569682204.4426732,0.566196504973355,0.566196504973355,team18/sr-hack-2019-dataset/740
29985,1569682255.7862582,0.5668454893810483,0.5668454893810483,team18/sr-hack-2019-dataset/740
30045,1569682337.0205727,0.5668476150742644,0.5668476150742644,team18/sr-hack-2019-dataset/740
30110,1569682455.5976977,0.551362279772793,0.551362279772793,team18/sr-hack-2019-dataset/740
30200,1569682580.8662066,0.5589086474581824,0.5589086474581824,team18/sr-hack-2019-dataset/740
30260,1569682660.330098,0.5641942280830512,0.5641942280830512,team18/sr-hack-2019-dataset/740
30280,1569682683.1893778,0.5616773442050087,0.5616773442050087,team18/sr-hack-2019-dataset/740
30290,1569682693.1927326,0.5606801746830592,0.5606801746830592,team18/sr-hack-2019-dataset/740
30310,1569682717.8740225,0.5574439593498918,0.5574439593498918,team18/sr-hack-2019-dataset/740
30400,1569682831.9926832,0.5576175949103045,0.5576175949103045,team18/sr-hack-2019-dataset/740
30460,1569682916.2389636,0.5568785602109998,0.5568785602109998,team18/sr-hack-2019-dataset/740
30480,1569682942.325351,0.5581376039190858,0.5581376039190858,team18/sr-hack-2019-dataset/740
30500,1569682967.5539486,0.5577112142006689,0.5577112142006689,team18/sr-hack-2019-dataset/740
30590,1569683094.1340637,0.5600097132565717,0.5600097132565717,team18/sr-hack-2019-dataset/740
30670,1569683198.8962293,0.5592626856813699,0.5592626856813699,team18/sr-hack-2019-dataset/740
30710,1569683248.7322931,0.5597836200226566,0.5597836200226566,team18/sr-hack-2019-dataset/740
30770,1569683328.7919073,0.5575716051773187,0.5575716051773187,team18/sr-hack-2019-dataset/740
30850,1569683432.641744,0.5580504680070787,0.5580504680070787,team18/sr-hack-2019-dataset/740
30860,1569683446.1672487,0.5581964430902331,0.5581964430902331,team18/sr-hack-2019-dataset/740
30890,1569683483.9968555,0.5581241593142284,0.5581241593142284,team18/sr-hack-2019-dataset/740
30975,1569683632.7167766,0.44742268041237115,0.44742268041237115,team18/sr-hack-2019-dataset/740
31045,1569683734.580391,0.5601981599433828,0.5601981599433828,team18/sr-hack-2019-dataset/740
31175,1569683901.5876927,0.5648455386229085,0.5648455386229085,team18/sr-hack-2019-dataset/740
31225,1569683966.6241372,0.5631037328285035,0.5631037328285035,team18/sr-hack-2019-dataset/740
31365,1569684152.6189687,0.5615672803503601,0.5615672803503601,team18/sr-hack-2019-dataset/740
31545,1569684400.4826798,0.5609516095800385,0.5609516095800385,team18/sr-hack-2019-dataset/740
31605,1569684474.7653332,0.5586352232170105,0.5586352232170105,team18/sr-hack-2019-dataset/740
31765,1569684681.8124018,0.5538593745991842,0.5538593745991842,team18/sr-hack-2019-dataset/740
31825,1569684763.6320238,0.5551322100778463,0.5551322100778463,team18/sr-hack-2019-dataset/740
31845,1569684790.298606,0.5541833151713282,0.5541833151713282,team18/sr-hack-2019-dataset/740
31855,1569684801.6630735,0.5539248981734539,0.5539248981734539,team18/sr-hack-2019-dataset/740
31920,1569684929.0820622,0.534335260115607,0.534335260115607,team18/sr-hack-2019-dataset/740
31950,1569684968.1697166,0.5275100268120277,0.5275100268120277,team18/sr-hack-2019-dataset/740
32060,1569685112.1687303,0.5546738724931689,0.5546738724931689,team18/sr-hack-2019-dataset/740
32090,1569685150.5324938,0.5505391426317173,0.5505391426317173,team18/sr-hack-2019-dataset/740
32300,1569685429.0413435,0.5449936337352277,0.5449936337352277,team18/sr-hack-2019-dataset/740
32320,1569685457.3523521,0.5439900486141025,0.5439900486141025,team18/sr-hack-2019-dataset/740
32330,1569685470.0015764,0.5422874869310432,0.5422874869310432,team18/sr-hack-2019-dataset/740
32380,1569685536.1460738,0.5417268849457548,0.5417268849457548,team18/sr-hack-2019-dataset/740
32390,1569685549.0873127,0.5422840497270517,0.5422840497270517,team18/sr-hack-2019-dataset/740
32510,1569685707.7959511,0.5433384713593972,0.5433384713593972,team18/sr-hack-2019-dataset/740
32600,1569685827.4717338,0.544577264979247,0.544577264979247,team18/sr-hack-2019-dataset/740
32640,1569685878.5223906,0.5438667580990378,0.5438667580990378,team18/sr-hack-2019-dataset/740
32690,1569685942.4575033,0.5423844664744668,0.5423844664744668,team18/sr-hack-2019-dataset/740
32785,1569686103.619425,0.5045916855929693,0.5045916855929693,team18/sr-hack-2019-dataset/740
32815,1569686146.1927073,0.5090445859872611,0.5090445859872611,team18/sr-hack-2019-dataset/740
32855,1569686199.5638804,0.5205728409421343,0.5205728409421343,team18/sr-hack-2019-dataset/740
32895,1569686254.442078,0.5348476335714477,0.5348476335714477,team18/sr-hack-2019-dataset/740
32935,1569686306.349211,0.539016101883317,0.539016101883317,team18/sr-hack-2019-dataset/740
32995,1569686378.6175585,0.5302655210912092,0.5302655210912092,team18/sr-hack-2019-dataset/740
33035,1569686428.3508363,0.5334314286112777,0.5334314286112777,team18/sr-hack-2019-dataset/740
33055,1569686454.996955,0.5373360110586578,0.5373360110586578,team18/sr-hack-2019-dataset/740
33235,1569686706.3434246,0.5360829424588756,0.5360829424588756,team18/sr-hack-2019-dataset/740
33425,1569686957.511236,0.536593431146198,0.536593431146198,team18/sr-hack-2019-dataset/740
33445,1569686984.8328414,0.5366380619354615,0.5366380619354615,team18/sr-hack-2019-dataset/740
33455,1569686999.15127,0.5366029581142877,0.5366029581142877,team18/sr-hack-2019-dataset/740
33625,1569687214.4307551,0.5324557526198501,0.5324557526198501,team18/sr-hack-2019-dataset/740
33740,1569687422.9242482,0.5535947949985461,0.5535947949985461,team18/sr-hack-2019-dataset/740
33790,1569687486.8618705,0.5413297845628484,0.5413297845628484,team18/sr-hack-2019-dataset/740
33840,1569687550.7789698,0.5395993511292846,0.5395993511292846,team18/sr-hack-2019-dataset/740
33870,1569687588.2442048,0.5357521498409706,0.5357521498409706,team18/sr-hack-2019-dataset/740
33900,1569687625.5486686,0.5349488744896813,0.5349488744896813,team18/sr-hack-2019-dataset/740
33980,1569687733.3243198,0.5330396475770925,0.5330396475770925,team18/sr-hack-2019-dataset/740
34030,1569687799.7650602,0.5335577434132267,0.5335577434132267,team18/sr-hack-2019-dataset/740
34080,1569687871.1959374,0.5340475537799907,0.5340475537799907,team18/sr-hack-2019-dataset/740
34120,1569687930.9242249,0.5335353768910617,0.5335353768910617,team18/sr-hack-2019-dataset/740
34130,1569687942.3451362,0.5335289475281786,0.5335289475281786,team18/sr-hack-2019-dataset/740
34160,1569687982.9756384,0.5335833448017493,0.5335833448017493,team18/sr-hack-2019-dataset/740
34180,1569688008.4110298,0.5329669722540414,0.5329669722540414,team18/sr-hack-2019-dataset/740
34515,1569688479.3893383,0.5979381443298969,0.5979381443298969,team18/sr-hack-2019-dataset/740
34525,1569688493.4410868,0.49024756189047264,0.49024756189047264,team18/sr-hack-2019-dataset/740
34555,1569688537.657523,0.515881223223519,0.515881223223519,team18/sr-hack-2019-dataset/740
34575,1569688568.654804,0.514328112118714,0.514328112118714,team18/sr-hack-2019-dataset/740
34635,1569688649.198098,0.5225903113034793,0.5225903113034793,team18/sr-hack-2019-dataset/740
34675,1569688702.5509515,0.5340104454376537,0.5340104454376537,team18/sr-hack-2019-dataset/740
34925,1569689031.3215017,0.5278732736648687,0.5278732736648687,team18/sr-hack-2019-dataset/740
34975,1569689106.3062882,0.5272626577410124,0.5272626577410124,team18/sr-hack-2019-dataset/740
34985,1569689119.8145938,0.5276287426695523,0.5276287426695523,team18/sr-hack-2019-dataset/740
35115,1569689291.0956833,0.5245040800761345,0.5245040800761345,team18/sr-hack-2019-dataset/740
35295,1569689519.9755795,0.5185399753198675,0.5185399753198675,team18/sr-hack-2019-dataset/740
35520,1569689867.3890119,0.5094496989107408,0.5094496989107408,team18/sr-hack-2019-dataset/740
35550,1569689904.8551757,0.5081199668245178,0.5081199668245178,team18/sr-hack-2019-dataset/740
35620,1569689987.6911404,0.49802031015140963,0.49802031015140963,team18/sr-hack-2019-dataset/740
35720,1569690114.0376422,0.49516604676715564,0.49516604676715564,team18/sr-hack-2019-dataset/740
35730,1569690129.1701646,0.49512353706111834,0.49512353706111834,team18/sr-hack-2019-dataset/740
35740,1569690141.1643896,0.4945453896192783,0.4945453896192783,team18/sr-hack-2019-dataset/740
35890,1569690348.9944315,0.49696108872299666,0.49696108872299666,team18/sr-hack-2019-dataset/740
35940,1569690413.5658793,0.4970555580561432,0.4970555580561432,team18/sr-hack-2019-dataset/740
35980,1569690463.0650601,0.4964137001888261,0.4964137001888261,team18/sr-hack-2019-dataset/740
36030,1569690525.7180374,0.4966156851029108,0.4966156851029108,team18/sr-hack-2019-dataset/740
36040,1569690540.6891944,0.49737653588879926,0.49737653588879926,team18/sr-hack-2019-dataset/740
36200,1569690746.1589904,0.49676332784601746,0.49676332784601746,team18/sr-hack-2019-dataset/740
36295,1569690907.758482,0.5145430662413211,0.5145430662413211,team18/sr-hack-2019-dataset/740
36345,1569690980.948718,0.5001154163231657,0.5001154163231657,team18/sr-hack-2019-dataset/740
36365,1569691005.6585283,0.4963199762099472,0.4963199762099472,team18/sr-hack-2019-dataset/740
36425,1569691080.9880276,0.49188607504125115,0.49188607504125115,team18/sr-hack-2019-dataset/740
36595,1569691295.0445774,0.49764719684033526,0.49764719684033526,team18/sr-hack-2019-dataset/740
36785,1569691554.5423694,0.49609243782504,0.49609243782504,team18/sr-hack-2019-dataset/740
36805,1569691580.908364,0.4951093625226418,0.4951093625226418,team18/sr-hack-2019-dataset/740
36825,1569691607.9174445,0.4957589763020374,0.4957589763020374,team18/sr-hack-2019-dataset/740
36975,1569691806.1466622,0.49793423593138375,0.49793423593138375,team18/sr-hack-2019-dataset/740
37005,1569691845.857849,0.4970814002530578,0.4970814002530578,team18/sr-hack-2019-dataset/740
37015,1569691856.1278002,0.4962854092428003,0.4962854092428003,team18/sr-hack-2019-dataset/740
37165,1569692055.4695878,0.4977724362295116,0.4977724362295116,team18/sr-hack-2019-dataset/740
37210,1569692157.6911025,0.5174684290698246,0.5174684290698246,team18/sr-hack-2019-dataset/740
37310,1569692291.1268537,0.500035898393188,0.500035898393188,team18/sr-hack-2019-dataset/740
37360,1569692360.4191313,0.5123490117614677,0.5123490117614677,team18/sr-hack-2019-dataset/740
37480,1569692507.1013587,0.497398346417673,0.497398346417673,team18/sr-hack-2019-dataset/740
37670,1569692771.6754472,0.49695946493060617,0.49695946493060617,team18/sr-hack-2019-dataset/740
37870,1569693038.3630185,0.4947666767891487,0.4947666767891487,team18/sr-hack-2019-dataset/740
38125,1569693419.1820002,0.49152158527954704,0.49152158527954704,team18/sr-hack-2019-dataset/740
38345,1569693702.210157,0.4915270784808714,0.4915270784808714,team18/sr-hack-2019-dataset/740
38425,1569693814.2854338,0.49289164337328306,0.49289164337328306,team18/sr-hack-2019-dataset/740
38515,1569693938.54334,0.4904553226465766,0.4904553226465766,team18/sr-hack-2019-dataset/740
38545,1569693978.7157645,0.48963219264054963,0.48963219264054963,team18/sr-hack-2019-dataset/740
38625,1569694083.0522602,0.4879006188233121,0.4879006188233121,team18/sr-hack-2019-dataset/740
38715,1569694197.629756,0.48644247635636567,0.48644247635636567,team18/sr-hack-2019-dataset/740
38755,1569694251.6223283,0.4866125520157081,0.4866125520157081,team18/sr-hack-2019-dataset/740
38865,1569694390.4905865,0.48293894332488035,0.48293894332488035,team18/sr-hack-2019-dataset/740
38915,1569694459.4724405,0.48291122693881205,0.48291122693881205,team18/sr-hack-2019-dataset/740
38925,1569694474.0726104,0.48249229279014966,0.48249229279014966,team18/sr-hack-2019-dataset/740
38940,1569694527.2785218,0.6341948310139165,0.6341948310139165,team18/sr-hack-2019-dataset/740
39020,1569694636.9654787,0.45647163779644634,0.45647163779644634,team18/sr-hack-2019-dataset/740
39190,1569694856.0384433,0.46894186356907697,0.46894186356907697,team18/sr-hack-2019-dataset/740
39270,1569694958.4746938,0.47044791130080704,0.47044791130080704,team18/sr-hack-2019-dataset/740
39430,1569695183.223907,0.47427566447308667,0.47427566447308667,team18/sr-hack-2019-dataset/740
39490,1569695261.0692878,0.4745288368770299,0.4745288368770299,team18/sr-hack-2019-dataset/740
39580,1569695380.536711,0.4738528294606741,0.4738528294606741,team18/sr-hack-2019-dataset/740
39690,1569695526.7077665,0.47383756254708753,0.47383756254708753,team18/sr-hack-2019-dataset/740
40015,1569695993.568816,0.47451329119954266,0.47451329119954266,team18/sr-hack-2019-dataset/740
40055,1569696042.6856868,0.470877531340405,0.470877531340405,team18/sr-hack-2019-dataset/740
40335,1569696421.989957,0.47423249314176597,0.47423249314176597,team18/sr-hack-2019-dataset/740
40365,1569696461.491312,0.4746945375014537,0.4746945375014537,team18/sr-hack-2019-dataset/740
40405,1569696511.3679767,0.4730820925483077,0.4730820925483077,team18/sr-hack-2019-dataset/740
40525,1569696667.679563,0.47062974069500796,0.47062974069500796,team18/sr-hack-2019-dataset/740
40545,1569696694.2193105,0.4703331927456769,0.4703331927456769,team18/sr-hack-2019-dataset/740
40555,1569696705.029211,0.46978776979414805,0.46978776979414805,team18/sr-hack-2019-dataset/740
40585,1569696743.8901205,0.4702351762222554,0.4702351762222554,team18/sr-hack-2019-dataset/740
40595,1569696757.0851595,0.4700091316029779,0.4700091316029779,team18/sr-hack-2019-dataset/740
40740,1569696986.5273397,0.48200647249190937,0.48200647249190937,team18/sr-hack-2019-dataset/740
40820,1569697095.4736252,0.463396459597979,0.463396459597979,team18/sr-hack-2019-dataset/740
40830,1569697109.2976866,0.46140388876855665,0.46140388876855665,team18/sr-hack-2019-dataset/740
40840,1569697121.731342,0.4600021607939374,0.4600021607939374,team18/sr-hack-2019-dataset/740
41090,1569697446.2201874,0.46575568784408194,0.46575568784408194,team18/sr-hack-2019-dataset/740
41140,1569697511.86915,0.46260447813905303,0.46260447813905303,team18/sr-hack-2019-dataset/740
41170,1569697555.1802332,0.46278887755460973,0.46278887755460973,team18/sr-hack-2019-dataset/740
41300,1569697723.2820508,0.45709224849044494,0.45709224849044494,team18/sr-hack-2019-dataset/740
41370,1569697811.8685143,0.45610758426104825,0.45610758426104825,team18/sr-hack-2019-dataset/740
41590,1569698094.4456396,0.45581247582739376,0.45581247582739376,team18/sr-hack-2019-dataset/740
41695,1569698276.0895145,0.45416974464431886,0.45416974464431886,team18/sr-hack-2019-dataset/740
41725,1569698317.0052972,0.4612475495114459,0.4612475495114459,team18/sr-hack-2019-dataset/740
41745,1569698343.7531614,0.46834410155570716,0.46834410155570716,team18/sr-hack-2019-dataset/740
41775,1569698383.652136,0.4700720952327726,0.4700720952327726,team18/sr-hack-2019-dataset/740
41805,1569698418.2232234,0.4629768281211004,0.4629768281211004,team18/sr-hack-2019-dataset/740
41825,1569698442.8310204,0.46282389435589166,0.46282389435589166,team18/sr-hack-2019-dataset/740
41895,1569698529.7466862,0.46039030175608836,0.46039030175608836,team18/sr-hack-2019-dataset/740
41985,1569698648.61533,0.4547893595159265,0.4547893595159265,team18/sr-hack-2019-dataset/740
42125,1569698837.4113114,0.44973569241706707,0.44973569241706707,team18/sr-hack-2019-dataset/740
42135,1569698849.60348,0.44895899763664326,0.44895899763664326,team18/sr-hack-2019-dataset/740
42145,1569698861.0417817,0.44904821003089773,0.44904821003089773,team18/sr-hack-2019-dataset/740
42225,1569698968.0593245,0.45209352839300687,0.45209352839300687,team18/sr-hack-2019-dataset/740
42365,1569699153.216131,0.45172596165231327,0.45172596165231327,team18/sr-hack-2019-dataset/740
42395,1569699192.48709,0.45325085868871395,0.45325085868871395,team18/sr-hack-2019-dataset/740
42510,1569699384.8106952,0.4887694996439899,0.4887694996439899,team18/sr-hack-2019-dataset/740
42580,1569699483.6729343,0.4771870324189526,0.4771870324189526,team18/sr-hack-2019-dataset/740
42590,1569699496.3172152,0.47341160220994477,0.47341160220994477,team18/sr-hack-2019-dataset/740
42740,1569699694.1950903,0.4705813736468832,0.4705813736468832,team18/sr-hack-2019-dataset/740
42770,1569699729.4312894,0.4670706704417077,0.4670706704417077,team18/sr-hack-2019-dataset/740
42820,1569699797.0537446,0.46433059189956943,0.46433059189956943,team18/sr-hack-2019-dataset/740
42870,1569699864.894408,0.46155482679175575,0.46155482679175575,team18/sr-hack-2019-dataset/740
42930,1569699944.698787,0.45895104863679465,0.45895104863679465,team18/sr-hack-2019-dataset/740
43080,1569700143.1191306,0.45436196532299167,0.45436196532299167,team18/sr-hack-2019-dataset/740
43110,1569700181.578848,0.4542948835326658,0.4542948835326658,team18/sr-hack-2019-dataset/740
43375,1569700561.5528169,0.462938637643085,0.462938637643085,team18/sr-hack-2019-dataset/740
43515,1569700756.9575257,0.46585689223393284,0.46585689223393284,team18/sr-hack-2019-dataset/740
43875,1569701230.3762045,0.44547205400575796,0.44547205400575796,team18/sr-hack-2019-dataset/740
43935,1569701310.7754824,0.44706346274086284,0.44706346274086284,team18/sr-hack-2019-dataset/740
44065,1569701482.6923206,0.4478041444333579,0.4478041444333579,team18/sr-hack-2019-dataset/740
44105,1569701530.4920163,0.44570151222061405,0.44570151222061405,team18/sr-hack-2019-dataset/740
44175,1569701619.3944252,0.4447567486465197,0.4447567486465197,team18/sr-hack-2019-dataset/740
44380,1569701940.3411765,0.4573754567741339,0.4573754567741339,team18/sr-hack-2019-dataset/740
44440,1569702018.4093952,0.4568272560710844,0.4568272560710844,team18/sr-hack-2019-dataset/740
44570,1569702180.9727397,0.44474970631702604,0.44474970631702604,team18/sr-hack-2019-dataset/740
