step,walltime,value,smoothed,sessionName
5395,1572119127.726196,0.03950333419574525,0.03950333419574525,team18/sr-hack-2019-50000/249
5405,1572119135.401633,0.03950899358973035,0.03950899358973035,team18/sr-hack-2019-50000/249
5435,1572119164.6232994,0.0395624075995721,0.0395624075995721,team18/sr-hack-2019-50000/249
5455,1572119180.182867,0.03954624603495918,0.03954624603495918,team18/sr-hack-2019-50000/249
5465,1572119191.0302715,0.039592995759074975,0.039592995759074975,team18/sr-hack-2019-50000/249
5475,1572119201.654205,0.039629775228933496,0.039629775228933496,team18/sr-hack-2019-50000/249
5485,1572119210.216084,0.03962058047291852,0.03962058047291852,team18/sr-hack-2019-50000/249
5495,1572119217.1819296,0.03964145009480341,0.03964145009480341,team18/sr-hack-2019-50000/249
5505,1572119225.93852,0.03963538073958552,0.03963538073958552,team18/sr-hack-2019-50000/249
5515,1572119237.0982838,0.03962938549664386,0.03962938549664386,team18/sr-hack-2019-50000/249
5555,1572119274.885569,0.03957958882627158,0.03957958882627158,team18/sr-hack-2019-50000/249
5585,1572119299.5762584,0.03960136924639107,0.03960136924639107,team18/sr-hack-2019-50000/249
5635,1572119346.1662493,0.03946014413335096,0.03946014413335096,team18/sr-hack-2019-50000/249
5645,1572119356.8316245,0.03943017466082418,0.03943017466082418,team18/sr-hack-2019-50000/249
5655,1572119366.4032416,0.03940923992469027,0.03940923992469027,team18/sr-hack-2019-50000/249
5665,1572119376.147536,0.03939121334471842,0.03939121334471842,team18/sr-hack-2019-50000/249
5695,1572119403.4673417,0.03933684715512721,0.03933684715512721,team18/sr-hack-2019-50000/249
5735,1572119441.2844522,0.03933517149764051,0.03933517149764051,team18/sr-hack-2019-50000/249
5765,1572119467.6748645,0.03922643506835744,0.03922643506835744,team18/sr-hack-2019-50000/249
5795,1572119495.8758352,0.03907549740107385,0.03907549740107385,team18/sr-hack-2019-50000/249
5835,1572119533.9462903,0.03899513422529628,0.03899513422529628,team18/sr-hack-2019-50000/249
5865,1572119561.2789195,0.038929310347252596,0.038929310347252596,team18/sr-hack-2019-50000/249
5875,1572119568.8483338,0.03891933269170866,0.03891933269170866,team18/sr-hack-2019-50000/249
5895,1572119586.0563273,0.0389152112831249,0.0389152112831249,team18/sr-hack-2019-50000/249
5900,1572119652.8357067,0.047311827956989246,0.047311827956989246,team18/sr-hack-2019-50000/249
5910,1572119661.9347665,0.032649962034927864,0.032649962034927864,team18/sr-hack-2019-50000/249
5960,1572119710.2662437,0.03260869565217391,0.03260869565217391,team18/sr-hack-2019-50000/249
5970,1572119719.3816438,0.03195852797083286,0.03195852797083286,team18/sr-hack-2019-50000/249
5980,1572119727.2843099,0.03282128137879355,0.03282128137879355,team18/sr-hack-2019-50000/249
5990,1572119735.6043408,0.03310741516921568,0.03310741516921568,team18/sr-hack-2019-50000/249
6000,1572119744.4116645,0.03346717526601084,0.03346717526601084,team18/sr-hack-2019-50000/249
6020,1572119761.035179,0.03279648119345074,0.03279648119345074,team18/sr-hack-2019-50000/249
6030,1572119769.6135807,0.03292872896648519,0.03292872896648519,team18/sr-hack-2019-50000/249
6040,1572119778.514633,0.03343752688480399,0.03343752688480399,team18/sr-hack-2019-50000/249
6060,1572119799.7466233,0.03347327526787393,0.03347327526787393,team18/sr-hack-2019-50000/249
6110,1572119843.9960778,0.0340842724061007,0.0340842724061007,team18/sr-hack-2019-50000/249
6130,1572119860.3823519,0.034495451438186886,0.034495451438186886,team18/sr-hack-2019-50000/249
6170,1572119897.1229494,0.03439641834774614,0.03439641834774614,team18/sr-hack-2019-50000/249
6180,1572119906.0914934,0.03439580391365745,0.03439580391365745,team18/sr-hack-2019-50000/249
6200,1572119925.064291,0.034281879194630875,0.034281879194630875,team18/sr-hack-2019-50000/249
6230,1572119951.563868,0.03402200488997555,0.03402200488997555,team18/sr-hack-2019-50000/249
6250,1572119967.9002974,0.03408868018137555,0.03408868018137555,team18/sr-hack-2019-50000/249
6260,1572119977.3573234,0.03425882827965612,0.03425882827965612,team18/sr-hack-2019-50000/249
6270,1572119987.1647704,0.03428836245672382,0.03428836245672382,team18/sr-hack-2019-50000/249
6290,1572120009.1367097,0.03428139527660147,0.03428139527660147,team18/sr-hack-2019-50000/249
6300,1572120016.9003599,0.034241834853115764,0.034241834853115764,team18/sr-hack-2019-50000/249
6330,1572120045.796654,0.03416436259851945,0.03416436259851945,team18/sr-hack-2019-50000/249
6370,1572120083.3784041,0.03406008022735383,0.03406008022735383,team18/sr-hack-2019-50000/249
6380,1572120093.4435096,0.034009423435638106,0.034009423435638106,team18/sr-hack-2019-50000/249
6410,1572120118.779919,0.033945074158212116,0.033945074158212116,team18/sr-hack-2019-50000/249
6430,1572120135.1090481,0.033915379449294826,0.033915379449294826,team18/sr-hack-2019-50000/249
6490,1572120186.0972457,0.03395277686313248,0.03395277686313248,team18/sr-hack-2019-50000/249
6530,1572120219.7361953,0.03396632607158923,0.03396632607158923,team18/sr-hack-2019-50000/249
6560,1572120245.718769,0.03401108264168986,0.03401108264168986,team18/sr-hack-2019-50000/249
6590,1572120272.7424765,0.03409037627476263,0.03409037627476263,team18/sr-hack-2019-50000/249
6610,1572120289.854199,0.03418681691167883,0.03418681691167883,team18/sr-hack-2019-50000/249
6620,1572120297.2249222,0.03421896202481858,0.03421896202481858,team18/sr-hack-2019-50000/249
6630,1572120307.5707314,0.034148855977296916,0.034148855977296916,team18/sr-hack-2019-50000/249
6640,1572120314.8626816,0.03410787020584456,0.03410787020584456,team18/sr-hack-2019-50000/249
6670,1572120342.0035813,0.034129701795111496,0.034129701795111496,team18/sr-hack-2019-50000/249
6680,1572120351.409321,0.034069840710075745,0.034069840710075745,team18/sr-hack-2019-50000/249
6690,1572120360.3432426,0.03405139078817305,0.03405139078817305,team18/sr-hack-2019-50000/249
6710,1572120376.4019556,0.03400559804068576,0.03400559804068576,team18/sr-hack-2019-50000/249
6720,1572120385.1606793,0.03409029200503542,0.03409029200503542,team18/sr-hack-2019-50000/249
6730,1572120394.4410949,0.03406206181796013,0.03406206181796013,team18/sr-hack-2019-50000/249
6750,1572120413.5592058,0.03409642914972045,0.03409642914972045,team18/sr-hack-2019-50000/249
6760,1572120421.1069975,0.034068612458652316,0.034068612458652316,team18/sr-hack-2019-50000/249
6770,1572120431.5940607,0.034113006019668594,0.034113006019668594,team18/sr-hack-2019-50000/249
6850,1572120504.9749584,0.03402169258399964,0.03402169258399964,team18/sr-hack-2019-50000/249
6860,1572120512.6826832,0.03406240382466895,0.03406240382466895,team18/sr-hack-2019-50000/249
6870,1572120522.4975226,0.034018402987877394,0.034018402987877394,team18/sr-hack-2019-50000/249
6940,1572120587.4273083,0.03411720515280732,0.03411720515280732,team18/sr-hack-2019-50000/249
6950,1572120597.0856426,0.034180011256485975,0.034180011256485975,team18/sr-hack-2019-50000/249
6970,1572120613.5920742,0.03438442047017904,0.03438442047017904,team18/sr-hack-2019-50000/249
6980,1572120622.7005908,0.03442633091340558,0.03442633091340558,team18/sr-hack-2019-50000/249
6990,1572120633.4642682,0.03446873618966625,0.03446873618966625,team18/sr-hack-2019-50000/249
7000,1572120643.0746264,0.03454834763573485,0.03454834763573485,team18/sr-hack-2019-50000/249
7010,1572120652.2986956,0.034531094207693305,0.034531094207693305,team18/sr-hack-2019-50000/249
7030,1572120670.9284382,0.03450837469815465,0.03450837469815465,team18/sr-hack-2019-50000/249
7040,1572120680.1116533,0.03450019875635311,0.03450019875635311,team18/sr-hack-2019-50000/249
7080,1572120714.0370584,0.03452451811992583,0.03452451811992583,team18/sr-hack-2019-50000/249
7100,1572120731.710964,0.03450428456460084,0.03450428456460084,team18/sr-hack-2019-50000/249
7120,1572120751.8499386,0.03450272699970299,0.03450272699970299,team18/sr-hack-2019-50000/249
7160,1572120790.3865454,0.03454064143463413,0.03454064143463413,team18/sr-hack-2019-50000/249
7180,1572120807.9903655,0.03454109908528149,0.03454109908528149,team18/sr-hack-2019-50000/249
7190,1572120816.7823677,0.034554002983824286,0.034554002983824286,team18/sr-hack-2019-50000/249
7210,1572120836.1814535,0.034580556662619444,0.034580556662619444,team18/sr-hack-2019-50000/249
7230,1572120853.751897,0.03455416920267803,0.03455416920267803,team18/sr-hack-2019-50000/249
7260,1572120879.977757,0.034460591594817964,0.034460591594817964,team18/sr-hack-2019-50000/249
7270,1572120889.8517945,0.03443710957584497,0.03443710957584497,team18/sr-hack-2019-50000/249
7290,1572120909.4737835,0.034495820233624026,0.034495820233624026,team18/sr-hack-2019-50000/249
7330,1572120946.1620831,0.03450717689796554,0.03450717689796554,team18/sr-hack-2019-50000/249
7340,1572120955.6826982,0.0344852804671546,0.0344852804671546,team18/sr-hack-2019-50000/249
7350,1572120963.294741,0.03448430010910366,0.03448430010910366,team18/sr-hack-2019-50000/249
7375,1572121047.6499147,0.033185840707964605,0.033185840707964605,team18/sr-hack-2019-50000/249
7395,1572121064.7032523,0.032078239608801955,0.032078239608801955,team18/sr-hack-2019-50000/249
7415,1572121084.4425485,0.03481558083419511,0.03481558083419511,team18/sr-hack-2019-50000/249
7425,1572121094.0227404,0.034051535306065556,0.034051535306065556,team18/sr-hack-2019-50000/249
7455,1572121121.6604738,0.0339300426934312,0.0339300426934312,team18/sr-hack-2019-50000/249
7485,1572121145.8180106,0.03329672341204466,0.03329672341204466,team18/sr-hack-2019-50000/249
7505,1572121163.4662774,0.03222823322698479,0.03222823322698479,team18/sr-hack-2019-50000/249
7515,1572121172.1870365,0.03286304198210599,0.03286304198210599,team18/sr-hack-2019-50000/249
7525,1572121183.0306478,0.032560750661640867,0.032560750661640867,team18/sr-hack-2019-50000/249
7535,1572121193.179244,0.0325228725404186,0.0325228725404186,team18/sr-hack-2019-50000/249
7555,1572121211.264206,0.03252686370439872,0.03252686370439872,team18/sr-hack-2019-50000/249
7565,1572121219.825058,0.03263558515699334,0.03263558515699334,team18/sr-hack-2019-50000/249
7575,1572121228.5899975,0.03260018077734257,0.03260018077734257,team18/sr-hack-2019-50000/249
7595,1572121246.4816048,0.032842447607388865,0.032842447607388865,team18/sr-hack-2019-50000/249
7615,1572121263.9088604,0.03238274488715613,0.03238274488715613,team18/sr-hack-2019-50000/249
7625,1572121273.9982328,0.03243806324493685,0.03243806324493685,team18/sr-hack-2019-50000/249
7635,1572121282.8049603,0.03244883545856002,0.03244883545856002,team18/sr-hack-2019-50000/249
7655,1572121301.7324598,0.032447973713033956,0.032447973713033956,team18/sr-hack-2019-50000/249
7685,1572121328.2257357,0.03226205030824857,0.03226205030824857,team18/sr-hack-2019-50000/249
7695,1572121336.041441,0.032046310134125344,0.032046310134125344,team18/sr-hack-2019-50000/249
7705,1572121346.9691765,0.03207882785136647,0.03207882785136647,team18/sr-hack-2019-50000/249
7725,1572121363.3996103,0.03200946035591705,0.03200946035591705,team18/sr-hack-2019-50000/249
7735,1572121372.7069416,0.03205081486547852,0.03205081486547852,team18/sr-hack-2019-50000/249
7765,1572121403.182379,0.032204451670023455,0.032204451670023455,team18/sr-hack-2019-50000/249
7785,1572121420.657451,0.03214405261188887,0.03214405261188887,team18/sr-hack-2019-50000/249
7805,1572121441.308622,0.032070052933888954,0.032070052933888954,team18/sr-hack-2019-50000/249
7815,1572121449.4684482,0.03200957947569805,0.03200957947569805,team18/sr-hack-2019-50000/249
7825,1572121458.469534,0.03196045980723259,0.03196045980723259,team18/sr-hack-2019-50000/249
7835,1572121467.947615,0.03192554658608786,0.03192554658608786,team18/sr-hack-2019-50000/249
7845,1572121477.8755238,0.03186810824753348,0.03186810824753348,team18/sr-hack-2019-50000/249
7865,1572121496.9952643,0.0316901117940679,0.0316901117940679,team18/sr-hack-2019-50000/249
7885,1572121512.8091943,0.031653124268849316,0.031653124268849316,team18/sr-hack-2019-50000/249
7905,1572121530.0943751,0.031527785195980436,0.031527785195980436,team18/sr-hack-2019-50000/249
7925,1572121547.5844002,0.03147738929967313,0.03147738929967313,team18/sr-hack-2019-50000/249
7955,1572121573.662087,0.031265044689268294,0.031265044689268294,team18/sr-hack-2019-50000/249
7965,1572121581.596528,0.0312086177913479,0.0312086177913479,team18/sr-hack-2019-50000/249
7975,1572121589.9642837,0.03128825459560993,0.03128825459560993,team18/sr-hack-2019-50000/249
7985,1572121597.3213918,0.031165513924134615,0.031165513924134615,team18/sr-hack-2019-50000/249
8005,1572121615.1845384,0.031087383880044714,0.031087383880044714,team18/sr-hack-2019-50000/249
8045,1572121650.1705887,0.031022938923117326,0.031022938923117326,team18/sr-hack-2019-50000/249
8075,1572121676.1854014,0.030966254611426804,0.030966254611426804,team18/sr-hack-2019-50000/249
8085,1572121685.2264695,0.030979640322814975,0.030979640322814975,team18/sr-hack-2019-50000/249
8095,1572121693.83883,0.03093403305511152,0.03093403305511152,team18/sr-hack-2019-50000/249
8115,1572121710.7762513,0.030915466205339696,0.030915466205339696,team18/sr-hack-2019-50000/249
8125,1572121720.1468647,0.030804530760042817,0.030804530760042817,team18/sr-hack-2019-50000/249
8145,1572121738.4308817,0.030942046680898328,0.030942046680898328,team18/sr-hack-2019-50000/249
8185,1572121771.2197697,0.03086910241225769,0.03086910241225769,team18/sr-hack-2019-50000/249
8215,1572121800.031621,0.031013373357842725,0.031013373357842725,team18/sr-hack-2019-50000/249
8225,1572121809.8173177,0.031043522361193454,0.031043522361193454,team18/sr-hack-2019-50000/249
8235,1572121817.2604306,0.031030183263933,0.031030183263933,team18/sr-hack-2019-50000/249
8255,1572121837.155106,0.03097171158369605,0.03097171158369605,team18/sr-hack-2019-50000/249
8265,1572121847.7507856,0.030954226849125712,0.030954226849125712,team18/sr-hack-2019-50000/249
8275,1572121858.3639698,0.030906233630172867,0.030906233630172867,team18/sr-hack-2019-50000/249
8285,1572121866.5903254,0.030914468709691768,0.030914468709691768,team18/sr-hack-2019-50000/249
8325,1572121900.30377,0.030798533362592223,0.030798533362592223,team18/sr-hack-2019-50000/249
8335,1572121909.3639112,0.030758236592414893,0.030758236592414893,team18/sr-hack-2019-50000/249
8345,1572121918.9655423,0.03072720708989873,0.03072720708989873,team18/sr-hack-2019-50000/249
8355,1572121927.2899506,0.03071075165525291,0.03071075165525291,team18/sr-hack-2019-50000/249
8385,1572121956.3823783,0.03091038392579905,0.03091038392579905,team18/sr-hack-2019-50000/249
8435,1572122000.9639778,0.031182315123594734,0.031182315123594734,team18/sr-hack-2019-50000/249
8465,1572122028.8542418,0.03131758882970725,0.03131758882970725,team18/sr-hack-2019-50000/249
8485,1572122047.1894913,0.03138020406154654,0.03138020406154654,team18/sr-hack-2019-50000/249
8495,1572122056.5750194,0.031376013528161995,0.031376013528161995,team18/sr-hack-2019-50000/249
8525,1572122082.8237875,0.031327154247784025,0.031327154247784025,team18/sr-hack-2019-50000/249
8545,1572122101.6028485,0.0313329250867524,0.0313329250867524,team18/sr-hack-2019-50000/249
8555,1572122109.279253,0.03135549608892548,0.03135549608892548,team18/sr-hack-2019-50000/249
8595,1572122148.033515,0.03117081807426238,0.03117081807426238,team18/sr-hack-2019-50000/249
8605,1572122157.7200956,0.031171622484513755,0.031171622484513755,team18/sr-hack-2019-50000/249
8615,1572122168.002996,0.031163373852739224,0.031163373852739224,team18/sr-hack-2019-50000/249
8645,1572122195.276682,0.03112897519180689,0.03112897519180689,team18/sr-hack-2019-50000/249
8655,1572122203.8014488,0.031122904003187877,0.031122904003187877,team18/sr-hack-2019-50000/249
8665,1572122212.3984299,0.03112773320699425,0.03112773320699425,team18/sr-hack-2019-50000/249
8685,1572122231.5940988,0.031105083153884893,0.031105083153884893,team18/sr-hack-2019-50000/249
8705,1572122248.92606,0.031069766592506248,0.031069766592506248,team18/sr-hack-2019-50000/249
8725,1572122266.3437448,0.03097635628355672,0.03097635628355672,team18/sr-hack-2019-50000/249
8745,1572122286.747356,0.030894186414182158,0.030894186414182158,team18/sr-hack-2019-50000/249
8755,1572122296.265303,0.030874050774051948,0.030874050774051948,team18/sr-hack-2019-50000/249
8795,1572122334.2647245,0.030796042179482425,0.030796042179482425,team18/sr-hack-2019-50000/249
8805,1572122341.5944884,0.03077284705475873,0.03077284705475873,team18/sr-hack-2019-50000/249
8815,1572122351.272098,0.030728920542766488,0.030728920542766488,team18/sr-hack-2019-50000/249
8845,1572122375.965584,0.03071755085963141,0.03071755085963141,team18/sr-hack-2019-50000/249
8860,1572122451.8952203,0.03189066059225513,0.03189066059225513,team18/sr-hack-2019-50000/249
8880,1572122470.238836,0.03436627038264146,0.03436627038264146,team18/sr-hack-2019-50000/249
8890,1572122480.7025173,0.033754859026718494,0.033754859026718494,team18/sr-hack-2019-50000/249
8900,1572122490.4058797,0.0324608162940568,0.0324608162940568,team18/sr-hack-2019-50000/249
8910,1572122501.0421567,0.032972865388442914,0.032972865388442914,team18/sr-hack-2019-50000/249
8940,1572122525.626479,0.033853413162990495,0.033853413162990495,team18/sr-hack-2019-50000/249
8950,1572122533.8248565,0.03385004110935087,0.03385004110935087,team18/sr-hack-2019-50000/249
8960,1572122541.4545217,0.03331260061466413,0.03331260061466413,team18/sr-hack-2019-50000/249
8970,1572122550.4886336,0.03275229818656754,0.03275229818656754,team18/sr-hack-2019-50000/249
9010,1572122589.2327256,0.031880351523813105,0.031880351523813105,team18/sr-hack-2019-50000/249
9020,1572122599.0697067,0.03177413453253544,0.03177413453253544,team18/sr-hack-2019-50000/249
9050,1572122624.9021547,0.031427394480111726,0.031427394480111726,team18/sr-hack-2019-50000/249
9070,1572122642.2826097,0.03108490997166621,0.03108490997166621,team18/sr-hack-2019-50000/249
9100,1572122669.8435645,0.030621716075190274,0.030621716075190274,team18/sr-hack-2019-50000/249
9110,1572122678.625981,0.030664712314743724,0.030664712314743724,team18/sr-hack-2019-50000/249
9120,1572122688.1624992,0.030652830527228687,0.030652830527228687,team18/sr-hack-2019-50000/249
9200,1572122759.8332262,0.0299315175187072,0.0299315175187072,team18/sr-hack-2019-50000/249
9220,1572122777.7560422,0.030068751942337785,0.030068751942337785,team18/sr-hack-2019-50000/249
9230,1572122790.1729062,0.030060045698496202,0.030060045698496202,team18/sr-hack-2019-50000/249
9260,1572122816.2242742,0.02988594016904681,0.02988594016904681,team18/sr-hack-2019-50000/249
9270,1572122827.6127427,0.02982484811197416,0.02982484811197416,team18/sr-hack-2019-50000/249
9310,1572122863.700583,0.02977832036396213,0.02977832036396213,team18/sr-hack-2019-50000/249
9330,1572122883.726783,0.029634557650120213,0.029634557650120213,team18/sr-hack-2019-50000/249
9340,1572122892.096345,0.029639776051358008,0.029639776051358008,team18/sr-hack-2019-50000/249
9360,1572122907.7522488,0.029538993453841852,0.029538993453841852,team18/sr-hack-2019-50000/249
9370,1572122916.1066148,0.0295840041062971,0.0295840041062971,team18/sr-hack-2019-50000/249
9380,1572122925.7168972,0.029545940007933844,0.029545940007933844,team18/sr-hack-2019-50000/249
9400,1572122942.402933,0.029380612987930006,0.029380612987930006,team18/sr-hack-2019-50000/249
9410,1572122951.2466462,0.029374363272472417,0.029374363272472417,team18/sr-hack-2019-50000/249
9420,1572122959.7982483,0.029452886027976695,0.029452886027976695,team18/sr-hack-2019-50000/249
9470,1572123000.3236086,0.029337787448659686,0.029337787448659686,team18/sr-hack-2019-50000/249
9490,1572123019.9315648,0.029256892020531375,0.029256892020531375,team18/sr-hack-2019-50000/249
9500,1572123027.0628538,0.029352122678976928,0.029352122678976928,team18/sr-hack-2019-50000/249
9510,1572123036.5685465,0.02926663315720433,0.02926663315720433,team18/sr-hack-2019-50000/249
9540,1572123064.3195508,0.029381941798786743,0.029381941798786743,team18/sr-hack-2019-50000/249
9580,1572123099.0123408,0.029588193551248504,0.029588193551248504,team18/sr-hack-2019-50000/249
9590,1572123106.291375,0.029553593395478528,0.029553593395478528,team18/sr-hack-2019-50000/249
9610,1572123124.2257137,0.029382183908045978,0.029382183908045978,team18/sr-hack-2019-50000/249
9630,1572123142.8149366,0.029537221670482745,0.029537221670482745,team18/sr-hack-2019-50000/249
9650,1572123160.166316,0.029544925688732408,0.029544925688732408,team18/sr-hack-2019-50000/249
9660,1572123167.2202847,0.02951047448164873,0.02951047448164873,team18/sr-hack-2019-50000/249
9680,1572123187.2397535,0.029570233265720083,0.029570233265720083,team18/sr-hack-2019-50000/249
9700,1572123205.310246,0.029592604587365692,0.029592604587365692,team18/sr-hack-2019-50000/249
9710,1572123212.3468275,0.029556244618330847,0.029556244618330847,team18/sr-hack-2019-50000/249
9760,1572123261.2432427,0.029426871977319472,0.029426871977319472,team18/sr-hack-2019-50000/249
9780,1572123277.2954957,0.029307904992053643,0.029307904992053643,team18/sr-hack-2019-50000/249
9790,1572123286.9267893,0.029331846250570576,0.029331846250570576,team18/sr-hack-2019-50000/249
9800,1572123295.5805306,0.02925976106481245,0.02925976106481245,team18/sr-hack-2019-50000/249
9820,1572123313.7021973,0.029160146061554513,0.029160146061554513,team18/sr-hack-2019-50000/249
9840,1572123330.6590624,0.029100507464761664,0.029100507464761664,team18/sr-hack-2019-50000/249
9850,1572123341.0070164,0.029075155503215284,0.029075155503215284,team18/sr-hack-2019-50000/249
9870,1572123360.502756,0.02905971037492561,0.02905971037492561,team18/sr-hack-2019-50000/249
9920,1572123406.113363,0.029138503924492312,0.029138503924492312,team18/sr-hack-2019-50000/249
9930,1572123414.2681866,0.02918787197150757,0.02918787197150757,team18/sr-hack-2019-50000/249
9940,1572123423.998298,0.02920752923352284,0.02920752923352284,team18/sr-hack-2019-50000/249
9950,1572123434.1771703,0.029249565882803072,0.029249565882803072,team18/sr-hack-2019-50000/249
9960,1572123442.723893,0.029215145948152683,0.029215145948152683,team18/sr-hack-2019-50000/249
9970,1572123452.071822,0.029159426781734176,0.029159426781734176,team18/sr-hack-2019-50000/249
9980,1572123461.8535893,0.029126057160043826,0.029126057160043826,team18/sr-hack-2019-50000/249
9990,1572123470.7083607,0.029119804661298165,0.029119804661298165,team18/sr-hack-2019-50000/249
10010,1572123487.028352,0.02907143106396343,0.02907143106396343,team18/sr-hack-2019-50000/249
10020,1572123497.5643651,0.029066116288685478,0.029066116288685478,team18/sr-hack-2019-50000/249
10040,1572123513.0487874,0.02899270674018336,0.02899270674018336,team18/sr-hack-2019-50000/249
10050,1572123522.1868932,0.029014554515746444,0.029014554515746444,team18/sr-hack-2019-50000/249
10060,1572123532.4014738,0.028948376872758672,0.028948376872758672,team18/sr-hack-2019-50000/249
10070,1572123543.7965076,0.028926346671445686,0.028926346671445686,team18/sr-hack-2019-50000/249
10090,1572123562.7269185,0.028895760409591974,0.028895760409591974,team18/sr-hack-2019-50000/249
10100,1572123572.9418297,0.02888195388021293,0.02888195388021293,team18/sr-hack-2019-50000/249
10110,1572123581.9330328,0.028868722016858563,0.028868722016858563,team18/sr-hack-2019-50000/249
10150,1572123617.5882332,0.02879611713959711,0.02879611713959711,team18/sr-hack-2019-50000/249
10160,1572123627.6364949,0.028808377248071535,0.028808377248071535,team18/sr-hack-2019-50000/249
10170,1572123635.251109,0.028786872879315924,0.028786872879315924,team18/sr-hack-2019-50000/249
10180,1572123644.861973,0.02878599961955488,0.02878599961955488,team18/sr-hack-2019-50000/249
10200,1572123661.3178527,0.02867234666478766,0.02867234666478766,team18/sr-hack-2019-50000/249
10220,1572123680.9044342,0.02859950061315249,0.02859950061315249,team18/sr-hack-2019-50000/249
10250,1572123711.0133529,0.02857932255563399,0.02857932255563399,team18/sr-hack-2019-50000/249
10260,1572123719.2211034,0.028567694795403435,0.028567694795403435,team18/sr-hack-2019-50000/249
10270,1572123728.6968844,0.02855468298797435,0.02855468298797435,team18/sr-hack-2019-50000/249
10290,1572123746.167234,0.028562828940891204,0.028562828940891204,team18/sr-hack-2019-50000/249
10300,1572123753.8028843,0.0285360338655907,0.0285360338655907,team18/sr-hack-2019-50000/249
10320,1572123770.8133113,0.028515704091203974,0.028515704091203974,team18/sr-hack-2019-50000/249
10325,1572123836.424156,0.0288659793814433,0.0288659793814433,team18/sr-hack-2019-50000/249
10355,1572123863.227298,0.025445789405180268,0.025445789405180268,team18/sr-hack-2019-50000/249
10365,1572123874.2915277,0.0255084453636677,0.0255084453636677,team18/sr-hack-2019-50000/249
10375,1572123883.6603796,0.02539000318369946,0.02539000318369946,team18/sr-hack-2019-50000/249
10385,1572123894.7627835,0.02536617842876165,0.02536617842876165,team18/sr-hack-2019-50000/249
10395,1572123902.929761,0.024796215014535713,0.024796215014535713,team18/sr-hack-2019-50000/249
10415,1572123919.29361,0.02621906395491301,0.02621906395491301,team18/sr-hack-2019-50000/249
10485,1572123983.7469876,0.02693319964907883,0.02693319964907883,team18/sr-hack-2019-50000/249
10495,1572123993.6600604,0.02688121266498241,0.02688121266498241,team18/sr-hack-2019-50000/249
10505,1572124002.1448884,0.0264839264571186,0.0264839264571186,team18/sr-hack-2019-50000/249
10515,1572124010.9265163,0.026901277387699856,0.026901277387699856,team18/sr-hack-2019-50000/249
10525,1572124019.7834108,0.02681530581500452,0.02681530581500452,team18/sr-hack-2019-50000/249
10585,1572124072.034917,0.0261546461361749,0.0261546461361749,team18/sr-hack-2019-50000/249
10615,1572124099.6316373,0.025969781881644543,0.025969781881644543,team18/sr-hack-2019-50000/249
10635,1572124117.5166616,0.025707392257216993,0.025707392257216993,team18/sr-hack-2019-50000/249
10645,1572124125.4816785,0.025538676907360815,0.025538676907360815,team18/sr-hack-2019-50000/249
10655,1572124137.336028,0.025536155332208446,0.025536155332208446,team18/sr-hack-2019-50000/249
10665,1572124144.788626,0.025612412671466644,0.025612412671466644,team18/sr-hack-2019-50000/249
10675,1572124153.858346,0.025564690610125486,0.025564690610125486,team18/sr-hack-2019-50000/249
10685,1572124162.2799983,0.025738200288160203,0.025738200288160203,team18/sr-hack-2019-50000/249
10695,1572124170.6781619,0.025623261142327207,0.025623261142327207,team18/sr-hack-2019-50000/249
10705,1572124184.0699894,0.02583170878108118,0.02583170878108118,team18/sr-hack-2019-50000/249
10715,1572124193.8199368,0.025972479628920204,0.025972479628920204,team18/sr-hack-2019-50000/249
10755,1572124229.8234746,0.025907270841059198,0.025907270841059198,team18/sr-hack-2019-50000/249
10765,1572124239.4332917,0.0258755952763275,0.0258755952763275,team18/sr-hack-2019-50000/249
10775,1572124248.285895,0.02602622359585339,0.02602622359585339,team18/sr-hack-2019-50000/249
10785,1572124258.2771664,0.02601389633091187,0.02601389633091187,team18/sr-hack-2019-50000/249
10795,1572124268.5934849,0.026024446555942028,0.026024446555942028,team18/sr-hack-2019-50000/249
10875,1572124338.479386,0.026100482075683308,0.026100482075683308,team18/sr-hack-2019-50000/249
10885,1572124346.966721,0.02609575063659184,0.02609575063659184,team18/sr-hack-2019-50000/249
10905,1572124364.7275314,0.026192585977128584,0.026192585977128584,team18/sr-hack-2019-50000/249
10925,1572124381.1573434,0.026401783275385875,0.026401783275385875,team18/sr-hack-2019-50000/249
10965,1572124415.9433777,0.02613279532999611,0.02613279532999611,team18/sr-hack-2019-50000/249
10985,1572124431.94438,0.026165794371318805,0.026165794371318805,team18/sr-hack-2019-50000/249
11005,1572124450.8665462,0.026294889451406508,0.026294889451406508,team18/sr-hack-2019-50000/249
11025,1572124467.7140954,0.02628043830582607,0.02628043830582607,team18/sr-hack-2019-50000/249
11065,1572124502.092939,0.026127285795884678,0.026127285795884678,team18/sr-hack-2019-50000/249
11075,1572124511.5683198,0.026047830740322377,0.026047830740322377,team18/sr-hack-2019-50000/249
11095,1572124528.7397826,0.026304318141235045,0.026304318141235045,team18/sr-hack-2019-50000/249
11105,1572124539.410978,0.026303713785728173,0.026303713785728173,team18/sr-hack-2019-50000/249
11115,1572124547.8428378,0.026312554737796354,0.026312554737796354,team18/sr-hack-2019-50000/249
11125,1572124556.4116802,0.026275585054180116,0.026275585054180116,team18/sr-hack-2019-50000/249
11135,1572124564.3808594,0.026300794721847355,0.026300794721847355,team18/sr-hack-2019-50000/249
