step,walltime,value,smoothed,sessionName
7975,1570719407.88514,0.3748351918855397,0.3748351918855397,team18/sr-hack-2019-50000/160
8005,1570719430.2863169,0.3770587649498379,0.3770587649498379,team18/sr-hack-2019-50000/160
8135,1570719527.034998,0.37455602882919314,0.37455602882919314,team18/sr-hack-2019-50000/160
8155,1570719542.3479915,0.3738883328752703,0.3738883328752703,team18/sr-hack-2019-50000/160
8175,1570719557.0248775,0.3734608496817993,0.3734608496817993,team18/sr-hack-2019-50000/160
8215,1570719586.248736,0.37186269833239377,0.37186269833239377,team18/sr-hack-2019-50000/160
8255,1570719618.3761132,0.3719662914889459,0.3719662914889459,team18/sr-hack-2019-50000/160
8315,1570719664.9724984,0.3700893203214498,0.3700893203214498,team18/sr-hack-2019-50000/160
8335,1570719678.964771,0.36903514449745833,0.36903514449745833,team18/sr-hack-2019-50000/160
8345,1570719687.6406112,0.36859972124621304,0.36859972124621304,team18/sr-hack-2019-50000/160
8385,1570719717.7953753,0.3682174580216593,0.3682174580216593,team18/sr-hack-2019-50000/160
8525,1570719821.5822716,0.36422394830662674,0.36422394830662674,team18/sr-hack-2019-50000/160
8585,1570719868.4024196,0.363176221176258,0.363176221176258,team18/sr-hack-2019-50000/160
8595,1570719876.2031524,0.36265523260830607,0.36265523260830607,team18/sr-hack-2019-50000/160
8685,1570719946.8629973,0.3609351467828263,0.3609351467828263,team18/sr-hack-2019-50000/160
8745,1570719992.5743678,0.3609995597043814,0.3609995597043814,team18/sr-hack-2019-50000/160
8795,1570720031.0432131,0.3595786038936498,0.3595786038936498,team18/sr-hack-2019-50000/160
8860,1570720134.87319,0.31455756422454806,0.31455756422454806,team18/sr-hack-2019-50000/160
8970,1570720217.2584362,0.3299844275882855,0.3299844275882855,team18/sr-hack-2019-50000/160
9010,1570720249.6462145,0.32549801296275405,0.32549801296275405,team18/sr-hack-2019-50000/160
9040,1570720271.779431,0.32664677627541844,0.32664677627541844,team18/sr-hack-2019-50000/160
9060,1570720287.4424908,0.32818096496772586,0.32818096496772586,team18/sr-hack-2019-50000/160
9080,1570720302.3085387,0.32925269024501386,0.32925269024501386,team18/sr-hack-2019-50000/160
9090,1570720309.9052517,0.3290438551545136,0.3290438551545136,team18/sr-hack-2019-50000/160
9190,1570720385.4940312,0.33284844022752375,0.33284844022752375,team18/sr-hack-2019-50000/160
9300,1570720470.4696612,0.330244657233198,0.330244657233198,team18/sr-hack-2019-50000/160
9320,1570720486.2093716,0.3295551781222454,0.3295551781222454,team18/sr-hack-2019-50000/160
9380,1570720530.4281719,0.32833041400970053,0.32833041400970053,team18/sr-hack-2019-50000/160
9390,1570720537.3908117,0.3285539894851939,0.3285539894851939,team18/sr-hack-2019-50000/160
9410,1570720551.6113582,0.328695909770742,0.328695909770742,team18/sr-hack-2019-50000/160
9570,1570720668.1097631,0.3276844888086014,0.3276844888086014,team18/sr-hack-2019-50000/160
9680,1570720752.5508854,0.3285589230022702,0.3285589230022702,team18/sr-hack-2019-50000/160
9690,1570720760.0193238,0.3283575617112928,0.3283575617112928,team18/sr-hack-2019-50000/160
9720,1570720783.4068904,0.32820283828474944,0.32820283828474944,team18/sr-hack-2019-50000/160
9740,1570720800.1368904,0.32813647661300777,0.32813647661300777,team18/sr-hack-2019-50000/160
9870,1570720894.96851,0.32457165302158947,0.32457165302158947,team18/sr-hack-2019-50000/160
9970,1570720970.2389476,0.3237647101324928,0.3237647101324928,team18/sr-hack-2019-50000/160
10090,1570721063.2377727,0.3226677595110936,0.3226677595110936,team18/sr-hack-2019-50000/160
10170,1570721124.2604575,0.32237380753061096,0.32237380753061096,team18/sr-hack-2019-50000/160
10280,1570721207.9512606,0.3209933532895128,0.3209933532895128,team18/sr-hack-2019-50000/160
10385,1570721336.0820458,0.28055500232357433,0.28055500232357433,team18/sr-hack-2019-50000/160
10455,1570721387.300271,0.2874493303124181,0.2874493303124181,team18/sr-hack-2019-50000/160
10495,1570721419.8069944,0.2963710629456486,0.2963710629456486,team18/sr-hack-2019-50000/160
10585,1570721487.7287047,0.29865365823393464,0.29865365823393464,team18/sr-hack-2019-50000/160
10595,1570721495.7418442,0.29893323565250546,0.29893323565250546,team18/sr-hack-2019-50000/160
10675,1570721554.5031617,0.2973897493582533,0.2973897493582533,team18/sr-hack-2019-50000/160
10775,1570721634.0127356,0.2996237043814445,0.2996237043814445,team18/sr-hack-2019-50000/160
10845,1570721685.9568913,0.29855702492835673,0.29855702492835673,team18/sr-hack-2019-50000/160
10855,1570721693.7218409,0.29844573817898806,0.29844573817898806,team18/sr-hack-2019-50000/160
10955,1570721766.0290763,0.30103817343149725,0.30103817343149725,team18/sr-hack-2019-50000/160
11065,1570721846.6312847,0.30226106824747395,0.30226106824747395,team18/sr-hack-2019-50000/160
11115,1570721883.4430773,0.3005539350387601,0.3005539350387601,team18/sr-hack-2019-50000/160
11165,1570721919.5659065,0.30054706677298054,0.30054706677298054,team18/sr-hack-2019-50000/160
11175,1570721927.62724,0.3006016795598001,0.3006016795598001,team18/sr-hack-2019-50000/160
11325,1570722040.8409367,0.298269756146919,0.298269756146919,team18/sr-hack-2019-50000/160
11365,1570722071.9668186,0.2977736603328513,0.2977736603328513,team18/sr-hack-2019-50000/160
11375,1570722079.828408,0.29770583417642243,0.29770583417642243,team18/sr-hack-2019-50000/160
11395,1570722093.5514276,0.29693655509091943,0.29693655509091943,team18/sr-hack-2019-50000/160
11415,1570722110.5520728,0.2968960888751919,0.2968960888751919,team18/sr-hack-2019-50000/160
11435,1570722125.9604652,0.29706666083425376,0.29706666083425376,team18/sr-hack-2019-50000/160
11505,1570722178.9202704,0.29680572064678024,0.29680572064678024,team18/sr-hack-2019-50000/160
11545,1570722210.21618,0.29612865867721017,0.29612865867721017,team18/sr-hack-2019-50000/160
11625,1570722273.0078769,0.2954029198239449,0.2954029198239449,team18/sr-hack-2019-50000/160
11725,1570722348.6461565,0.29352838059092723,0.29352838059092723,team18/sr-hack-2019-50000/160
11830,1570722480.3527143,0.27388493436948996,0.27388493436948996,team18/sr-hack-2019-50000/160
11890,1570722526.753875,0.2648816159093949,0.2648816159093949,team18/sr-hack-2019-50000/160
12270,1570722815.322156,0.2653091934700265,0.2653091934700265,team18/sr-hack-2019-50000/160
12410,1570722918.6315572,0.26633500820854683,0.26633500820854683,team18/sr-hack-2019-50000/160
12490,1570722981.398693,0.2682305708592193,0.2682305708592193,team18/sr-hack-2019-50000/160
12510,1570722995.4556804,0.2681708258443449,0.2681708258443449,team18/sr-hack-2019-50000/160
12580,1570723047.7754517,0.26780051290162815,0.26780051290162815,team18/sr-hack-2019-50000/160
12590,1570723054.5523214,0.2674533544345938,0.2674533544345938,team18/sr-hack-2019-50000/160
12600,1570723061.1415277,0.26744468388624154,0.26744468388624154,team18/sr-hack-2019-50000/160
12640,1570723091.9847848,0.26857843586024793,0.26857843586024793,team18/sr-hack-2019-50000/160
12780,1570723195.4876063,0.266050212887272,0.266050212887272,team18/sr-hack-2019-50000/160
12800,1570723211.109689,0.26558086265368397,0.26558086265368397,team18/sr-hack-2019-50000/160
12840,1570723240.6311748,0.2649593111408257,0.2649593111408257,team18/sr-hack-2019-50000/160
12910,1570723295.3086174,0.2656947505226875,0.2656947505226875,team18/sr-hack-2019-50000/160
12920,1570723302.242681,0.2654646484900708,0.2654646484900708,team18/sr-hack-2019-50000/160
12970,1570723339.67983,0.2645781648449367,0.2645781648449367,team18/sr-hack-2019-50000/160
13080,1570723423.368287,0.2634964406902942,0.2634964406902942,team18/sr-hack-2019-50000/160
13120,1570723453.6373138,0.26314094700686946,0.26314094700686946,team18/sr-hack-2019-50000/160
13130,1570723460.66554,0.2631360316494218,0.2631360316494218,team18/sr-hack-2019-50000/160
13140,1570723467.3021712,0.2631367539178468,0.2631367539178468,team18/sr-hack-2019-50000/160
13150,1570723474.1729045,0.2629451075273653,0.2629451075273653,team18/sr-hack-2019-50000/160
13230,1570723535.2409363,0.2624414907553623,0.2624414907553623,team18/sr-hack-2019-50000/160
13355,1570723681.5836124,0.24793305857374798,0.24793305857374798,team18/sr-hack-2019-50000/160
13485,1570723779.2999394,0.25214702193456967,0.25214702193456967,team18/sr-hack-2019-50000/160
13575,1570723847.4967024,0.24640939597315437,0.24640939597315437,team18/sr-hack-2019-50000/160
13585,1570723854.4052005,0.24689856957087125,0.24689856957087125,team18/sr-hack-2019-50000/160
13675,1570723923.7874565,0.24476598496483712,0.24476598496483712,team18/sr-hack-2019-50000/160
13745,1570723980.511587,0.24601765345738622,0.24601765345738622,team18/sr-hack-2019-50000/160
13785,1570724010.4935324,0.24727333277828656,0.24727333277828656,team18/sr-hack-2019-50000/160
14025,1570724186.8738337,0.2467130182539704,0.2467130182539704,team18/sr-hack-2019-50000/160
14075,1570724222.269278,0.24612240355332518,0.24612240355332518,team18/sr-hack-2019-50000/160
14155,1570724282.7559261,0.24613651257171107,0.24613651257171107,team18/sr-hack-2019-50000/160
14195,1570724314.0339587,0.24709498017854709,0.24709498017854709,team18/sr-hack-2019-50000/160
14205,1570724321.687781,0.24749264334592816,0.24749264334592816,team18/sr-hack-2019-50000/160
14325,1570724412.8110375,0.2466423290132071,0.2466423290132071,team18/sr-hack-2019-50000/160
14395,1570724465.155579,0.24696564009727295,0.24696564009727295,team18/sr-hack-2019-50000/160
14455,1570724508.6074395,0.24708919382504288,0.24708919382504288,team18/sr-hack-2019-50000/160
14495,1570724538.7254288,0.24593955967370454,0.24593955967370454,team18/sr-hack-2019-50000/160
14635,1570724643.9811954,0.2456926119310818,0.2456926119310818,team18/sr-hack-2019-50000/160
14695,1570724692.7902062,0.24534186736034158,0.24534186736034158,team18/sr-hack-2019-50000/160
14760,1570724794.4057355,0.23299676128786437,0.23299676128786437,team18/sr-hack-2019-50000/160
14980,1570724959.2548847,0.2313435451645694,0.2313435451645694,team18/sr-hack-2019-50000/160
15090,1570725041.1915276,0.22732021178090647,0.22732021178090647,team18/sr-hack-2019-50000/160
15270,1570725178.7808292,0.22766032732320543,0.22766032732320543,team18/sr-hack-2019-50000/160
15340,1570725229.19967,0.22748694870721886,0.22748694870721886,team18/sr-hack-2019-50000/160
15370,1570725249.791373,0.2273314625073419,0.2273314625073419,team18/sr-hack-2019-50000/160
15380,1570725258.218496,0.22719343055140576,0.22719343055140576,team18/sr-hack-2019-50000/160
15550,1570725383.0089734,0.2276877858270266,0.2276877858270266,team18/sr-hack-2019-50000/160
15590,1570725414.287245,0.22745788597596375,0.22745788597596375,team18/sr-hack-2019-50000/160
15600,1570725420.798489,0.22723364730819154,0.22723364730819154,team18/sr-hack-2019-50000/160
15610,1570725427.7564752,0.227383052282509,0.227383052282509,team18/sr-hack-2019-50000/160
15640,1570725452.8217125,0.22747120790349873,0.22747120790349873,team18/sr-hack-2019-50000/160
15660,1570725468.100884,0.22818151909089293,0.22818151909089293,team18/sr-hack-2019-50000/160
15700,1570725498.175916,0.22796403090734402,0.22796403090734402,team18/sr-hack-2019-50000/160
15780,1570725557.2176385,0.22740896075028644,0.22740896075028644,team18/sr-hack-2019-50000/160
15800,1570725574.3799953,0.2280401889977416,0.2280401889977416,team18/sr-hack-2019-50000/160
15890,1570725641.2871306,0.22749684079001548,0.22749684079001548,team18/sr-hack-2019-50000/160
15920,1570725663.936133,0.2273484606001886,0.2273484606001886,team18/sr-hack-2019-50000/160
16060,1570725770.5367742,0.22608878329991627,0.22608878329991627,team18/sr-hack-2019-50000/160
16070,1570725778.1410096,0.22609775542745003,0.22609775542745003,team18/sr-hack-2019-50000/160
16100,1570725800.4282029,0.22585810127056707,0.22585810127056707,team18/sr-hack-2019-50000/160
16190,1570725870.5382452,0.22515058652449255,0.22515058652449255,team18/sr-hack-2019-50000/160
16375,1570726064.1541314,0.21894227168155797,0.21894227168155797,team18/sr-hack-2019-50000/160
16395,1570726080.529886,0.21757608669987957,0.21757608669987957,team18/sr-hack-2019-50000/160
16515,1570726168.995759,0.2143636881957433,0.2143636881957433,team18/sr-hack-2019-50000/160
16585,1570726220.883519,0.21349341647787173,0.21349341647787173,team18/sr-hack-2019-50000/160
16715,1570726322.4645076,0.21304650980489234,0.21304650980489234,team18/sr-hack-2019-50000/160
16735,1570726336.2606971,0.2126643008663587,0.2126643008663587,team18/sr-hack-2019-50000/160
16845,1570726411.7627048,0.21181407612384484,0.21181407612384484,team18/sr-hack-2019-50000/160
16865,1570726427.612256,0.21160074900680687,0.21160074900680687,team18/sr-hack-2019-50000/160
17115,1570726617.6560943,0.21170333243886133,0.21170333243886133,team18/sr-hack-2019-50000/160
17125,1570726625.351376,0.21163479871928625,0.21163479871928625,team18/sr-hack-2019-50000/160
17205,1570726684.1729677,0.21095178380701127,0.21095178380701127,team18/sr-hack-2019-50000/160
17215,1570726691.9091392,0.21111758512476106,0.21111758512476106,team18/sr-hack-2019-50000/160
17275,1570726738.349798,0.21069975025437054,0.21069975025437054,team18/sr-hack-2019-50000/160
17335,1570726781.7687993,0.21041465415109814,0.21041465415109814,team18/sr-hack-2019-50000/160
17355,1570726797.639506,0.21006237065786365,0.21006237065786365,team18/sr-hack-2019-50000/160
17415,1570726841.1562767,0.2100799735973148,0.2100799735973148,team18/sr-hack-2019-50000/160
17645,1570727019.5713768,0.20891109865614746,0.20891109865614746,team18/sr-hack-2019-50000/160
17780,1570727174.4042242,0.2069757571218136,0.2069757571218136,team18/sr-hack-2019-50000/160
17800,1570727188.9796615,0.20919503339819068,0.20919503339819068,team18/sr-hack-2019-50000/160
17810,1570727195.6925883,0.20911587040087865,0.20911587040087865,team18/sr-hack-2019-50000/160
17930,1570727288.1830788,0.20526186679749786,0.20526186679749786,team18/sr-hack-2019-50000/160
18040,1570727375.974788,0.2016762329868881,0.2016762329868881,team18/sr-hack-2019-50000/160
18090,1570727415.2371852,0.2003355061846009,0.2003355061846009,team18/sr-hack-2019-50000/160
18100,1570727422.866073,0.1997170931319306,0.1997170931319306,team18/sr-hack-2019-50000/160
18130,1570727447.5069532,0.20021961932650073,0.20021961932650073,team18/sr-hack-2019-50000/160
18180,1570727487.4104207,0.2005911753188515,0.2005911753188515,team18/sr-hack-2019-50000/160
18260,1570727545.7854114,0.20103249207025858,0.20103249207025858,team18/sr-hack-2019-50000/160
18330,1570727595.4687705,0.19944043993884028,0.19944043993884028,team18/sr-hack-2019-50000/160
18450,1570727684.4381137,0.1989959205903685,0.1989959205903685,team18/sr-hack-2019-50000/160
18480,1570727707.03507,0.1987428983350145,0.1987428983350145,team18/sr-hack-2019-50000/160
18500,1570727721.4811363,0.1989938385892494,0.1989938385892494,team18/sr-hack-2019-50000/160
18600,1570727798.5778964,0.19958675177451665,0.19958675177451665,team18/sr-hack-2019-50000/160
18710,1570727878.7966945,0.19842343019121167,0.19842343019121167,team18/sr-hack-2019-50000/160
18810,1570727954.5596597,0.19766047337321246,0.19766047337321246,team18/sr-hack-2019-50000/160
18950,1570728063.7167976,0.19700235284211345,0.19700235284211345,team18/sr-hack-2019-50000/160
18970,1570728078.5763273,0.19714273875056976,0.19714273875056976,team18/sr-hack-2019-50000/160
18990,1570728093.4013546,0.1969964137688685,0.1969964137688685,team18/sr-hack-2019-50000/160
19010,1570728108.275492,0.19715024546075255,0.19715024546075255,team18/sr-hack-2019-50000/160
19060,1570728145.4996455,0.19664322469472362,0.19664322469472362,team18/sr-hack-2019-50000/160
19195,1570728298.2419105,0.18042544886807182,0.18042544886807182,team18/sr-hack-2019-50000/160
19325,1570728397.2719266,0.188988691956051,0.188988691956051,team18/sr-hack-2019-50000/160
19425,1570728474.3961418,0.18811977131044286,0.18811977131044286,team18/sr-hack-2019-50000/160
19565,1570728579.916134,0.1847804140630258,0.1847804140630258,team18/sr-hack-2019-50000/160
19615,1570728620.5594413,0.18708398893542452,0.18708398893542452,team18/sr-hack-2019-50000/160
19685,1570728674.9838657,0.18635271542188356,0.18635271542188356,team18/sr-hack-2019-50000/160
19715,1570728697.430339,0.18650700037819642,0.18650700037819642,team18/sr-hack-2019-50000/160
19725,1570728705.063529,0.18657015451012973,0.18657015451012973,team18/sr-hack-2019-50000/160
19745,1570728719.9775226,0.18595913617608553,0.18595913617608553,team18/sr-hack-2019-50000/160
19765,1570728733.3570447,0.1850973745247931,0.1850973745247931,team18/sr-hack-2019-50000/160
19805,1570728762.5551279,0.18461459390699886,0.18461459390699886,team18/sr-hack-2019-50000/160
19815,1570728770.218334,0.18450065466137877,0.18450065466137877,team18/sr-hack-2019-50000/160
