step,walltime,value,smoothed,sessionName
15670,1572091392.2985435,0.2248456141663165,0.2248456141663165,team18/sr-hack-2019-50000/216
15690,1572091410.8070734,0.22435244650457825,0.22435244650457825,team18/sr-hack-2019-50000/216
15770,1572091486.0871727,0.2241261980862364,0.2241261980862364,team18/sr-hack-2019-50000/216
15780,1572091494.3321195,0.22395061534289004,0.22395061534289004,team18/sr-hack-2019-50000/216
16030,1572091734.366193,0.2224711674988853,0.2224711674988853,team18/sr-hack-2019-50000/216
16040,1572091743.311518,0.222268067114831,0.222268067114831,team18/sr-hack-2019-50000/216
16050,1572091754.5506542,0.22228743933899944,0.22228743933899944,team18/sr-hack-2019-50000/216
16110,1572091809.343851,0.22145190211528015,0.22145190211528015,team18/sr-hack-2019-50000/216
16120,1572091818.6955054,0.22122934082722387,0.22122934082722387,team18/sr-hack-2019-50000/216
16200,1572091893.5019119,0.2200893711472836,0.2200893711472836,team18/sr-hack-2019-50000/216
16255,1572092004.5270097,0.20616946505271377,0.20616946505271377,team18/sr-hack-2019-50000/216
16265,1572092016.4307678,0.2087025004922229,0.2087025004922229,team18/sr-hack-2019-50000/216
16375,1572092117.502254,0.20881707773794875,0.20881707773794875,team18/sr-hack-2019-50000/216
16405,1572092145.8300068,0.2042205582028591,0.2042205582028591,team18/sr-hack-2019-50000/216
16415,1572092155.1273053,0.2032082734117249,0.2032082734117249,team18/sr-hack-2019-50000/216
16475,1572092210.2323413,0.20317496204902943,0.20317496204902943,team18/sr-hack-2019-50000/216
16505,1572092238.1679575,0.2039395948010029,0.2039395948010029,team18/sr-hack-2019-50000/216
16525,1572092257.2385654,0.20295973154362415,0.20295973154362415,team18/sr-hack-2019-50000/216
16535,1572092265.751064,0.20333747374308214,0.20333747374308214,team18/sr-hack-2019-50000/216
16555,1572092286.2474816,0.2032560584941188,0.2032560584941188,team18/sr-hack-2019-50000/216
16575,1572092303.7098954,0.20298860522140488,0.20298860522140488,team18/sr-hack-2019-50000/216
16695,1572092421.9012594,0.20247912564170917,0.20247912564170917,team18/sr-hack-2019-50000/216
16735,1572092458.9788585,0.20327511349893934,0.20327511349893934,team18/sr-hack-2019-50000/216
16745,1572092466.7389097,0.2035069302696293,0.2035069302696293,team18/sr-hack-2019-50000/216
16845,1572092555.768492,0.20169164099618858,0.20169164099618858,team18/sr-hack-2019-50000/216
16895,1572092602.0878441,0.20129241003383447,0.20129241003383447,team18/sr-hack-2019-50000/216
16945,1572092645.5074048,0.20081078347642378,0.20081078347642378,team18/sr-hack-2019-50000/216
17025,1572092719.967307,0.20070924856076167,0.20070924856076167,team18/sr-hack-2019-50000/216
17125,1572092815.9868598,0.2010716084469547,0.2010716084469547,team18/sr-hack-2019-50000/216
17135,1572092824.2262092,0.20094439664659156,0.20094439664659156,team18/sr-hack-2019-50000/216
17265,1572092942.6449459,0.20103195117014153,0.20103195117014153,team18/sr-hack-2019-50000/216
17285,1572092960.853658,0.20112937384107415,0.20112937384107415,team18/sr-hack-2019-50000/216
17335,1572093007.3011973,0.20099699261824477,0.20099699261824477,team18/sr-hack-2019-50000/216
17415,1572093080.22237,0.20197713922142702,0.20197713922142702,team18/sr-hack-2019-50000/216
17425,1572093089.487274,0.20211195486578,0.20211195486578,team18/sr-hack-2019-50000/216
17455,1572093120.799298,0.20178103564046188,0.20178103564046188,team18/sr-hack-2019-50000/216
17485,1572093150.7206109,0.2017574014875263,0.2017574014875263,team18/sr-hack-2019-50000/216
17555,1572093213.4278488,0.20145440490827418,0.20145440490827418,team18/sr-hack-2019-50000/216
17565,1572093221.9461617,0.20151111057414953,0.20151111057414953,team18/sr-hack-2019-50000/216
17655,1572093306.5149379,0.20092225027935176,0.20092225027935176,team18/sr-hack-2019-50000/216
17665,1572093316.695501,0.20097735214912002,0.20097735214912002,team18/sr-hack-2019-50000/216
17720,1572093423.521066,0.21095354523227383,0.21095354523227383,team18/sr-hack-2019-50000/216
17730,1572093432.3195074,0.21300273330730182,0.21300273330730182,team18/sr-hack-2019-50000/216
17790,1572093489.0738091,0.19754516495511348,0.19754516495511348,team18/sr-hack-2019-50000/216
17800,1572093497.4228013,0.19657793914107477,0.19657793914107477,team18/sr-hack-2019-50000/216
17850,1572093541.9481785,0.19298057888823497,0.19298057888823497,team18/sr-hack-2019-50000/216
17910,1572093596.7511842,0.18902363154318091,0.18902363154318091,team18/sr-hack-2019-50000/216
17940,1572093622.3536568,0.18770900902414842,0.18770900902414842,team18/sr-hack-2019-50000/216
17990,1572093667.977193,0.18618282448321177,0.18618282448321177,team18/sr-hack-2019-50000/216
18090,1572093762.6428826,0.18541606262684837,0.18541606262684837,team18/sr-hack-2019-50000/216
18110,1572093778.4807897,0.1856295975341953,0.1856295975341953,team18/sr-hack-2019-50000/216
18160,1572093827.2010312,0.18630043129573184,0.18630043129573184,team18/sr-hack-2019-50000/216
18210,1572093873.8793633,0.18721278325171983,0.18721278325171983,team18/sr-hack-2019-50000/216
18240,1572093898.6170008,0.18634675293553798,0.18634675293553798,team18/sr-hack-2019-50000/216
18290,1572093942.503792,0.18786525639970367,0.18786525639970367,team18/sr-hack-2019-50000/216
18350,1572093994.2634075,0.1881885716955567,0.1881885716955567,team18/sr-hack-2019-50000/216
18400,1572094037.9024801,0.18745865243780893,0.18745865243780893,team18/sr-hack-2019-50000/216
18440,1572094071.985242,0.18740041705270005,0.18740041705270005,team18/sr-hack-2019-50000/216
18490,1572094119.0787246,0.1866538956016657,0.1866538956016657,team18/sr-hack-2019-50000/216
18540,1572094162.820552,0.1872848301166766,0.1872848301166766,team18/sr-hack-2019-50000/216
18550,1572094172.2268145,0.18742156935114784,0.18742156935114784,team18/sr-hack-2019-50000/216
18590,1572094211.8684514,0.1875821511900268,0.1875821511900268,team18/sr-hack-2019-50000/216
18620,1572094236.5667605,0.18733999032243875,0.18733999032243875,team18/sr-hack-2019-50000/216
18760,1572094364.6109455,0.1863050694659317,0.1863050694659317,team18/sr-hack-2019-50000/216
18780,1572094381.7147558,0.1860200987319282,0.1860200987319282,team18/sr-hack-2019-50000/216
18850,1572094446.5671556,0.18597150026571127,0.18597150026571127,team18/sr-hack-2019-50000/216
18920,1572094512.8887162,0.18542695806998127,0.18542695806998127,team18/sr-hack-2019-50000/216
19020,1572094608.0341892,0.18570940108035836,0.18570940108035836,team18/sr-hack-2019-50000/216
19040,1572094624.8379934,0.18555332557117551,0.18555332557117551,team18/sr-hack-2019-50000/216
19050,1572094633.4021041,0.1853556548065106,0.1853556548065106,team18/sr-hack-2019-50000/216
19080,1572094663.1587133,0.18484818253306887,0.18484818253306887,team18/sr-hack-2019-50000/216
19130,1572094708.4222915,0.18426508071367884,0.18426508071367884,team18/sr-hack-2019-50000/216
19160,1572094734.2679682,0.18407922242397423,0.18407922242397423,team18/sr-hack-2019-50000/216
19255,1572094882.4178646,0.19058329584645375,0.19058329584645375,team18/sr-hack-2019-50000/216
19295,1572094915.046998,0.18480132394978352,0.18480132394978352,team18/sr-hack-2019-50000/216
19355,1572094970.4610498,0.17869507918425695,0.17869507918425695,team18/sr-hack-2019-50000/216
19405,1572095014.7908313,0.17814918361802262,0.17814918361802262,team18/sr-hack-2019-50000/216
19475,1572095080.4359453,0.17754493831469573,0.17754493831469573,team18/sr-hack-2019-50000/216
19525,1572095125.9109375,0.17671426510889945,0.17671426510889945,team18/sr-hack-2019-50000/216
19595,1572095195.2218325,0.17601145790278086,0.17601145790278086,team18/sr-hack-2019-50000/216
19665,1572095260.6248145,0.17633930413115403,0.17633930413115403,team18/sr-hack-2019-50000/216
19695,1572095286.264917,0.17783031156075882,0.17783031156075882,team18/sr-hack-2019-50000/216
19825,1572095398.3186054,0.17688422180284882,0.17688422180284882,team18/sr-hack-2019-50000/216
19935,1572095493.2324204,0.17610325615551214,0.17610325615551214,team18/sr-hack-2019-50000/216
20025,1572095574.5425663,0.17629719929238263,0.17629719929238263,team18/sr-hack-2019-50000/216
20075,1572095623.6541078,0.17634164929958387,0.17634164929958387,team18/sr-hack-2019-50000/216
20155,1572095693.4074235,0.1762874607755442,0.1762874607755442,team18/sr-hack-2019-50000/216
20255,1572095784.4703012,0.17609669141560028,0.17609669141560028,team18/sr-hack-2019-50000/216
20275,1572095804.5877292,0.17583161488638016,0.17583161488638016,team18/sr-hack-2019-50000/216
20315,1572095841.5410056,0.17530876907729612,0.17530876907729612,team18/sr-hack-2019-50000/216
20345,1572095868.1750894,0.17515569856757318,0.17515569856757318,team18/sr-hack-2019-50000/216
20385,1572095905.8064237,0.17486739286849723,0.17486739286849723,team18/sr-hack-2019-50000/216
20395,1572095917.2048624,0.17466933708120594,0.17466933708120594,team18/sr-hack-2019-50000/216
20435,1572095956.3225417,0.17437212410992006,0.17437212410992006,team18/sr-hack-2019-50000/216
20445,1572095965.4692237,0.17419127585239588,0.17419127585239588,team18/sr-hack-2019-50000/216
20495,1572096013.4574726,0.17398810253894273,0.17398810253894273,team18/sr-hack-2019-50000/216
20645,1572096153.9782476,0.17315574899454575,0.17315574899454575,team18/sr-hack-2019-50000/216
20720,1572096288.2128382,0.15949381519694464,0.15949381519694464,team18/sr-hack-2019-50000/216
20750,1572096314.8227205,0.1648062638024493,0.1648062638024493,team18/sr-hack-2019-50000/216
20760,1572096323.5283372,0.1651854290103138,0.1651854290103138,team18/sr-hack-2019-50000/216
20790,1572096350.501941,0.16409050500415817,0.16409050500415817,team18/sr-hack-2019-50000/216
20870,1572096427.7128909,0.16372644010164347,0.16372644010164347,team18/sr-hack-2019-50000/216
20940,1572096494.203286,0.1628482627710835,0.1628482627710835,team18/sr-hack-2019-50000/216
20960,1572096513.3596506,0.1634724814494469,0.1634724814494469,team18/sr-hack-2019-50000/216
20990,1572096541.2631204,0.1646629480180394,0.1646629480180394,team18/sr-hack-2019-50000/216
21170,1572096714.54829,0.1648879298613946,0.1648879298613946,team18/sr-hack-2019-50000/216
21200,1572096742.5928526,0.165053184253196,0.165053184253196,team18/sr-hack-2019-50000/216
21230,1572096770.5467947,0.16545080923423658,0.16545080923423658,team18/sr-hack-2019-50000/216
21310,1572096841.2347696,0.16526004383880807,0.16526004383880807,team18/sr-hack-2019-50000/216
21380,1572096906.2932677,0.16485581560362317,0.16485581560362317,team18/sr-hack-2019-50000/216
21500,1572097015.6347218,0.16382153410944453,0.16382153410944453,team18/sr-hack-2019-50000/216
21560,1572097073.7639744,0.16371987345796346,0.16371987345796346,team18/sr-hack-2019-50000/216
21680,1572097184.760129,0.1645545986612214,0.1645545986612214,team18/sr-hack-2019-50000/216
21730,1572097232.9779637,0.16430515259879,0.16430515259879,team18/sr-hack-2019-50000/216
21740,1572097243.8505416,0.16406933239256172,0.16406933239256172,team18/sr-hack-2019-50000/216
21850,1572097347.5487456,0.16446186317002434,0.16446186317002434,team18/sr-hack-2019-50000/216
21880,1572097379.3739522,0.16415085645069977,0.16415085645069977,team18/sr-hack-2019-50000/216
21920,1572097418.2762582,0.16446216053819807,0.16446216053819807,team18/sr-hack-2019-50000/216
21980,1572097474.4464068,0.16422541297917148,0.16422541297917148,team18/sr-hack-2019-50000/216
22110,1572097598.2059162,0.16337095827778833,0.16337095827778833,team18/sr-hack-2019-50000/216
22265,1572097799.4367423,0.15556702065150407,0.15556702065150407,team18/sr-hack-2019-50000/216
22365,1572097893.497295,0.15198178671640036,0.15198178671640036,team18/sr-hack-2019-50000/216
22375,1572097904.0374095,0.15173649504838618,0.15173649504838618,team18/sr-hack-2019-50000/216
22385,1572097912.8802378,0.1514401824075941,0.1514401824075941,team18/sr-hack-2019-50000/216
22425,1572097952.8124075,0.15248150783316106,0.15248150783316106,team18/sr-hack-2019-50000/216
22515,1572098040.458922,0.15065081649770634,0.15065081649770634,team18/sr-hack-2019-50000/216
22575,1572098095.9616218,0.14966200000897148,0.14966200000897148,team18/sr-hack-2019-50000/216
22595,1572098116.9305885,0.1493492813503648,0.1493492813503648,team18/sr-hack-2019-50000/216
22825,1572098327.082552,0.15074635058110478,0.15074635058110478,team18/sr-hack-2019-50000/216
22845,1572098345.2211227,0.1510292146952811,0.1510292146952811,team18/sr-hack-2019-50000/216
22945,1572098436.8201268,0.15141446556405827,0.15141446556405827,team18/sr-hack-2019-50000/216
22955,1572098445.64896,0.1513162226421996,0.1513162226421996,team18/sr-hack-2019-50000/216
22965,1572098455.480347,0.15125795330527442,0.15125795330527442,team18/sr-hack-2019-50000/216
22975,1572098465.4443598,0.15117298002647897,0.15117298002647897,team18/sr-hack-2019-50000/216
22985,1572098473.4963117,0.1511774531253676,0.1511774531253676,team18/sr-hack-2019-50000/216
23045,1572098531.0247574,0.15093696388510094,0.15093696388510094,team18/sr-hack-2019-50000/216
23075,1572098559.8157403,0.15080415103424327,0.15080415103424327,team18/sr-hack-2019-50000/216
23095,1572098578.2462318,0.15077931020093058,0.15077931020093058,team18/sr-hack-2019-50000/216
23115,1572098596.0075507,0.15090154550658272,0.15090154550658272,team18/sr-hack-2019-50000/216
23155,1572098634.54488,0.15041950249303776,0.15041950249303776,team18/sr-hack-2019-50000/216
23205,1572098682.825106,0.15063928361252404,0.15063928361252404,team18/sr-hack-2019-50000/216
23235,1572098712.575734,0.15030249340602653,0.15030249340602653,team18/sr-hack-2019-50000/216
23275,1572098749.6104069,0.15029561851134965,0.15029561851134965,team18/sr-hack-2019-50000/216
23335,1572098807.5773392,0.15019409678067064,0.15019409678067064,team18/sr-hack-2019-50000/216
23445,1572098913.5273228,0.15000513653208952,0.15000513653208952,team18/sr-hack-2019-50000/216
23485,1572098951.5402248,0.15035572228513436,0.15035572228513436,team18/sr-hack-2019-50000/216
23505,1572098972.4959385,0.15023151136723747,0.15023151136723747,team18/sr-hack-2019-50000/216
23535,1572099003.0549097,0.1504947509011791,0.1504947509011791,team18/sr-hack-2019-50000/216
23545,1572099013.86041,0.15057173906222815,0.15057173906222815,team18/sr-hack-2019-50000/216
23650,1572099171.7306173,0.13831649295886705,0.13831649295886705,team18/sr-hack-2019-50000/216
23800,1572099312.8027222,0.1422340585900206,0.1422340585900206,team18/sr-hack-2019-50000/216
23830,1572099341.0022678,0.14397630481264678,0.14397630481264678,team18/sr-hack-2019-50000/216
23840,1572099350.479828,0.14343091452962725,0.14343091452962725,team18/sr-hack-2019-50000/216
23900,1572099408.7783957,0.141,0.141,team18/sr-hack-2019-50000/216
24070,1572099574.5398533,0.14055855352267108,0.14055855352267108,team18/sr-hack-2019-50000/216
24220,1572099709.127756,0.14155419516524825,0.14155419516524825,team18/sr-hack-2019-50000/216
24240,1572099729.952982,0.14143196943242492,0.14143196943242492,team18/sr-hack-2019-50000/216
24280,1572099766.2385378,0.14078868312879603,0.14078868312879603,team18/sr-hack-2019-50000/216
24300,1572099783.1187372,0.1405985906336948,0.1405985906336948,team18/sr-hack-2019-50000/216
24320,1572099800.2796307,0.14101339506450308,0.14101339506450308,team18/sr-hack-2019-50000/216
24420,1572099892.526422,0.1416165565725683,0.1416165565725683,team18/sr-hack-2019-50000/216
24490,1572099964.1681073,0.14230033677996512,0.14230033677996512,team18/sr-hack-2019-50000/216
24510,1572099983.7862535,0.14272121154183906,0.14272121154183906,team18/sr-hack-2019-50000/216
24590,1572100054.790132,0.14216490081661193,0.14216490081661193,team18/sr-hack-2019-50000/216
24620,1572100084.352707,0.1418778422393473,0.1418778422393473,team18/sr-hack-2019-50000/216
24970,1572100420.6376476,0.14112180599980795,0.14112180599980795,team18/sr-hack-2019-50000/216
24980,1572100430.5587282,0.14131702614949654,0.14131702614949654,team18/sr-hack-2019-50000/216
25050,1572100498.8025246,0.1414100073055202,0.1414100073055202,team18/sr-hack-2019-50000/216
25095,1572100601.1810093,0.1363325183374083,0.1363325183374083,team18/sr-hack-2019-50000/216
25115,1572100622.3592806,0.135519771507362,0.135519771507362,team18/sr-hack-2019-50000/216
25145,1572100653.6402564,0.13706277771448103,0.13706277771448103,team18/sr-hack-2019-50000/216
25155,1572100662.5375626,0.1394402416797743,0.1394402416797743,team18/sr-hack-2019-50000/216
25355,1572100849.3764915,0.1323715916296766,0.1323715916296766,team18/sr-hack-2019-50000/216
25385,1572100876.4230952,0.1325812743823147,0.1325812743823147,team18/sr-hack-2019-50000/216
25465,1572100955.072814,0.1321247010343435,0.1321247010343435,team18/sr-hack-2019-50000/216
25655,1572101134.8749511,0.13236114792750814,0.13236114792750814,team18/sr-hack-2019-50000/216
25775,1572101244.6546957,0.1327660681007209,0.1327660681007209,team18/sr-hack-2019-50000/216
25795,1572101262.0830612,0.13290984539225079,0.13290984539225079,team18/sr-hack-2019-50000/216
25805,1572101271.9232006,0.1329843251152891,0.1329843251152891,team18/sr-hack-2019-50000/216
25835,1572101299.3180556,0.13285743932484423,0.13285743932484423,team18/sr-hack-2019-50000/216
25905,1572101364.5517187,0.13286350057916235,0.13286350057916235,team18/sr-hack-2019-50000/216
25965,1572101425.2108018,0.13269816726545092,0.13269816726545092,team18/sr-hack-2019-50000/216
25975,1572101434.7500155,0.1327571320646113,0.1327571320646113,team18/sr-hack-2019-50000/216
25995,1572101451.7491443,0.13301218600149575,0.13301218600149575,team18/sr-hack-2019-50000/216
26035,1572101488.0944633,0.13239455627390698,0.13239455627390698,team18/sr-hack-2019-50000/216
26045,1572101498.0997043,0.13229378776245954,0.13229378776245954,team18/sr-hack-2019-50000/216
26085,1572101537.1419888,0.13231608742946085,0.13231608742946085,team18/sr-hack-2019-50000/216
26165,1572101613.0482905,0.13283147519553157,0.13283147519553157,team18/sr-hack-2019-50000/216
26275,1572101716.5435617,0.1325496137357882,0.1325496137357882,team18/sr-hack-2019-50000/216
26325,1572101769.0325897,0.132045617967338,0.132045617967338,team18/sr-hack-2019-50000/216
26550,1572102038.5003717,0.12258064516129032,0.12258064516129032,team18/sr-hack-2019-50000/216
26570,1572102057.1517925,0.11926695413563308,0.11926695413563308,team18/sr-hack-2019-50000/216
26610,1572102097.966773,0.11703895758542747,0.11703895758542747,team18/sr-hack-2019-50000/216
26690,1572102172.4428303,0.12861690229703765,0.12861690229703765,team18/sr-hack-2019-50000/216
26720,1572102203.6618545,0.12960536412036217,0.12960536412036217,team18/sr-hack-2019-50000/216
26740,1572102222.2305198,0.1278600126876718,0.1278600126876718,team18/sr-hack-2019-50000/216
26810,1572102286.3352418,0.12666278844289316,0.12666278844289316,team18/sr-hack-2019-50000/216
26820,1572102295.2136343,0.12676161582950995,0.12676161582950995,team18/sr-hack-2019-50000/216
26950,1572102421.6938965,0.12497979144774068,0.12497979144774068,team18/sr-hack-2019-50000/216
27080,1572102547.9533033,0.12624834476258076,0.12624834476258076,team18/sr-hack-2019-50000/216
27120,1572102585.3872159,0.1264613397122394,0.1264613397122394,team18/sr-hack-2019-50000/216
27290,1572102738.5265226,0.12657217664132234,0.12657217664132234,team18/sr-hack-2019-50000/216
27350,1572102795.8995428,0.1275888584234649,0.1275888584234649,team18/sr-hack-2019-50000/216
27440,1572102883.060222,0.126898232674044,0.126898232674044,team18/sr-hack-2019-50000/216
27450,1572102892.5409875,0.12675603482390185,0.12675603482390185,team18/sr-hack-2019-50000/216
27500,1572102937.811456,0.12619566004695296,0.12619566004695296,team18/sr-hack-2019-50000/216
27560,1572102995.8158908,0.1265561869888245,0.1265561869888245,team18/sr-hack-2019-50000/216
27590,1572103023.6454217,0.1263488158447908,0.1263488158447908,team18/sr-hack-2019-50000/216
27680,1572103112.2449746,0.1267058484442161,0.1267058484442161,team18/sr-hack-2019-50000/216
27730,1572103157.4785588,0.12638593481989707,0.12638593481989707,team18/sr-hack-2019-50000/216
27750,1572103175.7052727,0.12633262529925546,0.12633262529925546,team18/sr-hack-2019-50000/216
27760,1572103186.751973,0.1261666449149508,0.1261666449149508,team18/sr-hack-2019-50000/216
27910,1572103331.1181207,0.12570326601125226,0.12570326601125226,team18/sr-hack-2019-50000/216
27940,1572103361.7124782,0.12545218000661426,0.12545218000661426,team18/sr-hack-2019-50000/216
27970,1572103392.6211789,0.12547044822181624,0.12547044822181624,team18/sr-hack-2019-50000/216
28020,1572103437.8100674,0.12548482177290507,0.12548482177290507,team18/sr-hack-2019-50000/216
28095,1572103570.3901434,0.11985872165888117,0.11985872165888117,team18/sr-hack-2019-50000/216
28115,1572103587.4892304,0.1194542292772105,0.1194542292772105,team18/sr-hack-2019-50000/216
28165,1572103632.17412,0.11817504014682266,0.11817504014682266,team18/sr-hack-2019-50000/216
28175,1572103642.0738676,0.11734960067423847,0.11734960067423847,team18/sr-hack-2019-50000/216
28195,1572103662.5407221,0.1165047397561062,0.1165047397561062,team18/sr-hack-2019-50000/216
28215,1572103680.7156637,0.1156144563021566,0.1156144563021566,team18/sr-hack-2019-50000/216
28235,1572103698.718345,0.11547483412639903,0.11547483412639903,team18/sr-hack-2019-50000/216
28285,1572103745.1689994,0.1161204200265427,0.1161204200265427,team18/sr-hack-2019-50000/216
28295,1572103755.436814,0.11613462587728805,0.11613462587728805,team18/sr-hack-2019-50000/216
28475,1572103930.417251,0.11609077329553355,0.11609077329553355,team18/sr-hack-2019-50000/216
28555,1572104006.6693177,0.11584193174186458,0.11584193174186458,team18/sr-hack-2019-50000/216
28575,1572104024.8862786,0.1161431003607294,0.1161431003607294,team18/sr-hack-2019-50000/216
28705,1572104142.4047468,0.11600065436266564,0.11600065436266564,team18/sr-hack-2019-50000/216
28715,1572104151.3417716,0.1157689602625718,0.1157689602625718,team18/sr-hack-2019-50000/216
28805,1572104234.6073148,0.11658528869516062,0.11658528869516062,team18/sr-hack-2019-50000/216
28825,1572104252.9516108,0.11660141034590908,0.11660141034590908,team18/sr-hack-2019-50000/216
28865,1572104292.3242254,0.11692260249880745,0.11692260249880745,team18/sr-hack-2019-50000/216
28925,1572104353.3090177,0.11797136381623917,0.11797136381623917,team18/sr-hack-2019-50000/216
29005,1572104426.293904,0.11759759859022537,0.11759759859022537,team18/sr-hack-2019-50000/216
29115,1572104532.0708904,0.11738273053740998,0.11738273053740998,team18/sr-hack-2019-50000/216
29175,1572104589.2309968,0.11737110680978356,0.11737110680978356,team18/sr-hack-2019-50000/216
29195,1572104609.8633587,0.11758029971177568,0.11758029971177568,team18/sr-hack-2019-50000/216
29205,1572104617.833496,0.11748885077186964,0.11748885077186964,team18/sr-hack-2019-50000/216
29235,1572104646.9421313,0.11723780202128371,0.11723780202128371,team18/sr-hack-2019-50000/216
29355,1572104765.032349,0.11683049300060865,0.11683049300060865,team18/sr-hack-2019-50000/216
29405,1572104812.3851507,0.11660242876488634,0.11660242876488634,team18/sr-hack-2019-50000/216
29455,1572104859.532732,0.1163018616738778,0.1163018616738778,team18/sr-hack-2019-50000/216
29465,1572104869.257323,0.1161909985163935,0.1161909985163935,team18/sr-hack-2019-50000/216
29500,1572104959.9561899,0.11397849462365592,0.11397849462365592,team18/sr-hack-2019-50000/216
29550,1572105010.474887,0.11465297675899395,0.11465297675899395,team18/sr-hack-2019-50000/216
29560,1572105021.5832074,0.11597526924611089,0.11597526924611089,team18/sr-hack-2019-50000/216
29590,1572105048.0977821,0.1162816600209396,0.1162816600209396,team18/sr-hack-2019-50000/216
29620,1572105074.6308858,0.11705383573327982,0.11705383573327982,team18/sr-hack-2019-50000/216
29680,1572105131.8253696,0.12130477965382941,0.12130477965382941,team18/sr-hack-2019-50000/216
29710,1572105161.3082867,0.12167995482345735,0.12167995482345735,team18/sr-hack-2019-50000/216
29780,1572105228.1862206,0.11978731375543963,0.11978731375543963,team18/sr-hack-2019-50000/216
29820,1572105264.2509315,0.11797193185973495,0.11797193185973495,team18/sr-hack-2019-50000/216
29920,1572105364.9795759,0.11574483633985923,0.11574483633985923,team18/sr-hack-2019-50000/216
30020,1572105457.1910384,0.11464007309344686,0.11464007309344686,team18/sr-hack-2019-50000/216
30160,1572105582.4981205,0.11373871457257162,0.11373871457257162,team18/sr-hack-2019-50000/216
30190,1572105611.0544422,0.1134435185809375,0.1134435185809375,team18/sr-hack-2019-50000/216
30200,1572105619.5543778,0.11349761494078524,0.11349761494078524,team18/sr-hack-2019-50000/216
30210,1572105628.2481341,0.11381847495720093,0.11381847495720093,team18/sr-hack-2019-50000/216
30280,1572105693.1936088,0.11396953967258,0.11396953967258,team18/sr-hack-2019-50000/216
30340,1572105750.2856216,0.11399083563406137,0.11399083563406137,team18/sr-hack-2019-50000/216
30370,1572105779.0028398,0.11394786847803587,0.11394786847803587,team18/sr-hack-2019-50000/216
30420,1572105826.3580081,0.11373466092335852,0.11373466092335852,team18/sr-hack-2019-50000/216
30430,1572105835.6350646,0.11357333484259424,0.11357333484259424,team18/sr-hack-2019-50000/216
30440,1572105846.1816947,0.11342690290183378,0.11342690290183378,team18/sr-hack-2019-50000/216
30470,1572105875.6974776,0.11346280639965281,0.11346280639965281,team18/sr-hack-2019-50000/216
30480,1572105883.7923315,0.113515367245878,0.113515367245878,team18/sr-hack-2019-50000/216
30490,1572105893.2081203,0.1136864055935478,0.1136864055935478,team18/sr-hack-2019-50000/216
30500,1572105903.9829493,0.11369091225528091,0.11369091225528091,team18/sr-hack-2019-50000/216
30520,1572105922.4502442,0.11360624122030777,0.11360624122030777,team18/sr-hack-2019-50000/216
30590,1572105988.6631162,0.11340135359705886,0.11340135359705886,team18/sr-hack-2019-50000/216
30610,1572106008.0797431,0.11321425316686412,0.11321425316686412,team18/sr-hack-2019-50000/216
30650,1572106044.4602373,0.11281529684623967,0.11281529684623967,team18/sr-hack-2019-50000/216
30700,1572106090.668413,0.11257741838065465,0.11257741838065465,team18/sr-hack-2019-50000/216
30710,1572106102.3158183,0.11243706506079737,0.11243706506079737,team18/sr-hack-2019-50000/216
30760,1572106153.707472,0.11244799280332846,0.11244799280332846,team18/sr-hack-2019-50000/216
30770,1572106163.0923626,0.1124306094573552,0.1124306094573552,team18/sr-hack-2019-50000/216
30810,1572106203.0389473,0.11264239980846019,0.11264239980846019,team18/sr-hack-2019-50000/216
30880,1572106269.2806466,0.11215688230745868,0.11215688230745868,team18/sr-hack-2019-50000/216
30920,1572106309.7622669,0.11200767834248203,0.11200767834248203,team18/sr-hack-2019-50000/216
30960,1572106344.6169167,0.11173595861764743,0.11173595861764743,team18/sr-hack-2019-50000/216
31045,1572106486.3041778,0.10373703999088527,0.10373703999088527,team18/sr-hack-2019-50000/216
31055,1572106495.726509,0.10595960352532893,0.10595960352532893,team18/sr-hack-2019-50000/216
31065,1572106504.4300988,0.10632273598787176,0.10632273598787176,team18/sr-hack-2019-50000/216
31075,1572106513.1771598,0.10579102561530901,0.10579102561530901,team18/sr-hack-2019-50000/216
31215,1572106643.3128204,0.10527332918816273,0.10527332918816273,team18/sr-hack-2019-50000/216
31305,1572106731.5167043,0.1055195599022005,0.1055195599022005,team18/sr-hack-2019-50000/216
31365,1572106790.284135,0.10483211331186648,0.10483211331186648,team18/sr-hack-2019-50000/216
31385,1572106806.7379532,0.10427753518665295,0.10427753518665295,team18/sr-hack-2019-50000/216
31455,1572106878.6148856,0.103944387836734,0.103944387836734,team18/sr-hack-2019-50000/216
31495,1572106915.2634604,0.10488270541619843,0.10488270541619843,team18/sr-hack-2019-50000/216
31535,1572106951.3484406,0.10514149495241364,0.10514149495241364,team18/sr-hack-2019-50000/216
31725,1572107125.6395955,0.10531012339155589,0.10531012339155589,team18/sr-hack-2019-50000/216
31755,1572107154.926228,0.1055622529003824,0.1055622529003824,team18/sr-hack-2019-50000/216
31805,1572107200.8275483,0.10596354325428275,0.10596354325428275,team18/sr-hack-2019-50000/216
31865,1572107261.5713305,0.1060052753649552,0.1060052753649552,team18/sr-hack-2019-50000/216
31875,1572107271.7517467,0.10602589495882392,0.10602589495882392,team18/sr-hack-2019-50000/216
31895,1572107288.1608415,0.1061078608190736,0.1061078608190736,team18/sr-hack-2019-50000/216
31925,1572107316.8960428,0.10597664563879355,0.10597664563879355,team18/sr-hack-2019-50000/216
