step,walltime,value,smoothed,sessionName
1095,1570018920.815273,0.1000443953980233,0.1000443953980233,team18/sr-hack-2019-dataset/1174
1105,1570018926.7472029,0.1000909673890725,0.1000909673890725,team18/sr-hack-2019-dataset/1174
1115,1570018933.4067883,0.09997062270053314,0.09997062270053314,team18/sr-hack-2019-dataset/1174
1205,1570018991.0694823,0.09923588584369984,0.09923588584369984,team18/sr-hack-2019-dataset/1174
1265,1570019032.0570393,0.0983707113176693,0.0983707113176693,team18/sr-hack-2019-dataset/1174
1345,1570019085.6740234,0.09774437365650639,0.09774437365650639,team18/sr-hack-2019-dataset/1174
1435,1570019144.1207345,0.09762661611552939,0.09762661611552939,team18/sr-hack-2019-dataset/1174
1455,1570019156.9197497,0.09745883420079256,0.09745883420079256,team18/sr-hack-2019-dataset/1174
1485,1570019175.936786,0.09733123930122575,0.09733123930122575,team18/sr-hack-2019-dataset/1174
1495,1570019181.552696,0.09726244565896601,0.09726244565896601,team18/sr-hack-2019-dataset/1174
1535,1570019206.5225713,0.09675086128020641,0.09675086128020641,team18/sr-hack-2019-dataset/1174
1545,1570019212.5079322,0.09657635405871227,0.09657635405871227,team18/sr-hack-2019-dataset/1174
1705,1570019311.5052996,0.09506641189118203,0.09506641189118203,team18/sr-hack-2019-dataset/1174
1715,1570019319.0615888,0.09500903780771033,0.09500903780771033,team18/sr-hack-2019-dataset/1174
1810,1570019412.36825,0.09062997922742443,0.09062997922742443,team18/sr-hack-2019-dataset/1174
1840,1570019432.4304693,0.08817734619252965,0.08817734619252965,team18/sr-hack-2019-dataset/1174
1850,1570019438.967028,0.08885886423074577,0.08885886423074577,team18/sr-hack-2019-dataset/1174
1880,1570019456.5767422,0.08686363780670754,0.08686363780670754,team18/sr-hack-2019-dataset/1174
1890,1570019463.6828935,0.08730934623127723,0.08730934623127723,team18/sr-hack-2019-dataset/1174
1940,1570019493.7917461,0.08699542852180658,0.08699542852180658,team18/sr-hack-2019-dataset/1174
1960,1570019505.4286118,0.08748155097293364,0.08748155097293364,team18/sr-hack-2019-dataset/1174
1980,1570019517.7789211,0.08724395864239104,0.08724395864239104,team18/sr-hack-2019-dataset/1174
2030,1570019551.1370578,0.0885361745801522,0.0885361745801522,team18/sr-hack-2019-dataset/1174
2100,1570019595.54867,0.08801094335325862,0.08801094335325862,team18/sr-hack-2019-dataset/1174
2110,1570019602.1587424,0.08776389245741223,0.08776389245741223,team18/sr-hack-2019-dataset/1174
2140,1570019621.8176115,0.08739715153947941,0.08739715153947941,team18/sr-hack-2019-dataset/1174
2160,1570019634.8561423,0.08714662627400395,0.08714662627400395,team18/sr-hack-2019-dataset/1174
2300,1570019728.7930763,0.08674177620767227,0.08674177620767227,team18/sr-hack-2019-dataset/1174
2330,1570019748.5735238,0.08691218917746324,0.08691218917746324,team18/sr-hack-2019-dataset/1174
2350,1570019761.5074933,0.08697861003794465,0.08697861003794465,team18/sr-hack-2019-dataset/1174
2400,1570019794.4837706,0.08746096969041617,0.08746096969041617,team18/sr-hack-2019-dataset/1174
2450,1570019828.2183452,0.08766493904244567,0.08766493904244567,team18/sr-hack-2019-dataset/1174
2665,1570019991.5585995,0.08232960554018742,0.08232960554018742,team18/sr-hack-2019-dataset/1174
2735,1570020038.8153875,0.07974553897864939,0.07974553897864939,team18/sr-hack-2019-dataset/1174
2765,1570020057.9796255,0.08048880250490423,0.08048880250490423,team18/sr-hack-2019-dataset/1174
2775,1570020065.1120245,0.0808594870171296,0.0808594870171296,team18/sr-hack-2019-dataset/1174
2835,1570020101.9093719,0.08067276655432257,0.08067276655432257,team18/sr-hack-2019-dataset/1174
2965,1570020180.017278,0.08090282205490527,0.08090282205490527,team18/sr-hack-2019-dataset/1174
2985,1570020193.6208053,0.08037183444343121,0.08037183444343121,team18/sr-hack-2019-dataset/1174
2995,1570020200.1669273,0.08018565442935109,0.08018565442935109,team18/sr-hack-2019-dataset/1174
3015,1570020213.124693,0.08023794908425615,0.08023794908425615,team18/sr-hack-2019-dataset/1174
3035,1570020226.4841857,0.07991840075285364,0.07991840075285364,team18/sr-hack-2019-dataset/1174
3105,1570020270.9679518,0.08015940350064246,0.08015940350064246,team18/sr-hack-2019-dataset/1174
3125,1570020285.46241,0.08018899153720252,0.08018899153720252,team18/sr-hack-2019-dataset/1174
3155,1570020304.6742234,0.08020749919134537,0.08020749919134537,team18/sr-hack-2019-dataset/1174
3165,1570020310.940731,0.07990787811903541,0.07990787811903541,team18/sr-hack-2019-dataset/1174
3185,1570020323.72621,0.07955990823779217,0.07955990823779217,team18/sr-hack-2019-dataset/1174
3215,1570020341.8775396,0.07936586188228885,0.07936586188228885,team18/sr-hack-2019-dataset/1174
3265,1570020373.435476,0.07971541503554848,0.07971541503554848,team18/sr-hack-2019-dataset/1174
3295,1570020393.3672993,0.08008211581063095,0.08008211581063095,team18/sr-hack-2019-dataset/1174
3375,1570020446.7470713,0.08066702742010495,0.08066702742010495,team18/sr-hack-2019-dataset/1174
3415,1570020469.578072,0.0802586808873136,0.0802586808873136,team18/sr-hack-2019-dataset/1174
3435,1570020481.522606,0.08002144355912877,0.08002144355912877,team18/sr-hack-2019-dataset/1174
3475,1570020507.0468326,0.08033123000845588,0.08033123000845588,team18/sr-hack-2019-dataset/1174
3495,1570020522.0161567,0.080351134100047,0.080351134100047,team18/sr-hack-2019-dataset/1174
3505,1570020528.1600814,0.08034061130132333,0.08034061130132333,team18/sr-hack-2019-dataset/1174
3540,1570020578.9348164,0.0683903049975228,0.0683903049975228,team18/sr-hack-2019-dataset/1174
3550,1570020586.1649954,0.06426464675099904,0.06426464675099904,team18/sr-hack-2019-dataset/1174
3560,1570020593.2250693,0.08238366154610177,0.08238366154610177,team18/sr-hack-2019-dataset/1174
3600,1570020621.660564,0.07682977760627928,0.07682977760627928,team18/sr-hack-2019-dataset/1174
3630,1570020640.8986378,0.07774023662502816,0.07774023662502816,team18/sr-hack-2019-dataset/1174
3640,1570020646.7096515,0.07706772046372833,0.07706772046372833,team18/sr-hack-2019-dataset/1174
3660,1570020659.158204,0.07702313672655607,0.07702313672655607,team18/sr-hack-2019-dataset/1174
3680,1570020670.1899154,0.07656490204729204,0.07656490204729204,team18/sr-hack-2019-dataset/1174
3700,1570020682.5166435,0.07605328709270351,0.07605328709270351,team18/sr-hack-2019-dataset/1174
3710,1570020688.9100304,0.07545989046512246,0.07545989046512246,team18/sr-hack-2019-dataset/1174
3760,1570020717.8931649,0.07598136168974332,0.07598136168974332,team18/sr-hack-2019-dataset/1174
3780,1570020730.4249616,0.07573631346408667,0.07573631346408667,team18/sr-hack-2019-dataset/1174
3820,1570020754.3623557,0.075715816541904,0.075715816541904,team18/sr-hack-2019-dataset/1174
3830,1570020760.3638966,0.0758046459491238,0.0758046459491238,team18/sr-hack-2019-dataset/1174
3880,1570020792.3637373,0.0751749390369094,0.0751749390369094,team18/sr-hack-2019-dataset/1174
3890,1570020798.7637048,0.07475395823993143,0.07475395823993143,team18/sr-hack-2019-dataset/1174
3900,1570020804.6657498,0.07493953473133891,0.07493953473133891,team18/sr-hack-2019-dataset/1174
3970,1570020851.398055,0.07597480955382055,0.07597480955382055,team18/sr-hack-2019-dataset/1174
4070,1570020915.9990108,0.07512258877419774,0.07512258877419774,team18/sr-hack-2019-dataset/1174
4090,1570020928.596039,0.07509389519508401,0.07509389519508401,team18/sr-hack-2019-dataset/1174
4120,1570020947.7721064,0.07494582331802709,0.07494582331802709,team18/sr-hack-2019-dataset/1174
4140,1570020960.7646277,0.07492714523644231,0.07492714523644231,team18/sr-hack-2019-dataset/1174
4150,1570020966.3172522,0.07499814411003022,0.07499814411003022,team18/sr-hack-2019-dataset/1174
4270,1570021042.6761444,0.07511197683606893,0.07511197683606893,team18/sr-hack-2019-dataset/1174
4290,1570021055.1102617,0.0751158416000828,0.0751158416000828,team18/sr-hack-2019-dataset/1174
4400,1570021123.1446373,0.07519218533756217,0.07519218533756217,team18/sr-hack-2019-dataset/1174
4515,1570021227.2930386,0.07062922276705001,0.07062922276705001,team18/sr-hack-2019-dataset/1174
4525,1570021232.598939,0.07107246273427949,0.07107246273427949,team18/sr-hack-2019-dataset/1174
4535,1570021238.5667796,0.07062789953534758,0.07062789953534758,team18/sr-hack-2019-dataset/1174
4565,1570021257.9132934,0.07234196868576659,0.07234196868576659,team18/sr-hack-2019-dataset/1174
4645,1570021305.7900252,0.07113798951931188,0.07113798951931188,team18/sr-hack-2019-dataset/1174
4675,1570021325.2632332,0.07141774260105699,0.07141774260105699,team18/sr-hack-2019-dataset/1174
4735,1570021361.12081,0.07078912070052165,0.07078912070052165,team18/sr-hack-2019-dataset/1174
4745,1570021367.7106004,0.07062867605863458,0.07062867605863458,team18/sr-hack-2019-dataset/1174
4775,1570021387.2610633,0.07024498703969957,0.07024498703969957,team18/sr-hack-2019-dataset/1174
4815,1570021412.5227952,0.06998334735117236,0.06998334735117236,team18/sr-hack-2019-dataset/1174
4825,1570021418.0664725,0.0698333401642485,0.0698333401642485,team18/sr-hack-2019-dataset/1174
4835,1570021425.1447206,0.06969366266413388,0.06969366266413388,team18/sr-hack-2019-dataset/1174
4855,1570021439.3304505,0.07027639172745537,0.07027639172745537,team18/sr-hack-2019-dataset/1174
4875,1570021451.3946385,0.06976656730012314,0.06976656730012314,team18/sr-hack-2019-dataset/1174
4895,1570021467.0217865,0.07018447969728196,0.07018447969728196,team18/sr-hack-2019-dataset/1174
4985,1570021523.175939,0.06999962819802306,0.06999962819802306,team18/sr-hack-2019-dataset/1174
5055,1570021567.3516796,0.07044541829055122,0.07044541829055122,team18/sr-hack-2019-dataset/1174
5075,1570021580.039833,0.07053957410900163,0.07053957410900163,team18/sr-hack-2019-dataset/1174
5205,1570021661.8440387,0.07077993434890836,0.07077993434890836,team18/sr-hack-2019-dataset/1174
5245,1570021685.3588917,0.0703506443707087,0.0703506443707087,team18/sr-hack-2019-dataset/1174
5380,1570021807.2557163,0.06716817677313303,0.06716817677313303,team18/sr-hack-2019-dataset/1174
5470,1570021866.2935486,0.06812917605539767,0.06812917605539767,team18/sr-hack-2019-dataset/1174
5530,1570021906.843395,0.06687428489083548,0.06687428489083548,team18/sr-hack-2019-dataset/1174
5550,1570021920.8209894,0.06651934521206715,0.06651934521206715,team18/sr-hack-2019-dataset/1174
5630,1570021976.1840255,0.06798547483477799,0.06798547483477799,team18/sr-hack-2019-dataset/1174
5640,1570021983.7986753,0.06774669191093083,0.06774669191093083,team18/sr-hack-2019-dataset/1174
5750,1570022062.908804,0.06839650695738238,0.06839650695738238,team18/sr-hack-2019-dataset/1174
5770,1570022078.831466,0.06846724946573275,0.06846724946573275,team18/sr-hack-2019-dataset/1174
5810,1570022106.874161,0.06821736676027061,0.06821736676027061,team18/sr-hack-2019-dataset/1174
5830,1570022121.451669,0.06791227939543683,0.06791227939543683,team18/sr-hack-2019-dataset/1174
5860,1570022142.3891685,0.0681157015422178,0.0681157015422178,team18/sr-hack-2019-dataset/1174
5880,1570022155.6800058,0.0679096038144799,0.0679096038144799,team18/sr-hack-2019-dataset/1174
5910,1570022177.320733,0.06804897505165558,0.06804897505165558,team18/sr-hack-2019-dataset/1174
5920,1570022183.8663232,0.06790653074254216,0.06790653074254216,team18/sr-hack-2019-dataset/1174
5930,1570022191.6015577,0.06807687780729882,0.06807687780729882,team18/sr-hack-2019-dataset/1174
5980,1570022227.019669,0.06791980892028494,0.06791980892028494,team18/sr-hack-2019-dataset/1174
5990,1570022234.1087775,0.06779778413585551,0.06779778413585551,team18/sr-hack-2019-dataset/1174
6080,1570022297.662717,0.06715255007890694,0.06715255007890694,team18/sr-hack-2019-dataset/1174
6170,1570022359.9561214,0.06656098070355569,0.06656098070355569,team18/sr-hack-2019-dataset/1174
6245,1570022447.743044,0.06379192969453859,0.06379192969453859,team18/sr-hack-2019-dataset/1174
6255,1570022454.3797007,0.06296087635694225,0.06296087635694225,team18/sr-hack-2019-dataset/1174
6275,1570022467.6788416,0.06421404060921904,0.06421404060921904,team18/sr-hack-2019-dataset/1174
6295,1570022481.6674688,0.06325632445084678,0.06325632445084678,team18/sr-hack-2019-dataset/1174
6305,1570022489.1933038,0.06399795128204573,0.06399795128204573,team18/sr-hack-2019-dataset/1174
6475,1570022609.4475298,0.0642225144464157,0.0642225144464157,team18/sr-hack-2019-dataset/1174
6535,1570022651.5036833,0.06420625619441284,0.06420625619441284,team18/sr-hack-2019-dataset/1174
6565,1570022672.5736847,0.06424517863835173,0.06424517863835173,team18/sr-hack-2019-dataset/1174
6575,1570022679.8173637,0.06447272331768715,0.06447272331768715,team18/sr-hack-2019-dataset/1174
6665,1570022748.2031438,0.06512644394530277,0.06512644394530277,team18/sr-hack-2019-dataset/1174
6725,1570022791.1450691,0.06483445754521988,0.06483445754521988,team18/sr-hack-2019-dataset/1174
6775,1570022827.5234187,0.0650479698528554,0.0650479698528554,team18/sr-hack-2019-dataset/1174
6795,1570022840.8506424,0.06496272378596452,0.06496272378596452,team18/sr-hack-2019-dataset/1174
6815,1570022854.6407838,0.06506567018203242,0.06506567018203242,team18/sr-hack-2019-dataset/1174
6835,1570022869.8536408,0.06498076164555822,0.06498076164555822,team18/sr-hack-2019-dataset/1174
6865,1570022892.5532167,0.06489185877205712,0.06489185877205712,team18/sr-hack-2019-dataset/1174
6875,1570022900.1015222,0.0651554980180214,0.0651554980180214,team18/sr-hack-2019-dataset/1174
6905,1570022923.0378723,0.06505822415432559,0.06505822415432559,team18/sr-hack-2019-dataset/1174
6915,1570022928.9645383,0.064886429696747,0.064886429696747,team18/sr-hack-2019-dataset/1174
7025,1570023006.3359642,0.06505164491337842,0.06505164491337842,team18/sr-hack-2019-dataset/1174
7035,1570023013.1110132,0.06484143688943975,0.06484143688943975,team18/sr-hack-2019-dataset/1174
7065,1570023033.7596884,0.0647342687686474,0.0647342687686474,team18/sr-hack-2019-dataset/1174
7075,1570023038.7423882,0.06461315147541394,0.06461315147541394,team18/sr-hack-2019-dataset/1174
7080,1570023075.361674,0.049494408210866245,0.049494408210866245,team18/sr-hack-2019-dataset/1174
7180,1570023148.2334948,0.059675735960283874,0.059675735960283874,team18/sr-hack-2019-dataset/1174
7200,1570023163.169957,0.060794807974158926,0.060794807974158926,team18/sr-hack-2019-dataset/1174
7210,1570023169.2575634,0.06033147765160648,0.06033147765160648,team18/sr-hack-2019-dataset/1174
7220,1570023176.2098417,0.06139415380032285,0.06139415380032285,team18/sr-hack-2019-dataset/1174
7270,1570023209.757996,0.06307818094916391,0.06307818094916391,team18/sr-hack-2019-dataset/1174
7280,1570023215.0409448,0.06284304437787215,0.06284304437787215,team18/sr-hack-2019-dataset/1174
7400,1570023297.1520538,0.062261378021471483,0.062261378021471483,team18/sr-hack-2019-dataset/1174
7420,1570023312.0642424,0.062037881994707285,0.062037881994707285,team18/sr-hack-2019-dataset/1174
7460,1570023340.7981763,0.0617535453879879,0.0617535453879879,team18/sr-hack-2019-dataset/1174
7470,1570023347.9807656,0.06170290922972348,0.06170290922972348,team18/sr-hack-2019-dataset/1174
7480,1570023354.7613504,0.06147402211748278,0.06147402211748278,team18/sr-hack-2019-dataset/1174
7590,1570023437.0464177,0.06140696626777713,0.06140696626777713,team18/sr-hack-2019-dataset/1174
7630,1570023465.4046597,0.06115773347213655,0.06115773347213655,team18/sr-hack-2019-dataset/1174
7640,1570023473.1529107,0.06098979833043851,0.06098979833043851,team18/sr-hack-2019-dataset/1174
7660,1570023487.690746,0.06101954571146762,0.06101954571146762,team18/sr-hack-2019-dataset/1174
7670,1570023495.4483874,0.06119375575205171,0.06119375575205171,team18/sr-hack-2019-dataset/1174
7740,1570023543.4193065,0.06099116135854189,0.06099116135854189,team18/sr-hack-2019-dataset/1174
7750,1570023551.8162477,0.06142542342648985,0.06142542342648985,team18/sr-hack-2019-dataset/1174
7780,1570023572.2434528,0.06143281533921205,0.06143281533921205,team18/sr-hack-2019-dataset/1174
7830,1570023607.4304059,0.06158226960149973,0.06158226960149973,team18/sr-hack-2019-dataset/1174
7840,1570023613.6911135,0.06142973920810461,0.06142973920810461,team18/sr-hack-2019-dataset/1174
7890,1570023648.094397,0.06151082725633049,0.06151082725633049,team18/sr-hack-2019-dataset/1174
7900,1570023654.1825378,0.06146128556713741,0.06146128556713741,team18/sr-hack-2019-dataset/1174
7950,1570023691.2776895,0.06138551905302345,0.06138551905302345,team18/sr-hack-2019-dataset/1174
7965,1570023731.0142412,0.04608331214595471,0.04608331214595471,team18/sr-hack-2019-dataset/1174
8035,1570023784.6956186,0.05725634722307128,0.05725634722307128,team18/sr-hack-2019-dataset/1174
8055,1570023798.6591382,0.05717672453858851,0.05717672453858851,team18/sr-hack-2019-dataset/1174
8115,1570023839.9780035,0.05806442120000279,0.05806442120000279,team18/sr-hack-2019-dataset/1174
8255,1570023935.2099016,0.056779897433245984,0.056779897433245984,team18/sr-hack-2019-dataset/1174
8265,1570023942.7564445,0.05750057278483298,0.05750057278483298,team18/sr-hack-2019-dataset/1174
8295,1570023965.434393,0.05801731068805212,0.05801731068805212,team18/sr-hack-2019-dataset/1174
8325,1570023986.6489031,0.05778670488295865,0.05778670488295865,team18/sr-hack-2019-dataset/1174
8395,1570024038.190599,0.05792636005451926,0.05792636005451926,team18/sr-hack-2019-dataset/1174
8415,1570024053.1419222,0.058530741113269155,0.058530741113269155,team18/sr-hack-2019-dataset/1174
8435,1570024068.247526,0.05844896832415141,0.05844896832415141,team18/sr-hack-2019-dataset/1174
8445,1570024074.7417383,0.05850216775660225,0.05850216775660225,team18/sr-hack-2019-dataset/1174
8495,1570024110.4351208,0.05818927377120031,0.05818927377120031,team18/sr-hack-2019-dataset/1174
8545,1570024146.2183456,0.05848816848875092,0.05848816848875092,team18/sr-hack-2019-dataset/1174
8555,1570024153.2055197,0.05843348734182331,0.05843348734182331,team18/sr-hack-2019-dataset/1174
8565,1570024160.0923288,0.058556455982682484,0.058556455982682484,team18/sr-hack-2019-dataset/1174
8655,1570024223.9333081,0.05872899839651872,0.05872899839651872,team18/sr-hack-2019-dataset/1174
8685,1570024246.6377728,0.058803924925632585,0.058803924925632585,team18/sr-hack-2019-dataset/1174
8795,1570024323.2728157,0.05817834648935194,0.05817834648935194,team18/sr-hack-2019-dataset/1174
8825,1570024344.4701066,0.05810352175028256,0.05810352175028256,team18/sr-hack-2019-dataset/1174
8960,1570024472.4910512,0.053324823595790605,0.053324823595790605,team18/sr-hack-2019-dataset/1174
8980,1570024485.7095838,0.0529662522851545,0.0529662522851545,team18/sr-hack-2019-dataset/1174
9020,1570024513.8685822,0.05236049454754117,0.05236049454754117,team18/sr-hack-2019-dataset/1174
9040,1570024527.7656696,0.052802587738517065,0.052802587738517065,team18/sr-hack-2019-dataset/1174
9070,1570024546.772279,0.05223852576377417,0.05223852576377417,team18/sr-hack-2019-dataset/1174
9170,1570024616.50048,0.053022214227835165,0.053022214227835165,team18/sr-hack-2019-dataset/1174
9190,1570024631.5916033,0.053464215533346446,0.053464215533346446,team18/sr-hack-2019-dataset/1174
9210,1570024645.4409506,0.05311577148488906,0.05311577148488906,team18/sr-hack-2019-dataset/1174
9230,1570024658.951351,0.052738093431822605,0.052738093431822605,team18/sr-hack-2019-dataset/1174
9240,1570024665.3607764,0.052851830085664075,0.052851830085664075,team18/sr-hack-2019-dataset/1174
9310,1570024717.7996783,0.053405975543261104,0.053405975543261104,team18/sr-hack-2019-dataset/1174
9360,1570024754.4374278,0.05340807442792907,0.05340807442792907,team18/sr-hack-2019-dataset/1174
9370,1570024761.2948053,0.053457786621668724,0.053457786621668724,team18/sr-hack-2019-dataset/1174
9390,1570024774.1281736,0.05358904919843937,0.05358904919843937,team18/sr-hack-2019-dataset/1174
9450,1570024814.9592497,0.053915609467824505,0.053915609467824505,team18/sr-hack-2019-dataset/1174
9460,1570024822.336137,0.05409658572644635,0.05409658572644635,team18/sr-hack-2019-dataset/1174
9490,1570024843.9607897,0.05424751999618466,0.05424751999618466,team18/sr-hack-2019-dataset/1174
9500,1570024850.3597047,0.05413078127170674,0.05413078127170674,team18/sr-hack-2019-dataset/1174
9600,1570024919.683621,0.054035778504720834,0.054035778504720834,team18/sr-hack-2019-dataset/1174
9620,1570024934.6330376,0.05409130361226331,0.05409130361226331,team18/sr-hack-2019-dataset/1174
9745,1570025055.3622153,0.051016298583508195,0.051016298583508195,team18/sr-hack-2019-dataset/1174
9765,1570025071.420624,0.059114982901594074,0.059114982901594074,team18/sr-hack-2019-dataset/1174
9815,1570025108.4208653,0.05249815527007536,0.05249815527007536,team18/sr-hack-2019-dataset/1174
9855,1570025137.3423877,0.05160277475961823,0.05160277475961823,team18/sr-hack-2019-dataset/1174
9885,1570025155.8025773,0.050006101984259914,0.050006101984259914,team18/sr-hack-2019-dataset/1174
10115,1570025318.217552,0.052499573032541574,0.052499573032541574,team18/sr-hack-2019-dataset/1174
10175,1570025361.3217146,0.053273959044933754,0.053273959044933754,team18/sr-hack-2019-dataset/1174
10265,1570025424.3792078,0.05235381000955123,0.05235381000955123,team18/sr-hack-2019-dataset/1174
10305,1570025453.2236803,0.05242938280454019,0.05242938280454019,team18/sr-hack-2019-dataset/1174
10335,1570025473.3027208,0.0524527188449964,0.0524527188449964,team18/sr-hack-2019-dataset/1174
10485,1570025577.475322,0.05129653774962274,0.05129653774962274,team18/sr-hack-2019-dataset/1174
10535,1570025612.9625518,0.051443060567657205,0.051443060567657205,team18/sr-hack-2019-dataset/1174
10615,1570025669.7592487,0.05138950708222548,0.05138950708222548,team18/sr-hack-2019-dataset/1174
10660,1570025735.5724695,0.04804029488629654,0.04804029488629654,team18/sr-hack-2019-dataset/1174
10720,1570025777.7665818,0.052009204764479795,0.052009204764479795,team18/sr-hack-2019-dataset/1174
10730,1570025784.5975637,0.05268503419264062,0.05268503419264062,team18/sr-hack-2019-dataset/1174
10780,1570025820.7517216,0.05350160143898077,0.05350160143898077,team18/sr-hack-2019-dataset/1174
10820,1570025847.2851489,0.053218063675059685,0.053218063675059685,team18/sr-hack-2019-dataset/1174
10850,1570025869.1481764,0.052644179237993666,0.052644179237993666,team18/sr-hack-2019-dataset/1174
10880,1570025890.2100704,0.052095795774301214,0.052095795774301214,team18/sr-hack-2019-dataset/1174
10900,1570025903.8959732,0.051941397613427094,0.051941397613427094,team18/sr-hack-2019-dataset/1174
10930,1570025924.9340756,0.05171561508705725,0.05171561508705725,team18/sr-hack-2019-dataset/1174
10940,1570025932.9840176,0.05156193743510107,0.05156193743510107,team18/sr-hack-2019-dataset/1174
10970,1570025953.8844059,0.05128892734850123,0.05128892734850123,team18/sr-hack-2019-dataset/1174
10980,1570025959.8350315,0.05110446325207819,0.05110446325207819,team18/sr-hack-2019-dataset/1174
11040,1570026001.6200614,0.0508862970667623,0.0508862970667623,team18/sr-hack-2019-dataset/1174
11050,1570026009.867187,0.05105297866443119,0.05105297866443119,team18/sr-hack-2019-dataset/1174
11080,1570026030.396342,0.05052551400198796,0.05052551400198796,team18/sr-hack-2019-dataset/1174
11200,1570026114.5363848,0.05011344636666619,0.05011344636666619,team18/sr-hack-2019-dataset/1174
11320,1570026203.5483582,0.050393968278579046,0.050393968278579046,team18/sr-hack-2019-dataset/1174
11360,1570026231.8691785,0.05047530591390869,0.05047530591390869,team18/sr-hack-2019-dataset/1174
11380,1570026245.6430979,0.05042970779129222,0.05042970779129222,team18/sr-hack-2019-dataset/1174
11390,1570026252.95469,0.05026453538746901,0.05026453538746901,team18/sr-hack-2019-dataset/1174
11430,1570026281.133426,0.05014083797907786,0.05014083797907786,team18/sr-hack-2019-dataset/1174
11505,1570026366.5830734,0.03366485680511372,0.03366485680511372,team18/sr-hack-2019-dataset/1174
11525,1570026382.9287102,0.04408919061307662,0.04408919061307662,team18/sr-hack-2019-dataset/1174
11535,1570026390.9567018,0.04098221007279644,0.04098221007279644,team18/sr-hack-2019-dataset/1174
11585,1570026429.7517262,0.04731173965373899,0.04731173965373899,team18/sr-hack-2019-dataset/1174
11625,1570026457.7371907,0.04643105684775858,0.04643105684775858,team18/sr-hack-2019-dataset/1174
11705,1570026513.9211028,0.04725709699084125,0.04725709699084125,team18/sr-hack-2019-dataset/1174
11745,1570026543.154228,0.048098816483447326,0.048098816483447326,team18/sr-hack-2019-dataset/1174
11775,1570026562.8375592,0.04833235332251574,0.04833235332251574,team18/sr-hack-2019-dataset/1174
11815,1570026590.107199,0.04835541022034853,0.04835541022034853,team18/sr-hack-2019-dataset/1174
11825,1570026597.7510417,0.048198263406421915,0.048198263406421915,team18/sr-hack-2019-dataset/1174
11925,1570026669.621043,0.0471444290616989,0.0471444290616989,team18/sr-hack-2019-dataset/1174
12185,1570026849.956879,0.04684508853621593,0.04684508853621593,team18/sr-hack-2019-dataset/1174
12235,1570026885.5155854,0.0471318476736854,0.0471318476736854,team18/sr-hack-2019-dataset/1174
12245,1570026892.64127,0.04703536410635628,0.04703536410635628,team18/sr-hack-2019-dataset/1174
