step,walltime,value,smoothed,sessionName
26355,1570065014.4055674,0.1558742231377313,0.1558742231377313,team18/sr-hack-2019-dataset/1178
26385,1570065035.8614836,0.15672993111204836,0.15672993111204836,team18/sr-hack-2019-dataset/1178
26465,1570065089.1232233,0.15698120663581303,0.15698120663581303,team18/sr-hack-2019-dataset/1178
26600,1570065224.1287694,0.16718290842665395,0.16718290842665395,team18/sr-hack-2019-dataset/1178
26750,1570065331.1108997,0.1531099030771248,0.1531099030771248,team18/sr-hack-2019-dataset/1178
26840,1570065395.5644705,0.15089471261802814,0.15089471261802814,team18/sr-hack-2019-dataset/1178
26850,1570065402.0419743,0.15075349802278346,0.15075349802278346,team18/sr-hack-2019-dataset/1178
26890,1570065430.544206,0.14963494955991472,0.14963494955991472,team18/sr-hack-2019-dataset/1178
26980,1570065498.2230632,0.15191298001083042,0.15191298001083042,team18/sr-hack-2019-dataset/1178
27000,1570065513.6546052,0.15286297879225033,0.15286297879225033,team18/sr-hack-2019-dataset/1178
27040,1570065543.7673073,0.15194703824694283,0.15194703824694283,team18/sr-hack-2019-dataset/1178
27050,1570065550.8357515,0.15234640671049648,0.15234640671049648,team18/sr-hack-2019-dataset/1178
27210,1570065665.4099262,0.15109332351948968,0.15109332351948968,team18/sr-hack-2019-dataset/1178
27575,1570065960.734428,0.1423012305969185,0.1423012305969185,team18/sr-hack-2019-dataset/1178
27755,1570066088.367007,0.14351404442928517,0.14351404442928517,team18/sr-hack-2019-dataset/1178
27835,1570066146.8576894,0.1446857223902219,0.1446857223902219,team18/sr-hack-2019-dataset/1178
27905,1570066199.6619072,0.14511715556779362,0.14511715556779362,team18/sr-hack-2019-dataset/1178
28045,1570066298.0302064,0.14399110653901673,0.14399110653901673,team18/sr-hack-2019-dataset/1178
28155,1570066378.3349068,0.1441069149504388,0.1441069149504388,team18/sr-hack-2019-dataset/1178
28295,1570066478.7730708,0.1445135453474676,0.1445135453474676,team18/sr-hack-2019-dataset/1178
28350,1570066553.5007682,0.14169201890089975,0.14169201890089975,team18/sr-hack-2019-dataset/1178
28410,1570066600.0617368,0.14447472800194996,0.14447472800194996,team18/sr-hack-2019-dataset/1178
28450,1570066628.53242,0.14366336175658798,0.14366336175658798,team18/sr-hack-2019-dataset/1178
28490,1570066658.1613085,0.14533327014667205,0.14533327014667205,team18/sr-hack-2019-dataset/1178
28550,1570066699.5647388,0.14661172963969493,0.14661172963969493,team18/sr-hack-2019-dataset/1178
28620,1570066746.2208967,0.14337682985159086,0.14337682985159086,team18/sr-hack-2019-dataset/1178
28720,1570066818.9953375,0.14262929244853112,0.14262929244853112,team18/sr-hack-2019-dataset/1178
28790,1570066870.9802666,0.14229048356565135,0.14229048356565135,team18/sr-hack-2019-dataset/1178
28850,1570066914.7562616,0.14100990636553762,0.14100990636553762,team18/sr-hack-2019-dataset/1178
28910,1570066958.1153545,0.14172390840407062,0.14172390840407062,team18/sr-hack-2019-dataset/1178
28930,1570066971.2729769,0.14140981593055488,0.14140981593055488,team18/sr-hack-2019-dataset/1178
28960,1570066994.0369768,0.14091113233684824,0.14091113233684824,team18/sr-hack-2019-dataset/1178
29080,1570067080.9141836,0.1410578270996903,0.1410578270996903,team18/sr-hack-2019-dataset/1178
29305,1570067278.3972728,0.13008194923533986,0.13008194923533986,team18/sr-hack-2019-dataset/1178
29325,1570067293.484329,0.13201265190610953,0.13201265190610953,team18/sr-hack-2019-dataset/1178
29385,1570067335.0320559,0.1310599284436494,0.1310599284436494,team18/sr-hack-2019-dataset/1178
29475,1570067398.4318836,0.13279149031798942,0.13279149031798942,team18/sr-hack-2019-dataset/1178
29505,1570067418.374826,0.13235561603600082,0.13235561603600082,team18/sr-hack-2019-dataset/1178
29705,1570067564.4092622,0.13513568205273488,0.13513568205273488,team18/sr-hack-2019-dataset/1178
29775,1570067614.7015977,0.1376189156737785,0.1376189156737785,team18/sr-hack-2019-dataset/1178
29935,1570067727.0881202,0.13851119942096346,0.13851119942096346,team18/sr-hack-2019-dataset/1178
29975,1570067755.7861278,0.1377345729857184,0.1377345729857184,team18/sr-hack-2019-dataset/1178
29995,1570067770.4111605,0.13768309263012082,0.13768309263012082,team18/sr-hack-2019-dataset/1178
30120,1570067893.305898,0.1386453665822456,0.1386453665822456,team18/sr-hack-2019-dataset/1178
30180,1570067936.9825547,0.13351619182445584,0.13351619182445584,team18/sr-hack-2019-dataset/1178
30350,1570068058.1558297,0.13098914776926368,0.13098914776926368,team18/sr-hack-2019-dataset/1178
30420,1570068109.8326952,0.1314710263530537,0.1314710263530537,team18/sr-hack-2019-dataset/1178
30520,1570068184.65281,0.13228071332036787,0.13228071332036787,team18/sr-hack-2019-dataset/1178
30540,1570068198.9383078,0.13203272498426682,0.13203272498426682,team18/sr-hack-2019-dataset/1178
30550,1570068206.3486753,0.13189184912328514,0.13189184912328514,team18/sr-hack-2019-dataset/1178
30670,1570068292.5672061,0.13269134785537526,0.13269134785537526,team18/sr-hack-2019-dataset/1178
30700,1570068313.1131861,0.13290183387270765,0.13290183387270765,team18/sr-hack-2019-dataset/1178
30730,1570068335.0462875,0.13287790375887534,0.13287790375887534,team18/sr-hack-2019-dataset/1178
30860,1570068426.3553982,0.13171709835560855,0.13171709835560855,team18/sr-hack-2019-dataset/1178
30870,1570068433.1818876,0.13150087033332467,0.13150087033332467,team18/sr-hack-2019-dataset/1178
30890,1570068447.5476613,0.1317791566417627,0.1317791566417627,team18/sr-hack-2019-dataset/1178
30985,1570068548.6048315,0.13634658664666166,0.13634658664666166,team18/sr-hack-2019-dataset/1178
31115,1570068645.895299,0.12821470110997832,0.12821470110997832,team18/sr-hack-2019-dataset/1178
31145,1570068669.2383933,0.1325853612302443,0.1325853612302443,team18/sr-hack-2019-dataset/1178
31415,1570068865.4679146,0.13207816026439534,0.13207816026439534,team18/sr-hack-2019-dataset/1178
31515,1570068938.747273,0.13049105786221568,0.13049105786221568,team18/sr-hack-2019-dataset/1178
31525,1570068945.606424,0.13079606186394793,0.13079606186394793,team18/sr-hack-2019-dataset/1178
31655,1570069038.395979,0.12873484464833626,0.12873484464833626,team18/sr-hack-2019-dataset/1178
31665,1570069045.675179,0.12883023275606542,0.12883023275606542,team18/sr-hack-2019-dataset/1178
31715,1570069082.8322318,0.12934452199655805,0.12934452199655805,team18/sr-hack-2019-dataset/1178
31735,1570069097.320627,0.1290436061851384,0.1290436061851384,team18/sr-hack-2019-dataset/1178
31755,1570069111.9552624,0.12862872223261226,0.12862872223261226,team18/sr-hack-2019-dataset/1178
31815,1570069153.4254713,0.12744398252196812,0.12744398252196812,team18/sr-hack-2019-dataset/1178
31900,1570069249.9467037,0.1377850002462205,0.1377850002462205,team18/sr-hack-2019-dataset/1178
32060,1570069364.2935894,0.12827908946959687,0.12827908946959687,team18/sr-hack-2019-dataset/1178
32110,1570069399.1548119,0.12566012405884303,0.12566012405884303,team18/sr-hack-2019-dataset/1178
32130,1570069413.268268,0.12509739870534645,0.12509739870534645,team18/sr-hack-2019-dataset/1178
32240,1570069492.3488088,0.1251252211351962,0.1251252211351962,team18/sr-hack-2019-dataset/1178
32300,1570069537.391077,0.12675227468126876,0.12675227468126876,team18/sr-hack-2019-dataset/1178
32390,1570069603.168277,0.12569421351771798,0.12569421351771798,team18/sr-hack-2019-dataset/1178
32450,1570069646.9215596,0.12472971396014525,0.12472971396014525,team18/sr-hack-2019-dataset/1178
32510,1570069689.9029353,0.12381809574825907,0.12381809574825907,team18/sr-hack-2019-dataset/1178
32530,1570069705.1494663,0.12353302082105498,0.12353302082105498,team18/sr-hack-2019-dataset/1178
32550,1570069719.6629162,0.12334729359696416,0.12334729359696416,team18/sr-hack-2019-dataset/1178
32580,1570069741.98561,0.12346126810066076,0.12346126810066076,team18/sr-hack-2019-dataset/1178
32630,1570069777.198832,0.12284205457717294,0.12284205457717294,team18/sr-hack-2019-dataset/1178
32640,1570069782.9179056,0.12273559784373579,0.12273559784373579,team18/sr-hack-2019-dataset/1178
32785,1570069923.5342565,0.12276554882552815,0.12276554882552815,team18/sr-hack-2019-dataset/1178
32795,1570069932.0105605,0.12020490826781034,0.12020490826781034,team18/sr-hack-2019-dataset/1178
32915,1570070018.0681314,0.11721915503637183,0.11721915503637183,team18/sr-hack-2019-dataset/1178
33075,1570070134.1595924,0.11883234781755281,0.11883234781755281,team18/sr-hack-2019-dataset/1178
33085,1570070141.6734042,0.11925163303342284,0.11925163303342284,team18/sr-hack-2019-dataset/1178
33125,1570070172.5715868,0.11996717607690176,0.11996717607690176,team18/sr-hack-2019-dataset/1178
33135,1570070179.4023585,0.11986550156707279,0.11986550156707279,team18/sr-hack-2019-dataset/1178
33295,1570070296.406557,0.11948110306115307,0.11948110306115307,team18/sr-hack-2019-dataset/1178
33335,1570070325.9541576,0.11956055421513075,0.11956055421513075,team18/sr-hack-2019-dataset/1178
33375,1570070352.1442475,0.11906299291012531,0.11906299291012531,team18/sr-hack-2019-dataset/1178
33405,1570070374.0978136,0.11894802693718337,0.11894802693718337,team18/sr-hack-2019-dataset/1178
33495,1570070436.3446827,0.11836278406636136,0.11836278406636136,team18/sr-hack-2019-dataset/1178
33680,1570070599.7069778,0.10784119303533891,0.10784119303533891,team18/sr-hack-2019-dataset/1178
33900,1570070759.2125545,0.11376918005274514,0.11376918005274514,team18/sr-hack-2019-dataset/1178
33970,1570070809.1070645,0.11248131762127915,0.11248131762127915,team18/sr-hack-2019-dataset/1178
33990,1570070823.0744405,0.11240510600011247,0.11240510600011247,team18/sr-hack-2019-dataset/1178
34020,1570070843.9668243,0.1114749504405858,0.1114749504405858,team18/sr-hack-2019-dataset/1178
34070,1570070880.5611758,0.11109731819790991,0.11109731819790991,team18/sr-hack-2019-dataset/1178
34160,1570070947.6843467,0.11206164996215683,0.11206164996215683,team18/sr-hack-2019-dataset/1178
34390,1570071110.454969,0.11317189398946717,0.11317189398946717,team18/sr-hack-2019-dataset/1178
34535,1570071245.3212872,0.11745451044574949,0.11745451044574949,team18/sr-hack-2019-dataset/1178
34625,1570071314.599016,0.10995650512293217,0.10995650512293217,team18/sr-hack-2019-dataset/1178
34695,1570071364.8968556,0.10989490161001789,0.10989490161001789,team18/sr-hack-2019-dataset/1178
34805,1570071441.3512297,0.10802703815057933,0.10802703815057933,team18/sr-hack-2019-dataset/1178
34825,1570071455.5466287,0.10809859613905654,0.10809859613905654,team18/sr-hack-2019-dataset/1178
34865,1570071486.842522,0.10736744670388476,0.10736744670388476,team18/sr-hack-2019-dataset/1178
34985,1570071573.9112246,0.10712441476177362,0.10712441476177362,team18/sr-hack-2019-dataset/1178
35065,1570071630.4606147,0.10683748094357826,0.10683748094357826,team18/sr-hack-2019-dataset/1178
35075,1570071637.7044868,0.10683691143872744,0.10683691143872744,team18/sr-hack-2019-dataset/1178
35105,1570071659.0926795,0.10673212262693536,0.10673212262693536,team18/sr-hack-2019-dataset/1178
35135,1570071679.6971262,0.10636179332904579,0.10636179332904579,team18/sr-hack-2019-dataset/1178
35155,1570071694.551824,0.1062237698100199,0.1062237698100199,team18/sr-hack-2019-dataset/1178
35175,1570071708.0136821,0.10595782785226256,0.10595782785226256,team18/sr-hack-2019-dataset/1178
35640,1570072073.8399909,0.11284741224709735,0.11284741224709735,team18/sr-hack-2019-dataset/1178
35650,1570072080.6995804,0.11200879895835861,0.11200879895835861,team18/sr-hack-2019-dataset/1178
35900,1570072264.5797503,0.1116162515788451,0.1116162515788451,team18/sr-hack-2019-dataset/1178
36160,1570072446.4230695,0.10889655999680124,0.10889655999680124,team18/sr-hack-2019-dataset/1178
36170,1570072452.723363,0.10879912853342595,0.10879912853342595,team18/sr-hack-2019-dataset/1178
36250,1570072509.7183177,0.10855677791836141,0.10855677791836141,team18/sr-hack-2019-dataset/1178
36295,1570072571.9263198,0.11465810351341141,0.11465810351341141,team18/sr-hack-2019-dataset/1178
36315,1570072586.8778255,0.1121803151640403,0.1121803151640403,team18/sr-hack-2019-dataset/1178
36365,1570072623.461287,0.10259460263177458,0.10259460263177458,team18/sr-hack-2019-dataset/1178
36465,1570072696.4132593,0.10173810987537026,0.10173810987537026,team18/sr-hack-2019-dataset/1178
36505,1570072724.270073,0.10246821927099087,0.10246821927099087,team18/sr-hack-2019-dataset/1178
36515,1570072731.820512,0.10220909752100878,0.10220909752100878,team18/sr-hack-2019-dataset/1178
36545,1570072753.305687,0.10355823449348629,0.10355823449348629,team18/sr-hack-2019-dataset/1178
36615,1570072804.6655052,0.10318083162683474,0.10318083162683474,team18/sr-hack-2019-dataset/1178
36665,1570072841.3720655,0.10291147268395892,0.10291147268395892,team18/sr-hack-2019-dataset/1178
36835,1570072958.9973066,0.10104919699050972,0.10104919699050972,team18/sr-hack-2019-dataset/1178
36995,1570073071.60481,0.09969240768667205,0.09969240768667205,team18/sr-hack-2019-dataset/1178
37125,1570073161.1789901,0.0990362398884778,0.0990362398884778,team18/sr-hack-2019-dataset/1178
37230,1570073269.9526381,0.10631492168178071,0.10631492168178071,team18/sr-hack-2019-dataset/1178
37260,1570073289.3305008,0.10149511213341,0.10149511213341,team18/sr-hack-2019-dataset/1178
37340,1570073346.6011717,0.0999905300788371,0.0999905300788371,team18/sr-hack-2019-dataset/1178
37350,1570073352.7386088,0.09936270125223613,0.09936270125223613,team18/sr-hack-2019-dataset/1178
37390,1570073380.730508,0.09961661224639543,0.09961661224639543,team18/sr-hack-2019-dataset/1178
37540,1570073490.6961951,0.10033981034095946,0.10033981034095946,team18/sr-hack-2019-dataset/1178
37620,1570073550.2064092,0.10069406983852987,0.10069406983852987,team18/sr-hack-2019-dataset/1178
37650,1570073573.1125863,0.10025548706965606,0.10025548706965606,team18/sr-hack-2019-dataset/1178
37690,1570073602.7510386,0.10015776249926962,0.10015776249926962,team18/sr-hack-2019-dataset/1178
37780,1570073666.2418544,0.09929956181118045,0.09929956181118045,team18/sr-hack-2019-dataset/1178
37790,1570073673.3582706,0.09945056200683615,0.09945056200683615,team18/sr-hack-2019-dataset/1178
37880,1570073739.352029,0.09925624805794936,0.09925624805794936,team18/sr-hack-2019-dataset/1178
37890,1570073746.698788,0.09948263742443414,0.09948263742443414,team18/sr-hack-2019-dataset/1178
37930,1570073774.662076,0.09894511844097141,0.09894511844097141,team18/sr-hack-2019-dataset/1178
38020,1570073838.0192842,0.0984609665958983,0.0984609665958983,team18/sr-hack-2019-dataset/1178
38040,1570073851.904175,0.0984992060646417,0.0984992060646417,team18/sr-hack-2019-dataset/1178
38085,1570073914.6585834,0.10371996900025833,0.10371996900025833,team18/sr-hack-2019-dataset/1178
38165,1570073974.9252264,0.09435576345534301,0.09435576345534301,team18/sr-hack-2019-dataset/1178
38235,1570074024.1509113,0.09302325581395349,0.09302325581395349,team18/sr-hack-2019-dataset/1178
38255,1570074037.3735888,0.09313067946868916,0.09313067946868916,team18/sr-hack-2019-dataset/1178
38315,1570074079.6328301,0.09196778406617327,0.09196778406617327,team18/sr-hack-2019-dataset/1178
38355,1570074106.9564862,0.09194225315108359,0.09194225315108359,team18/sr-hack-2019-dataset/1178
38485,1570074205.2606897,0.09223364978902954,0.09223364978902954,team18/sr-hack-2019-dataset/1178
38525,1570074235.259304,0.09158843926656972,0.09158843926656972,team18/sr-hack-2019-dataset/1178
38575,1570074272.3192806,0.09220731161015133,0.09220731161015133,team18/sr-hack-2019-dataset/1178
38875,1570074488.71896,0.09150218580180251,0.09150218580180251,team18/sr-hack-2019-dataset/1178
39040,1570074643.2853363,0.09091271820448878,0.09091271820448878,team18/sr-hack-2019-dataset/1178
39100,1570074686.919838,0.0914611196145836,0.0914611196145836,team18/sr-hack-2019-dataset/1178
39250,1570074796.356531,0.09353268201755816,0.09353268201755816,team18/sr-hack-2019-dataset/1178
39300,1570074835.0145447,0.09358333895902247,0.09358333895902247,team18/sr-hack-2019-dataset/1178
39410,1570074915.8634324,0.09243802328483045,0.09243802328483045,team18/sr-hack-2019-dataset/1178
39640,1570075083.801933,0.09105027981432476,0.09105027981432476,team18/sr-hack-2019-dataset/1178
39730,1570075147.6877182,0.09145118516960672,0.09145118516960672,team18/sr-hack-2019-dataset/1178
39750,1570075161.2301147,0.09139798394156932,0.09139798394156932,team18/sr-hack-2019-dataset/1178
39800,1570075196.9951181,0.09106242638398115,0.09106242638398115,team18/sr-hack-2019-dataset/1178
39845,1570075261.9022896,0.09925868874554732,0.09925868874554732,team18/sr-hack-2019-dataset/1178
39905,1570075308.896532,0.08884097836592075,0.08884097836592075,team18/sr-hack-2019-dataset/1178
39995,1570075371.2059815,0.08530199274933062,0.08530199274933062,team18/sr-hack-2019-dataset/1178
40015,1570075384.7191513,0.08483924582631985,0.08483924582631985,team18/sr-hack-2019-dataset/1178
40115,1570075453.2511754,0.08520341985243866,0.08520341985243866,team18/sr-hack-2019-dataset/1178
40125,1570075460.7400024,0.08518762964359797,0.08518762964359797,team18/sr-hack-2019-dataset/1178
40135,1570075466.931192,0.08493518687566834,0.08493518687566834,team18/sr-hack-2019-dataset/1178
40165,1570075489.6911979,0.08449412507369712,0.08449412507369712,team18/sr-hack-2019-dataset/1178
40195,1570075512.939155,0.08484626366833868,0.08484626366833868,team18/sr-hack-2019-dataset/1178
40235,1570075542.3356051,0.0850522593009701,0.0850522593009701,team18/sr-hack-2019-dataset/1178
40415,1570075674.598461,0.08647170063871337,0.08647170063871337,team18/sr-hack-2019-dataset/1178
40545,1570075768.4905999,0.086362384108939,0.086362384108939,team18/sr-hack-2019-dataset/1178
40665,1570075854.6135826,0.08559846826078149,0.08559846826078149,team18/sr-hack-2019-dataset/1178
40695,1570075875.9379628,0.0855127739435767,0.0855127739435767,team18/sr-hack-2019-dataset/1178
40800,1570075985.0317497,0.08782677931614102,0.08782677931614102,team18/sr-hack-2019-dataset/1178
40850,1570076021.1011243,0.08385819428702601,0.08385819428702601,team18/sr-hack-2019-dataset/1178
40860,1570076029.2465951,0.08500876172131037,0.08500876172131037,team18/sr-hack-2019-dataset/1178
40870,1570076035.8246424,0.08433462369916042,0.08433462369916042,team18/sr-hack-2019-dataset/1178
40890,1570076049.956315,0.0838987313474543,0.0838987313474543,team18/sr-hack-2019-dataset/1178
41110,1570076203.3875892,0.08263684639488911,0.08263684639488911,team18/sr-hack-2019-dataset/1178
41120,1570076210.8029144,0.08262315167504064,0.08262315167504064,team18/sr-hack-2019-dataset/1178
41200,1570076272.228999,0.08371038855953895,0.08371038855953895,team18/sr-hack-2019-dataset/1178
41340,1570076373.4840891,0.08501675658133609,0.08501675658133609,team18/sr-hack-2019-dataset/1178
41400,1570076417.0695102,0.08518206551247472,0.08518206551247472,team18/sr-hack-2019-dataset/1178
41450,1570076453.609164,0.0847705317314797,0.0847705317314797,team18/sr-hack-2019-dataset/1178
41480,1570076475.1248887,0.08462592981431341,0.08462592981431341,team18/sr-hack-2019-dataset/1178
41510,1570076496.0243733,0.08470622207361926,0.08470622207361926,team18/sr-hack-2019-dataset/1178
41520,1570076502.9735694,0.08471541462438732,0.08471541462438732,team18/sr-hack-2019-dataset/1178
41645,1570076627.7399895,0.08708959376739009,0.08708959376739009,team18/sr-hack-2019-dataset/1178
41785,1570076728.9406188,0.08352837761985957,0.08352837761985957,team18/sr-hack-2019-dataset/1178
42105,1570076957.519841,0.07586754546176447,0.07586754546176447,team18/sr-hack-2019-dataset/1178
42125,1570076971.7241101,0.0757567070676956,0.0757567070676956,team18/sr-hack-2019-dataset/1178
42135,1570076978.556895,0.07585999924972803,0.07585999924972803,team18/sr-hack-2019-dataset/1178
42225,1570077041.3546846,0.07489211846244309,0.07489211846244309,team18/sr-hack-2019-dataset/1178
42315,1570077106.8172114,0.07452780596683467,0.07452780596683467,team18/sr-hack-2019-dataset/1178
42345,1570077128.0941675,0.07429418499157558,0.07429418499157558,team18/sr-hack-2019-dataset/1178
42355,1570077136.1258817,0.07445121219795013,0.07445121219795013,team18/sr-hack-2019-dataset/1178
42405,1570077171.9044333,0.07415724717415224,0.07415724717415224,team18/sr-hack-2019-dataset/1178
42600,1570077350.614961,0.07193274513068088,0.07193274513068088,team18/sr-hack-2019-dataset/1178
42740,1570077448.7512953,0.0698579989274139,0.0698579989274139,team18/sr-hack-2019-dataset/1178
42780,1570077477.794665,0.06953950204785514,0.06953950204785514,team18/sr-hack-2019-dataset/1178
42870,1570077544.2262185,0.06883110142219453,0.06883110142219453,team18/sr-hack-2019-dataset/1178
42920,1570077581.6191459,0.06924166084366151,0.06924166084366151,team18/sr-hack-2019-dataset/1178
42950,1570077603.9346344,0.06924367578729995,0.06924367578729995,team18/sr-hack-2019-dataset/1178
43110,1570077717.8526194,0.06871452570852218,0.06871452570852218,team18/sr-hack-2019-dataset/1178
43300,1570077854.3653486,0.06876094890060067,0.06876094890060067,team18/sr-hack-2019-dataset/1178
43605,1570078109.3676355,0.07148088595553385,0.07148088595553385,team18/sr-hack-2019-dataset/1178
43735,1570078202.307549,0.07047684683797709,0.07047684683797709,team18/sr-hack-2019-dataset/1178
43765,1570078223.5059679,0.07014451350160317,0.07014451350160317,team18/sr-hack-2019-dataset/1178
43855,1570078292.7544916,0.07038164344978257,0.07038164344978257,team18/sr-hack-2019-dataset/1178
43885,1570078315.6861,0.07043493504216902,0.07043493504216902,team18/sr-hack-2019-dataset/1178
44015,1570078406.859545,0.06884888501308085,0.06884888501308085,team18/sr-hack-2019-dataset/1178
44125,1570078483.5620987,0.06834887080181866,0.06834887080181866,team18/sr-hack-2019-dataset/1178
44145,1570078497.9593308,0.06824699208278785,0.06824699208278785,team18/sr-hack-2019-dataset/1178
44155,1570078504.8112576,0.06815558781437386,0.06815558781437386,team18/sr-hack-2019-dataset/1178
44175,1570078519.238771,0.06820330673603642,0.06820330673603642,team18/sr-hack-2019-dataset/1178
44185,1570078525.8404381,0.06807443285721346,0.06807443285721346,team18/sr-hack-2019-dataset/1178
44195,1570078533.934065,0.06796784799806678,0.06796784799806678,team18/sr-hack-2019-dataset/1178
44215,1570078549.8294044,0.06812624815903989,0.06812624815903989,team18/sr-hack-2019-dataset/1178
44270,1570078622.0976086,0.08452873784538366,0.08452873784538366,team18/sr-hack-2019-dataset/1178
44320,1570078661.0137703,0.07184713375796178,0.07184713375796178,team18/sr-hack-2019-dataset/1178
44450,1570078752.619463,0.07073050196165445,0.07073050196165445,team18/sr-hack-2019-dataset/1178
44490,1570078780.6801376,0.0698334133016827,0.0698334133016827,team18/sr-hack-2019-dataset/1178
44520,1570078801.3282082,0.06958762886597938,0.06958762886597938,team18/sr-hack-2019-dataset/1178
44630,1570078884.05166,0.06927553532791166,0.06927553532791166,team18/sr-hack-2019-dataset/1178
44680,1570078920.5894227,0.06892704307175172,0.06892704307175172,team18/sr-hack-2019-dataset/1178
44710,1570078945.2352798,0.06910586973530368,0.06910586973530368,team18/sr-hack-2019-dataset/1178
44760,1570078980.7699857,0.06873011901783481,0.06873011901783481,team18/sr-hack-2019-dataset/1178
44860,1570079053.5875046,0.06851234045378346,0.06851234045378346,team18/sr-hack-2019-dataset/1178
44870,1570079061.0823104,0.06838388224807442,0.06838388224807442,team18/sr-hack-2019-dataset/1178
45120,1570079242.3552225,0.06786556837209735,0.06786556837209735,team18/sr-hack-2019-dataset/1178
45195,1570079333.3535094,0.06886870355078448,0.06886870355078448,team18/sr-hack-2019-dataset/1178
45325,1570079425.381145,0.06621268123232688,0.06621268123232688,team18/sr-hack-2019-dataset/1178
45405,1570079482.3136828,0.0653885040254634,0.0653885040254634,team18/sr-hack-2019-dataset/1178
45435,1570079504.0493958,0.0656905794563724,0.0656905794563724,team18/sr-hack-2019-dataset/1178
45575,1570079606.763723,0.06527145109467578,0.06527145109467578,team18/sr-hack-2019-dataset/1178
45615,1570079636.092319,0.0651945719669664,0.0651945719669664,team18/sr-hack-2019-dataset/1178
45635,1570079650.2642374,0.06491198238028147,0.06491198238028147,team18/sr-hack-2019-dataset/1178
46015,1570079919.62961,0.06493664969804136,0.06493664969804136,team18/sr-hack-2019-dataset/1178
46250,1570080125.1173568,0.06504678142071711,0.06504678142071711,team18/sr-hack-2019-dataset/1178
46370,1570080211.4942694,0.06398426426773886,0.06398426426773886,team18/sr-hack-2019-dataset/1178
46420,1570080246.3309333,0.06470096935030752,0.06470096935030752,team18/sr-hack-2019-dataset/1178
46460,1570080277.914191,0.06507496448324851,0.06507496448324851,team18/sr-hack-2019-dataset/1178
46510,1570080315.1051962,0.0648083163379049,0.0648083163379049,team18/sr-hack-2019-dataset/1178
46650,1570080414.6847832,0.06444814269834029,0.06444814269834029,team18/sr-hack-2019-dataset/1178
46750,1570080486.907231,0.06377615396347805,0.06377615396347805,team18/sr-hack-2019-dataset/1178
46890,1570080586.3454328,0.06328335685441615,0.06328335685441615,team18/sr-hack-2019-dataset/1178
46975,1570080681.8031595,0.062112504600402005,0.062112504600402005,team18/sr-hack-2019-dataset/1178
47035,1570080724.7636611,0.06251640090764553,0.06251640090764553,team18/sr-hack-2019-dataset/1178
47145,1570080802.3237011,0.06345186207360787,0.06345186207360787,team18/sr-hack-2019-dataset/1178
47195,1570080835.978217,0.06274381180345716,0.06274381180345716,team18/sr-hack-2019-dataset/1178
47305,1570080915.662169,0.0620482659486162,0.0620482659486162,team18/sr-hack-2019-dataset/1178
47315,1570080923.3230882,0.062016767697726925,0.062016767697726925,team18/sr-hack-2019-dataset/1178
47385,1570080976.1811998,0.061663757998836534,0.061663757998836534,team18/sr-hack-2019-dataset/1178
47435,1570081012.2448006,0.061962259246943166,0.061962259246943166,team18/sr-hack-2019-dataset/1178
47545,1570081090.0959253,0.06174549709821781,0.06174549709821781,team18/sr-hack-2019-dataset/1178
47655,1570081167.3092158,0.06106892901887934,0.06106892901887934,team18/sr-hack-2019-dataset/1178
47755,1570081237.1527557,0.06080361419084586,0.06080361419084586,team18/sr-hack-2019-dataset/1178
47890,1570081369.3921974,0.05983689908878831,0.05983689908878831,team18/sr-hack-2019-dataset/1178
47930,1570081397.561295,0.0609656359853648,0.0609656359853648,team18/sr-hack-2019-dataset/1178
47940,1570081405.1537955,0.06090643978917516,0.06090643978917516,team18/sr-hack-2019-dataset/1178
48140,1570081547.0194051,0.060770954054194866,0.060770954054194866,team18/sr-hack-2019-dataset/1178
48170,1570081569.7951262,0.06089477161796364,0.06089477161796364,team18/sr-hack-2019-dataset/1178
48180,1570081575.8766944,0.06053986176549949,0.06053986176549949,team18/sr-hack-2019-dataset/1178
48220,1570081604.516667,0.061306740869434204,0.061306740869434204,team18/sr-hack-2019-dataset/1178
48450,1570081772.2650373,0.06134158458349177,0.06134158458349177,team18/sr-hack-2019-dataset/1178
48470,1570081786.9420955,0.06110308464528813,0.06110308464528813,team18/sr-hack-2019-dataset/1178
48480,1570081794.2089097,0.06116633357104915,0.06116633357104915,team18/sr-hack-2019-dataset/1178
48560,1570081850.8885598,0.06111595030513238,0.06111595030513238,team18/sr-hack-2019-dataset/1178
48630,1570081902.4930894,0.06079094791724444,0.06079094791724444,team18/sr-hack-2019-dataset/1178
48640,1570081909.3865387,0.06076159295451459,0.06076159295451459,team18/sr-hack-2019-dataset/1178
48650,1570081916.206041,0.06077813918323414,0.06077813918323414,team18/sr-hack-2019-dataset/1178
48715,1570081994.5751264,0.062950528290708,0.062950528290708,team18/sr-hack-2019-dataset/1178
48815,1570082066.401248,0.059526205330190034,0.059526205330190034,team18/sr-hack-2019-dataset/1178
48895,1570082119.7554126,0.058866125853613824,0.058866125853613824,team18/sr-hack-2019-dataset/1178
48985,1570082180.5571527,0.058670942176338704,0.058670942176338704,team18/sr-hack-2019-dataset/1178
49055,1570082231.9879875,0.05914866852866554,0.05914866852866554,team18/sr-hack-2019-dataset/1178
49105,1570082268.534555,0.05909242842952173,0.05909242842952173,team18/sr-hack-2019-dataset/1178
