step,walltime,value,smoothed,sessionName
30410,1570445945.6300497,0.02553820611953639,0.02553820611953639,team18/sr-hack-2019-50000/2
30570,1570446054.498684,0.025364969907635062,0.025364969907635062,team18/sr-hack-2019-50000/2
30640,1570446104.3533928,0.025212907258814008,0.025212907258814008,team18/sr-hack-2019-50000/2
30650,1570446110.3025796,0.025215558684352875,0.025215558684352875,team18/sr-hack-2019-50000/2
30680,1570446131.3236153,0.025213224102160828,0.025213224102160828,team18/sr-hack-2019-50000/2
30710,1570446151.4275217,0.02506967183968496,0.02506967183968496,team18/sr-hack-2019-50000/2
31105,1570446471.1876001,0.024183937394083813,0.024183937394083813,team18/sr-hack-2019-50000/2
31135,1570446492.969911,0.02293870480358773,0.02293870480358773,team18/sr-hack-2019-50000/2
31315,1570446614.987285,0.02291745624222539,0.02291745624222539,team18/sr-hack-2019-50000/2
31595,1570446808.426398,0.02416864503155647,0.02416864503155647,team18/sr-hack-2019-50000/2
32035,1570447113.1334765,0.0246430076027054,0.0246430076027054,team18/sr-hack-2019-50000/2
32155,1570447194.446421,0.024684325950261498,0.024684325950261498,team18/sr-hack-2019-50000/2
32355,1570447332.4822257,0.02422192424146381,0.02422192424146381,team18/sr-hack-2019-50000/2
32415,1570447374.678957,0.02428573014109397,0.02428573014109397,team18/sr-hack-2019-50000/2
32435,1570447387.233004,0.024334419409988112,0.024334419409988112,team18/sr-hack-2019-50000/2
32460,1570447455.4119399,0.017224650032913447,0.017224650032913447,team18/sr-hack-2019-50000/2
32490,1570447477.448539,0.02360258123978328,0.02360258123978328,team18/sr-hack-2019-50000/2
32540,1570447512.2627866,0.02534901526009213,0.02534901526009213,team18/sr-hack-2019-50000/2
32560,1570447525.3686118,0.026249514285174552,0.026249514285174552,team18/sr-hack-2019-50000/2
32600,1570447552.2137332,0.02364998565594463,0.02364998565594463,team18/sr-hack-2019-50000/2
32640,1570447580.358507,0.022982080818005426,0.022982080818005426,team18/sr-hack-2019-50000/2
33010,1570447838.2132201,0.024481728705749082,0.024481728705749082,team18/sr-hack-2019-50000/2
33030,1570447851.6857083,0.024530185214378053,0.024530185214378053,team18/sr-hack-2019-50000/2
33070,1570447876.0524526,0.024545706892722504,0.024545706892722504,team18/sr-hack-2019-50000/2
33130,1570447918.297088,0.024753650929059123,0.024753650929059123,team18/sr-hack-2019-50000/2
33170,1570447944.318175,0.02481781670663216,0.02481781670663216,team18/sr-hack-2019-50000/2
33380,1570448086.6902504,0.024873858745322903,0.024873858745322903,team18/sr-hack-2019-50000/2
33460,1570448141.40749,0.024859779998361125,0.024859779998361125,team18/sr-hack-2019-50000/2
33520,1570448182.3802385,0.024922141744119063,0.024922141744119063,team18/sr-hack-2019-50000/2
34065,1570448607.316766,0.02063345250450471,0.02063345250450471,team18/sr-hack-2019-50000/2
34115,1570448642.0269523,0.019449832599012663,0.019449832599012663,team18/sr-hack-2019-50000/2
34275,1570448753.4804564,0.021865645869437084,0.021865645869437084,team18/sr-hack-2019-50000/2
34565,1570448956.48025,0.022371794686440932,0.022371794686440932,team18/sr-hack-2019-50000/2
34815,1570449129.248339,0.0234081737572819,0.0234081737572819,team18/sr-hack-2019-50000/2
34925,1570449204.4251926,0.023382589543107558,0.023382589543107558,team18/sr-hack-2019-50000/2
35195,1570449393.572368,0.023321879437735303,0.023321879437735303,team18/sr-hack-2019-50000/2
35315,1570449475.7185426,0.02315075566598126,0.02315075566598126,team18/sr-hack-2019-50000/2
35335,1570449489.356247,0.023118922165923855,0.023118922165923855,team18/sr-hack-2019-50000/2
35355,1570449502.764924,0.023099828982356428,0.023099828982356428,team18/sr-hack-2019-50000/2
35420,1570449592.211689,0.016150149665114237,0.016150149665114237,team18/sr-hack-2019-50000/2
35450,1570449613.7463622,0.015200284858685903,0.015200284858685903,team18/sr-hack-2019-50000/2
35490,1570449640.2663586,0.017319976770951425,0.017319976770951425,team18/sr-hack-2019-50000/2
35640,1570449741.1515496,0.01969741888913392,0.01969741888913392,team18/sr-hack-2019-50000/2
35990,1570449982.3361838,0.021333312116518722,0.021333312116518722,team18/sr-hack-2019-50000/2
36010,1570449994.4232032,0.021145713523552857,0.021145713523552857,team18/sr-hack-2019-50000/2
36150,1570450086.5085123,0.021336020844127928,0.021336020844127928,team18/sr-hack-2019-50000/2
36180,1570450108.0470264,0.021498810631828038,0.021498810631828038,team18/sr-hack-2019-50000/2
36520,1570450344.9580524,0.02150248645549549,0.02150248645549549,team18/sr-hack-2019-50000/2
36530,1570450352.3567536,0.021461268140142646,0.021461268140142646,team18/sr-hack-2019-50000/2
36670,1570450451.3894515,0.02179074719835433,0.02179074719835433,team18/sr-hack-2019-50000/2
36915,1570450671.7053275,0.02352059488553311,0.02352059488553311,team18/sr-hack-2019-50000/2
36945,1570450693.3593745,0.023835398510794917,0.023835398510794917,team18/sr-hack-2019-50000/2
37095,1570450791.929187,0.02017744702613681,0.02017744702613681,team18/sr-hack-2019-50000/2
37135,1570450818.9079974,0.01956480631543795,0.01956480631543795,team18/sr-hack-2019-50000/2
37195,1570450860.05722,0.020608638408820247,0.020608638408820247,team18/sr-hack-2019-50000/2
37325,1570450956.3475354,0.021596282570937462,0.021596282570937462,team18/sr-hack-2019-50000/2
37645,1570451173.3510935,0.02188568215505178,0.02188568215505178,team18/sr-hack-2019-50000/2
37655,1570451180.2250648,0.02185195512370741,0.02185195512370741,team18/sr-hack-2019-50000/2
37785,1570451271.3471947,0.02191206817225384,0.02191206817225384,team18/sr-hack-2019-50000/2
37845,1570451312.4412658,0.02192810857772719,0.02192810857772719,team18/sr-hack-2019-50000/2
38005,1570451427.1797032,0.02220422607816867,0.02220422607816867,team18/sr-hack-2019-50000/2
38025,1570451439.5262043,0.022188561414715206,0.022188561414715206,team18/sr-hack-2019-50000/2
38105,1570451496.4931476,0.022044087585906372,0.022044087585906372,team18/sr-hack-2019-50000/2
38135,1570451519.1169696,0.022136709255596146,0.022136709255596146,team18/sr-hack-2019-50000/2
39140,1570452272.3304713,0.02043967821918458,0.02043967821918458,team18/sr-hack-2019-50000/2
39290,1570452377.1581864,0.02039611466593691,0.02039611466593691,team18/sr-hack-2019-50000/2
39370,1570452433.0006678,0.020384088436900583,0.020384088436900583,team18/sr-hack-2019-50000/2
39410,1570452461.076424,0.02029008129197584,0.02029008129197584,team18/sr-hack-2019-50000/2
39500,1570452521.1562293,0.0200557333621451,0.0200557333621451,team18/sr-hack-2019-50000/2
39520,1570452535.4828935,0.020107188229500618,0.020107188229500618,team18/sr-hack-2019-50000/2
39640,1570452618.9390848,0.01999396046176759,0.01999396046176759,team18/sr-hack-2019-50000/2
39825,1570452794.9742873,0.008306532220900005,0.008306532220900005,team18/sr-hack-2019-50000/2
39875,1570452831.1797945,0.01897729004735827,0.01897729004735827,team18/sr-hack-2019-50000/2
39905,1570452852.5034602,0.020083698204940152,0.020083698204940152,team18/sr-hack-2019-50000/2
40025,1570452934.562728,0.020207082786393108,0.020207082786393108,team18/sr-hack-2019-50000/2
40125,1570453002.8629067,0.019899286312085613,0.019899286312085613,team18/sr-hack-2019-50000/2
40165,1570453030.990379,0.020240073252200796,0.020240073252200796,team18/sr-hack-2019-50000/2
40365,1570453170.9851599,0.019770962661681817,0.019770962661681817,team18/sr-hack-2019-50000/2
40405,1570453196.731737,0.019818438556682822,0.019818438556682822,team18/sr-hack-2019-50000/2
40475,1570453241.807558,0.019796821813364507,0.019796821813364507,team18/sr-hack-2019-50000/2
40605,1570453330.1758416,0.020016145661231544,0.020016145661231544,team18/sr-hack-2019-50000/2
40615,1570453337.0461483,0.019984474733036533,0.019984474733036533,team18/sr-hack-2019-50000/2
40705,1570453398.827962,0.020229758201301802,0.020229758201301802,team18/sr-hack-2019-50000/2
40795,1570453460.0344114,0.020119707208313888,0.020119707208313888,team18/sr-hack-2019-50000/2
40835,1570453488.2609196,0.020088407090720187,0.020088407090720187,team18/sr-hack-2019-50000/2
41155,1570453709.979055,0.01989340868753521,0.01989340868753521,team18/sr-hack-2019-50000/2
41340,1570453887.9120314,0.02343628457032512,0.02343628457032512,team18/sr-hack-2019-50000/2
41370,1570453909.1479084,0.020892574267422834,0.020892574267422834,team18/sr-hack-2019-50000/2
41620,1570454077.9960356,0.019987865949738646,0.019987865949738646,team18/sr-hack-2019-50000/2
41720,1570454150.20023,0.019270318541307868,0.019270318541307868,team18/sr-hack-2019-50000/2
41770,1570454184.9786036,0.019051672668837057,0.019051672668837057,team18/sr-hack-2019-50000/2
41950,1570454303.351782,0.019112562073828807,0.019112562073828807,team18/sr-hack-2019-50000/2
42010,1570454343.5993445,0.019205022674009493,0.019205022674009493,team18/sr-hack-2019-50000/2
42020,1570454350.0070927,0.019277195592892645,0.019277195592892645,team18/sr-hack-2019-50000/2
42100,1570454403.8565874,0.01931482849982848,0.01931482849982848,team18/sr-hack-2019-50000/2
42260,1570454513.1295605,0.018975813832644278,0.018975813832644278,team18/sr-hack-2019-50000/2
42560,1570454725.665616,0.019505514228062716,0.019505514228062716,team18/sr-hack-2019-50000/2
42775,1570454918.530282,0.009952053140930173,0.009952053140930173,team18/sr-hack-2019-50000/2
43135,1570455169.8804178,0.019474365155357526,0.019474365155357526,team18/sr-hack-2019-50000/2
43155,1570455187.3087924,0.01940942064361962,0.01940942064361962,team18/sr-hack-2019-50000/2
43245,1570455251.3213563,0.01921153261726227,0.01921153261726227,team18/sr-hack-2019-50000/2
43275,1570455272.753612,0.019490693602999085,0.019490693602999085,team18/sr-hack-2019-50000/2
43315,1570455299.8380833,0.019781574303375616,0.019781574303375616,team18/sr-hack-2019-50000/2
43375,1570455337.684263,0.019305192323491274,0.019305192323491274,team18/sr-hack-2019-50000/2
43575,1570455470.1580544,0.01910909920958618,0.01910909920958618,team18/sr-hack-2019-50000/2
43665,1570455534.3440363,0.018988712713361614,0.018988712713361614,team18/sr-hack-2019-50000/2
43725,1570455573.1007297,0.018779023968436146,0.018779023968436146,team18/sr-hack-2019-50000/2
44175,1570455883.2174697,0.018707185457181308,0.018707185457181308,team18/sr-hack-2019-50000/2
44340,1570456042.8546796,0.01784889688126661,0.01784889688126661,team18/sr-hack-2019-50000/2
44410,1570456090.7369382,0.016007650789879625,0.016007650789879625,team18/sr-hack-2019-50000/2
44650,1570456261.4787006,0.018521082003886444,0.018521082003886444,team18/sr-hack-2019-50000/2
44730,1570456320.069818,0.018804265435687965,0.018804265435687965,team18/sr-hack-2019-50000/2
45110,1570456576.608432,0.018684277212217815,0.018684277212217815,team18/sr-hack-2019-50000/2
45240,1570456666.0806427,0.018228550448653666,0.018228550448653666,team18/sr-hack-2019-50000/2
45250,1570456672.5483994,0.018134622253370564,0.018134622253370564,team18/sr-hack-2019-50000/2
45370,1570456757.728249,0.01818234174214064,0.01818234174214064,team18/sr-hack-2019-50000/2
45380,1570456765.1483798,0.018244307397181758,0.018244307397181758,team18/sr-hack-2019-50000/2
45420,1570456791.3634171,0.018114506720057565,0.018114506720057565,team18/sr-hack-2019-50000/2
45470,1570456827.0451522,0.018024652596127896,0.018024652596127896,team18/sr-hack-2019-50000/2
45500,1570456850.0522096,0.01806940311536651,0.01806940311536651,team18/sr-hack-2019-50000/2
45520,1570456864.320311,0.018079489199017185,0.018079489199017185,team18/sr-hack-2019-50000/2
45640,1570456947.2284274,0.017786778766864127,0.017786778766864127,team18/sr-hack-2019-50000/2
45825,1570457128.5953562,0.017595045895219406,0.017595045895219406,team18/sr-hack-2019-50000/2
45885,1570457170.5487978,0.017300148808633283,0.017300148808633283,team18/sr-hack-2019-50000/2
46205,1570457397.3612275,0.017695443082389007,0.017695443082389007,team18/sr-hack-2019-50000/2
46375,1570457509.212378,0.017259101363614866,0.017259101363614866,team18/sr-hack-2019-50000/2
46455,1570457565.7039201,0.01743734818546279,0.01743734818546279,team18/sr-hack-2019-50000/2
46465,1570457572.1534686,0.017513552347658508,0.017513552347658508,team18/sr-hack-2019-50000/2
46605,1570457669.0010302,0.017525399309730846,0.017525399309730846,team18/sr-hack-2019-50000/2
46645,1570457695.0518448,0.017268866101263856,0.017268866101263856,team18/sr-hack-2019-50000/2
46755,1570457770.2098293,0.01723463968083141,0.01723463968083141,team18/sr-hack-2019-50000/2
46925,1570457884.8724642,0.017247427248525203,0.017247427248525203,team18/sr-hack-2019-50000/2
46945,1570457899.9583833,0.017168728928115613,0.017168728928115613,team18/sr-hack-2019-50000/2
47155,1570458045.7843184,0.01693893866111843,0.01693893866111843,team18/sr-hack-2019-50000/2
47185,1570458065.6353498,0.01696035748346552,0.01696035748346552,team18/sr-hack-2019-50000/2
47440,1570458287.2776365,0.014897403694025521,0.014897403694025521,team18/sr-hack-2019-50000/2
47470,1570458309.040192,0.015508035738746926,0.015508035738746926,team18/sr-hack-2019-50000/2
47640,1570458427.7459288,0.015862633809211286,0.015862633809211286,team18/sr-hack-2019-50000/2
47670,1570458449.56849,0.015984773283574033,0.015984773283574033,team18/sr-hack-2019-50000/2
47710,1570458476.3326743,0.016089526484775227,0.016089526484775227,team18/sr-hack-2019-50000/2
47870,1570458580.2139406,0.01624612214536481,0.01624612214536481,team18/sr-hack-2019-50000/2
47880,1570458587.299223,0.01615161164442381,0.01615161164442381,team18/sr-hack-2019-50000/2
47920,1570458612.3765767,0.016050243222914807,0.016050243222914807,team18/sr-hack-2019-50000/2
47940,1570458626.2029042,0.016081589700048343,0.016081589700048343,team18/sr-hack-2019-50000/2
48090,1570458731.330601,0.016264465621744092,0.016264465621744092,team18/sr-hack-2019-50000/2
48110,1570458744.808718,0.01624076736386042,0.01624076736386042,team18/sr-hack-2019-50000/2
48250,1570458843.118637,0.016519092069046993,0.016519092069046993,team18/sr-hack-2019-50000/2
48480,1570459003.7300363,0.0161748830461075,0.0161748830461075,team18/sr-hack-2019-50000/2
48540,1570459044.4476764,0.016186629570325878,0.016186629570325878,team18/sr-hack-2019-50000/2
48620,1570459101.4029453,0.016067211792261338,0.016067211792261338,team18/sr-hack-2019-50000/2
48805,1570459276.9653022,0.016916263484355633,0.016916263484355633,team18/sr-hack-2019-50000/2
48835,1570459299.332718,0.015775839328819957,0.015775839328819957,team18/sr-hack-2019-50000/2
48995,1570459408.1492374,0.015870329444578262,0.015870329444578262,team18/sr-hack-2019-50000/2
49235,1570459575.2003894,0.01557364172990321,0.01557364172990321,team18/sr-hack-2019-50000/2
49375,1570459668.9514477,0.016129222515200884,0.016129222515200884,team18/sr-hack-2019-50000/2
49495,1570459748.0297928,0.015965452268272184,0.015965452268272184,team18/sr-hack-2019-50000/2
49505,1570459755.2257028,0.015898862475782993,0.015898862475782993,team18/sr-hack-2019-50000/2
49825,1570459975.9117603,0.015908479786890403,0.015908479786890403,team18/sr-hack-2019-50000/2
49855,1570459995.8313048,0.015902163699175877,0.015902163699175877,team18/sr-hack-2019-50000/2
49865,1570460002.1739798,0.01587052819276415,0.01587052819276415,team18/sr-hack-2019-50000/2
49925,1570460047.2596304,0.015905523968893436,0.015905523968893436,team18/sr-hack-2019-50000/2
49965,1570460073.7800157,0.01594727077288559,0.01594727077288559,team18/sr-hack-2019-50000/2
50105,1570460172.379083,0.016030343548884603,0.016030343548884603,team18/sr-hack-2019-50000/2
50135,1570460192.3925261,0.016026837785847105,0.016026837785847105,team18/sr-hack-2019-50000/2
50220,1570460300.6665695,0.015460025968124914,0.015460025968124914,team18/sr-hack-2019-50000/2
50240,1570460313.817319,0.015619684104890907,0.015619684104890907,team18/sr-hack-2019-50000/2
50260,1570460327.0825639,0.015668529019675453,0.015668529019675453,team18/sr-hack-2019-50000/2
50270,1570460333.8533697,0.015572467859062808,0.015572467859062808,team18/sr-hack-2019-50000/2
50300,1570460355.6604276,0.015480905241539078,0.015480905241539078,team18/sr-hack-2019-50000/2
50330,1570460377.525309,0.0156411102966512,0.0156411102966512,team18/sr-hack-2019-50000/2
50350,1570460390.546732,0.015446868406274556,0.015446868406274556,team18/sr-hack-2019-50000/2
50500,1570460493.4083426,0.01471592219512777,0.01471592219512777,team18/sr-hack-2019-50000/2
50520,1570460508.7417748,0.015149777725453456,0.015149777725453456,team18/sr-hack-2019-50000/2
50670,1570460615.0634923,0.014994617793532335,0.014994617793532335,team18/sr-hack-2019-50000/2
50840,1570460730.2326303,0.01602024048225388,0.01602024048225388,team18/sr-hack-2019-50000/2
51090,1570460899.9998996,0.01602739717140961,0.01602739717140961,team18/sr-hack-2019-50000/2
51100,1570460906.2358494,0.016008051142159137,0.016008051142159137,team18/sr-hack-2019-50000/2
51340,1570461071.1262474,0.01615519394481275,0.01615519394481275,team18/sr-hack-2019-50000/2
51450,1570461148.1800623,0.015943621429370395,0.015943621429370395,team18/sr-hack-2019-50000/2
51490,1570461174.1773884,0.015920639734697796,0.015920639734697796,team18/sr-hack-2019-50000/2
51665,1570461343.2623825,0.016176310212133622,0.016176310212133622,team18/sr-hack-2019-50000/2
51905,1570461507.5838661,0.014166545096273532,0.014166545096273532,team18/sr-hack-2019-50000/2
51925,1570461520.9357758,0.014118629777981008,0.014118629777981008,team18/sr-hack-2019-50000/2
52035,1570461597.5941892,0.01412842120303791,0.01412842120303791,team18/sr-hack-2019-50000/2
52085,1570461632.889429,0.013815263495444352,0.013815263495444352,team18/sr-hack-2019-50000/2
52375,1570461824.8168607,0.01373091789066122,0.01373091789066122,team18/sr-hack-2019-50000/2
52395,1570461837.7947488,0.013747134300472127,0.013747134300472127,team18/sr-hack-2019-50000/2
52435,1570461864.7864323,0.01393985647532905,0.01393985647532905,team18/sr-hack-2019-50000/2
52535,1570461935.4781895,0.014037771804112968,0.014037771804112968,team18/sr-hack-2019-50000/2
52695,1570462044.67129,0.01425664083248755,0.01425664083248755,team18/sr-hack-2019-50000/2
52705,1570462052.2056155,0.014311950806809491,0.014311950806809491,team18/sr-hack-2019-50000/2
52985,1570462247.5631528,0.014361428000094122,0.014361428000094122,team18/sr-hack-2019-50000/2
53035,1570462284.4765947,0.014422009579526624,0.014422009579526624,team18/sr-hack-2019-50000/2
53140,1570462406.9787087,0.013108854782456759,0.013108854782456759,team18/sr-hack-2019-50000/2
53230,1570462467.1422648,0.014732923707310061,0.014732923707310061,team18/sr-hack-2019-50000/2
53380,1570462570.4884074,0.013751326346595951,0.013751326346595951,team18/sr-hack-2019-50000/2
53520,1570462670.633143,0.01405105882493725,0.01405105882493725,team18/sr-hack-2019-50000/2
53570,1570462705.90989,0.014306509045350944,0.014306509045350944,team18/sr-hack-2019-50000/2
53580,1570462713.7837203,0.014306649947431542,0.014306649947431542,team18/sr-hack-2019-50000/2
53610,1570462734.1016302,0.01464769401417228,0.01464769401417228,team18/sr-hack-2019-50000/2
53640,1570462753.5324738,0.014640370878454954,0.014640370878454954,team18/sr-hack-2019-50000/2
53650,1570462759.7455769,0.014502453076097552,0.014502453076097552,team18/sr-hack-2019-50000/2
53860,1570462901.2504044,0.014609842169282522,0.014609842169282522,team18/sr-hack-2019-50000/2
53900,1570462928.9094818,0.014863969983702865,0.014863969983702865,team18/sr-hack-2019-50000/2
54190,1570463129.8449783,0.014535774727364118,0.014535774727364118,team18/sr-hack-2019-50000/2
54530,1570463369.4637318,0.01444337185888977,0.01444337185888977,team18/sr-hack-2019-50000/2
54625,1570463483.4560258,0.01492313960965237,0.01492313960965237,team18/sr-hack-2019-50000/2
54725,1570463552.3237243,0.016432411748580796,0.016432411748580796,team18/sr-hack-2019-50000/2
54805,1570463607.4503312,0.016190578381999172,0.016190578381999172,team18/sr-hack-2019-50000/2
54905,1570463674.3968549,0.015040132519231145,0.015040132519231145,team18/sr-hack-2019-50000/2
54945,1570463699.8124287,0.015034836087808841,0.015034836087808841,team18/sr-hack-2019-50000/2
54965,1570463716.6350915,0.015116959574059997,0.015116959574059997,team18/sr-hack-2019-50000/2
55085,1570463799.423094,0.015076132151530718,0.015076132151530718,team18/sr-hack-2019-50000/2
55435,1570464032.1039572,0.014533829134215219,0.014533829134215219,team18/sr-hack-2019-50000/2
55535,1570464099.9424086,0.014284407451676003,0.014284407451676003,team18/sr-hack-2019-50000/2
55605,1570464147.3278513,0.014177506600912423,0.014177506600912423,team18/sr-hack-2019-50000/2
55635,1570464168.9043694,0.0140771540539032,0.0140771540539032,team18/sr-hack-2019-50000/2
55675,1570464197.6978698,0.01417245669894535,0.01417245669894535,team18/sr-hack-2019-50000/2
55825,1570464304.2503982,0.014234309837978758,0.014234309837978758,team18/sr-hack-2019-50000/2
55945,1570464386.779634,0.014025743918478637,0.014025743918478637,team18/sr-hack-2019-50000/2
56005,1570464429.6115406,0.014098622772364528,0.014098622772364528,team18/sr-hack-2019-50000/2
56050,1570464508.4446952,0.004904384501496254,0.004904384501496254,team18/sr-hack-2019-50000/2
56150,1570464578.1966553,0.012347486917016922,0.012347486917016922,team18/sr-hack-2019-50000/2
56190,1570464604.2245758,0.012620274814959448,0.012620274814959448,team18/sr-hack-2019-50000/2
56250,1570464646.448804,0.011746120791651066,0.011746120791651066,team18/sr-hack-2019-50000/2
56260,1570464652.767753,0.011461368149171303,0.011461368149171303,team18/sr-hack-2019-50000/2
56270,1570464659.0873668,0.011525685071989663,0.011525685071989663,team18/sr-hack-2019-50000/2
56420,1570464762.9426963,0.012226960146324567,0.012226960146324567,team18/sr-hack-2019-50000/2
56460,1570464791.8547387,0.012291764463057665,0.012291764463057665,team18/sr-hack-2019-50000/2
56470,1570464800.5057914,0.01224520821686369,0.01224520821686369,team18/sr-hack-2019-50000/2
56500,1570464820.5324917,0.012299626561783681,0.012299626561783681,team18/sr-hack-2019-50000/2
56570,1570464869.0639026,0.012387768774107244,0.012387768774107244,team18/sr-hack-2019-50000/2
56630,1570464907.805301,0.012304794766264884,0.012304794766264884,team18/sr-hack-2019-50000/2
56880,1570465073.7600076,0.012450827590938896,0.012450827590938896,team18/sr-hack-2019-50000/2
57000,1570465157.7943172,0.012577887631518406,0.012577887631518406,team18/sr-hack-2019-50000/2
57050,1570465192.378191,0.012683254317570704,0.012683254317570704,team18/sr-hack-2019-50000/2
57160,1570465269.1106272,0.012765613683417332,0.012765613683417332,team18/sr-hack-2019-50000/2
57230,1570465315.6546426,0.012828161535201499,0.012828161535201499,team18/sr-hack-2019-50000/2
57250,1570465329.553341,0.012866652722864292,0.012866652722864292,team18/sr-hack-2019-50000/2
57270,1570465343.4852724,0.012850173827995874,0.012850173827995874,team18/sr-hack-2019-50000/2
57380,1570465423.1345682,0.01303825076658424,0.01303825076658424,team18/sr-hack-2019-50000/2
57390,1570465428.9505847,0.012985199288463188,0.012985199288463188,team18/sr-hack-2019-50000/2
57400,1570465435.167029,0.012953863186548807,0.012953863186548807,team18/sr-hack-2019-50000/2
57470,1570465485.750401,0.013015376626204401,0.013015376626204401,team18/sr-hack-2019-50000/2
57565,1570465598.0883007,0.011428304116765473,0.011428304116765473,team18/sr-hack-2019-50000/2
57595,1570465618.5372179,0.01111251983554974,0.01111251983554974,team18/sr-hack-2019-50000/2
57715,1570465699.3317835,0.010548969587263701,0.010548969587263701,team18/sr-hack-2019-50000/2
57785,1570465747.4975088,0.01140388550467555,0.01140388550467555,team18/sr-hack-2019-50000/2
57795,1570465754.376355,0.011495903351030953,0.011495903351030953,team18/sr-hack-2019-50000/2
58025,1570465918.4625971,0.01248355557429573,0.01248355557429573,team18/sr-hack-2019-50000/2
58055,1570465938.6423826,0.012783276473173387,0.012783276473173387,team18/sr-hack-2019-50000/2
58075,1570465951.2478967,0.01267078283459256,0.01267078283459256,team18/sr-hack-2019-50000/2
58165,1570466009.823935,0.012453482835972354,0.012453482835972354,team18/sr-hack-2019-50000/2
58415,1570466175.3488472,0.012086332018405872,0.012086332018405872,team18/sr-hack-2019-50000/2
58475,1570466215.8736095,0.01223127740885361,0.01223127740885361,team18/sr-hack-2019-50000/2
58515,1570466241.7669048,0.012159738263846377,0.012159738263846377,team18/sr-hack-2019-50000/2
58705,1570466370.415513,0.011970704502924994,0.011970704502924994,team18/sr-hack-2019-50000/2
58785,1570466428.9276137,0.012036858410064064,0.012036858410064064,team18/sr-hack-2019-50000/2
59010,1570466632.1045938,0.00879251685915506,0.00879251685915506,team18/sr-hack-2019-50000/2
59030,1570466645.556624,0.008061779187866994,0.008061779187866994,team18/sr-hack-2019-50000/2
59130,1570466715.3618727,0.012787516905545365,0.012787516905545365,team18/sr-hack-2019-50000/2
59180,1570466750.00308,0.011725832451706305,0.011725832451706305,team18/sr-hack-2019-50000/2
59190,1570466756.697188,0.011377645823576168,0.011377645823576168,team18/sr-hack-2019-50000/2
59210,1570466770.2430272,0.011361313663017727,0.011361313663017727,team18/sr-hack-2019-50000/2
59390,1570466897.4756286,0.012333517479485318,0.012333517479485318,team18/sr-hack-2019-50000/2
59500,1570466975.2766376,0.012574668896411683,0.012574668896411683,team18/sr-hack-2019-50000/2
59520,1570466988.3131585,0.0125591809435333,0.0125591809435333,team18/sr-hack-2019-50000/2
59730,1570467125.9160619,0.01198227776570523,0.01198227776570523,team18/sr-hack-2019-50000/2
59890,1570467236.9427476,0.012140249894887219,0.012140249894887219,team18/sr-hack-2019-50000/2
59940,1570467269.365921,0.012093709814261423,0.012093709814261423,team18/sr-hack-2019-50000/2
60000,1570467310.823482,0.012067055901807816,0.012067055901807816,team18/sr-hack-2019-50000/2
60030,1570467332.2069845,0.012208870655617494,0.012208870655617494,team18/sr-hack-2019-50000/2
60100,1570467380.7336807,0.012201427406991105,0.012201427406991105,team18/sr-hack-2019-50000/2
60110,1570467387.923262,0.012232610701406995,0.012232610701406995,team18/sr-hack-2019-50000/2
60230,1570467471.429021,0.012162396414255107,0.012162396414255107,team18/sr-hack-2019-50000/2
60310,1570467525.8169472,0.012194391978858757,0.012194391978858757,team18/sr-hack-2019-50000/2
60380,1570467573.866597,0.012182340761916648,0.012182340761916648,team18/sr-hack-2019-50000/2
60555,1570467748.087149,0.01291934494916077,0.01291934494916077,team18/sr-hack-2019-50000/2
60805,1570467917.7922623,0.011321760945717957,0.011321760945717957,team18/sr-hack-2019-50000/2
61045,1570468085.4742937,0.011662642416009377,0.011662642416009377,team18/sr-hack-2019-50000/2
61085,1570468110.9130926,0.011625771285210676,0.011625771285210676,team18/sr-hack-2019-50000/2
61165,1570468166.026675,0.011744106622882066,0.011744106622882066,team18/sr-hack-2019-50000/2
61185,1570468178.4568658,0.011745323404964439,0.011745323404964439,team18/sr-hack-2019-50000/2
61215,1570468197.8701265,0.011650337421860956,0.011650337421860956,team18/sr-hack-2019-50000/2
61235,1570468211.2550213,0.011600128058113845,0.011600128058113845,team18/sr-hack-2019-50000/2
61325,1570468274.0072634,0.01166038704117019,0.01166038704117019,team18/sr-hack-2019-50000/2
61505,1570468399.747144,0.011649474019681985,0.011649474019681985,team18/sr-hack-2019-50000/2
61685,1570468524.1336021,0.011718830105221581,0.011718830105221581,team18/sr-hack-2019-50000/2
61855,1570468641.232174,0.01149813478301236,0.01149813478301236,team18/sr-hack-2019-50000/2
61895,1570468669.7592523,0.011457377690306497,0.011457377690306497,team18/sr-hack-2019-50000/2
62040,1570468814.2601802,0.011829520095610382,0.011829520095610382,team18/sr-hack-2019-50000/2
62070,1570468832.5984156,0.011106887323574772,0.011106887323574772,team18/sr-hack-2019-50000/2
62120,1570468868.3084886,0.010927058294663727,0.010927058294663727,team18/sr-hack-2019-50000/2
62770,1570469306.0416756,0.011169629018309134,0.011169629018309134,team18/sr-hack-2019-50000/2
62780,1570469313.086806,0.011163533202631405,0.011163533202631405,team18/sr-hack-2019-50000/2
63010,1570469470.1260958,0.01104605212463928,0.01104605212463928,team18/sr-hack-2019-50000/2
63220,1570469616.5457506,0.011020553053322517,0.011020553053322517,team18/sr-hack-2019-50000/2
63300,1570469671.111133,0.011006035463049681,0.011006035463049681,team18/sr-hack-2019-50000/2
63380,1570469728.4550827,0.010959798376481911,0.010959798376481911,team18/sr-hack-2019-50000/2
